,0,1,2,3,4,5
0,0.004,0.004,0.004,0.004,0.004,0.004
1,7.0,7.0,7.0,7.0,7.0,0.0
2,3.5,3.5,3.5,3.5,3.5,10.5
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4.4,0.0,0.0,4.4,4.4
5,3.1,7.5,3.5,3.1,7.95,7.55
6,7.05,0.45,6.65,7.05,0.0,0.4
7,2.2,0.0,2.2,2.2,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.055,0.055,0.055,0.055,0.055,0.055
15,0.165,0.165,0.165,0.165,0.165,0.165
16,0.0,0.0,0.0,0.0,0.0,0.0
17,3.6,0.0,3.6,3.6,7.2,7.2
18,5.91,9.51,5.91,5.91,0.51,0.51
19,3.286,3.286,3.286,3.286,3.286,3.286
20,2.208,2.208,2.208,2.208,4.008,4.008
21,2.335,2.335,2.335,2.335,2.335,2.335
22,0.076,0.076,0.076,1.276,0.076,0.076
23,2.0,2.0,3.2,5.6,6.8,5.6
24,1.2,1.2,3.6,0.0,7.2,12.8
25,7.2,7.2,0.0,3.6,0.0,4.8
26,4.875,4.875,2.477,4.877,2.475,1.277
27,9.202,9.202,8.0,9.2,8.002,0.0
28,3.688,3.688,7.288,3.688,3.688,3.688
29,0.314,0.314,3.914,0.314,0.314,0.314
30,0.496,0.496,0.496,0.496,0.496,0.496
31,0.54,0.54,0.54,0.54,0.54,0.54
32,0.086,0.086,0.086,0.086,0.086,0.086
33,0.15,0.15,4.05,3.75,0.45,3.75
34,2.2,2.2,4.6,4.6,2.2,7.6
35,6.9,6.9,3.0,3.3,6.6,0.3
36,5.4,5.4,0.0,2.4,3.0,2.4
37,0.0,0.0,3.0,0.6,2.4,0.6
38,0.24,0.24,0.24,0.24,0.24,0.24
39,0.6,0.6,0.6,0.6,0.6,0.6
40,1.65,1.65,1.65,1.65,1.65,1.65
41,1.8,1.8,1.8,1.8,1.8,1.8
42,2.516,2.516,2.516,2.516,2.516,2.636
43,0.0,2.4,0.0,0.0,2.4,2.58
44,2.63,7.43,2.63,2.63,7.43,7.43
45,7.38,0.18,7.38,7.38,0.18,0.0
46,3.12,3.12,3.12,3.12,3.12,3.0
47,2.012,2.012,2.012,2.012,2.012,2.012
