,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.23,0.0,0.0,0,64647344,1661898,1109875647.6,
1,1.24,-0.01,0.06,0,64647344,1670616,1039471771.1,
2,1.13,0.09,0.1,0,64647344,1516989,999321143.0,
3,1.13,0.09,0.1,0,64647344,1520180,1003190030.7,
4,1.09,0.12,0.11,0,64647344,1462791,993097348.9,
5,1.13,0.09,0.1,0,64647344,1516489,1000349515.3,
