,0,1,2,3,4,5
0,1271.725,1212.33,1302.491,1268.706,1287.774,1272.906
1,1131.201,1359.46,1307.218,1251.434,1318.354,1371.913
2,1110.479,1386.069,1237.792,1149.068,1396.994,1366.721
3,1114.148,1413.362,1238.496,1381.648,1280.009,1395.723
4,1104.497,1432.824,1287.765,1459.206,1339.369,1448.455
5,1051.096,1482.128,1396.59,1415.183,1357.258,1447.168
6,1029.627,1670.616,1270.749,1501.774,1412.692,1516.489
7,972.205,1433.389,1260.749,1449.656,1228.095,1315.553
8,998.484,1495.835,1233.224,1472.041,1357.753,1333.345
9,1016.674,1459.77,1288.721,1399.807,1405.429,1379.542
10,945.448,1313.923,1289.431,1520.18,1318.268,1398.789
11,1236.976,1333.103,1262.329,1332.421,1358.497,1322.798
12,1228.088,1341.994,1246.426,1316.713,1295.968,1256.86
13,1376.99,1327.377,1342.659,1366.227,1299.242,1298.261
14,1495.939,1328.749,1376.209,1309.893,1311.889,1239.422
15,1344.856,1327.084,1316.825,1271.964,1432.912,1212.147
16,1359.18,1307.723,1304.034,1308.147,1327.33,1311.49
17,1394.722,1355.467,1368.786,1308.5,1339.847,1334.305
18,1483.229,1297.51,1329.982,1293.176,1304.405,1317.101
19,1540.273,1270.369,1413.398,1320.707,1390.924,1356.915
20,1529.008,1236.52,1418.308,1284.672,1352.576,1313.303
21,1514.449,1249.845,1391.465,1267.538,1283.727,1256.757
22,1474.088,1348.348,1369.142,1288.171,1316.62,1267.922
23,1429.248,1352.799,1393.913,1381.949,1404.376,1278.949
24,1319.003,1338.822,1443.874,1399.602,1382.973,1267.715
25,1320.262,1421.4,1329.94,1381.122,1321.822,1384.313
26,1326.176,1410.651,1351.072,1359.093,1321.643,1346.618
27,1428.084,1281.39,1366.143,1300.048,1350.516,1353.67
28,1421.037,1263.361,1377.89,1285.563,1386.265,1391.575
29,1375.268,1257.936,1338.277,1344.051,1286.58,1310.476
30,1320.121,1301.712,1369.194,1362.237,1324.865,1356.258
31,1418.471,1235.5,1343.783,1357.86,1257.801,1340.467
32,1387.731,1321.006,1291.509,1316.114,1447.569,1265.997
33,1535.459,1351.298,1395.203,1397.065,1367.253,1283.149
34,1485.904,1350.066,1329.827,1335.01,1343.585,1270.804
35,1661.898,1435.057,1516.989,1462.86,1443.086,1440.774
36,1557.79,1308.387,1407.56,1384.186,1389.368,1402.347
37,1528.394,1261.222,1366.278,1309.045,1391.664,1359.465
38,1628.504,1428.498,1497.334,1375.031,1462.791,1423.597
39,1611.937,1395.735,1480.007,1345.196,1418.473,1409.392
40,1494.195,1327.307,1364.448,1286.627,1281.772,1325.734
41,1476.116,1311.973,1401.358,1399.634,1356.89,1335.538
42,1474.861,1330.025,1378.761,1315.408,1377.611,1315.19
43,1493.884,1358.57,1364.717,1243.366,1321.743,1284.632
44,1400.184,1317.073,1306.184,1247.741,1304.101,1438.871
45,1304.751,1316.232,1328.245,1308.404,1387.724,1442.627
46,1367.263,1281.9,1342.487,1387.031,1315.774,1473.453
47,1157.421,1305.629,1309.562,1426.269,1285.167,1411.848
