,0,1,2,3,4,5
0,3310.642,3209.433,3108.778,3210.304,3108.947,3188.193
1,3073.748,3430.463,3402.47,3397.111,3343.931,3388.002
2,2755.789,3641.82,3377.249,3378.993,3619.994,3649.131
3,2855.525,3109.612,3002.535,3020.707,3089.328,3134.596
4,2906.905,3227.701,3202.042,3113.748,3164.852,3193.337
5,2599.455,3544.63,3648.147,3415.8,3503.405,3441.871
6,2549.236,3137.294,3138.566,3115.956,3083.455,3041.083
7,2729.731,2993.485,3001.194,3036.258,3055.676,2957.857
8,2671.963,3699.541,3717.76,3644.121,3698.485,3467.472
9,2668.888,3423.283,3426.818,3389.577,3485.704,3252.86
10,2775.593,3600.396,3715.191,3621.538,3766.495,3389.912
11,2787.911,3071.948,3106.217,3111.425,3091.327,3010.444
12,3149.707,2980.669,2985.123,2976.371,2967.884,2991.076
13,3291.465,3105.424,3079.051,3098.912,3076.914,3091.27
14,3366.039,3119.872,3200.15,3157.252,3167.262,3163.65
15,3586.53,3366.577,3383.017,3377.251,3336.116,3344.445
16,3830.975,3639.027,3599.325,3607.554,3571.775,3579.978
17,3616.536,3390.315,3379.336,3459.937,3345.661,3422.96
18,3588.491,3326.052,3330.582,3390.518,3333.694,3358.325
19,3621.107,3364.33,3423.353,3418.352,3377.509,3408.171
20,3423.598,3179.842,3211.701,3248.732,3219.53,3238.618
21,3412.359,3204.968,3199.47,3237.152,3227.026,3229.774
22,3790.928,3607.649,3542.556,3639.824,3600.521,3554.416
23,3516.905,3345.307,3279.636,3378.715,3288.023,3299.704
24,3422.163,3176.348,3191.06,3277.764,3148.082,3235.076
25,3389.129,3105.531,3197.951,3176.452,3157.744,3254.526
26,3372.098,3147.828,3170.142,3135.001,3093.408,3187.734
27,3640.135,3389.648,3445.922,3429.548,3403.513,3414.197
28,3556.294,3313.344,3385.11,3395.772,3364.898,3293.551
29,3765.898,3490.517,3538.229,3528.312,3516.741,3558.843
30,3685.936,3401.574,3328.182,3431.042,3473.718,3449.757
31,3702.229,3418.343,3474.777,3461.343,3489.447,3505.187
32,3571.096,3325.82,3317.499,3432.631,3345.556,3415.346
33,3737.755,3455.878,3514.688,3580.424,3545.422,3574.735
34,3733.472,3532.941,3487.757,3523.183,3538.781,3511.906
35,3765.539,3484.242,3483.128,3498.965,3496.747,3531.455
36,4016.383,3761.768,3676.191,3737.683,3812.027,3759.278
37,4142.552,3896.658,3815.74,3892.399,3912.717,3881.154
38,3960.637,3708.696,3658.196,3758.206,3717.714,3785.933
39,3734.919,3521.007,3474.273,3579.855,3475.92,3504.888
40,3676.09,3510.18,3450.774,3481.06,3324.389,3481.178
41,3535.445,3346.598,3383.11,3347.452,3301.118,3378.749
42,3478.34,3319.324,3298.916,3291.138,3309.491,3305.408
43,3284.787,3239.674,3283.754,3141.941,3232.041,3282.339
44,3098.065,3199.076,3275.262,3061.69,3240.138,3276.438
45,2984.299,2935.073,2893.608,2883.146,2910.023,2950.048
46,3073.469,3696.995,3876.896,3649.722,3779.864,3756.768
47,2797.321,2907.376,2922.645,2863.24,2891.064,2912.438
