,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.44,0.0,0.0,0,41659355,1253581,623902116.6,
1,1.11,0.23,0.05,0,41659355,967636,594893108.0,
2,1.21,0.16,0.04,0,41659355,1050254,596251148.3,
3,1.12,0.22,0.05,0,41659355,975148,595187800.3,
4,1.12,0.23,0.05,0,41659355,970623,594726227.3,
5,1.12,0.22,0.05,0,41659355,972970,594509863.0,
