,0,1,2,3,4,5
0,17.8,17.0,14.8,15.4,17.8,17.8
1,14.6,14.8,14.8,22.1,22.1,20.3
2,14.3,15.8,14.6,22.1,17.8,20.3
3,14.3,16.3,14.8,15.4,18.9,15.4
4,14.1,22.1,15.8,14.6,22.1,17.8
5,14.5,16.3,20.3,15.8,15.8,15.8
6,14.3,20.3,15.8,14.6,15.4,16.3
7,14.6,22.1,17.0,17.0,15.8,17.0
8,14.8,17.0,15.8,17.8,16.3,15.4
9,14.0,15.8,36.3,17.8,20.3,15.4
10,14.2,17.0,17.8,17.8,17.0,18.9
11,14.2,17.0,17.8,22.1,17.0,17.0
12,14.4,17.8,15.8,22.1,20.3,17.0
13,16.3,17.0,15.8,16.3,17.8,18.9
14,22.1,17.0,16.3,17.8,15.8,17.0
15,22.1,15.8,17.0,15.8,15.8,17.0
16,20.3,17.8,17.0,14.8,15.8,15.8
17,20.3,20.3,17.0,15.4,15.8,14.8
18,22.1,17.0,18.9,15.1,15.8,15.8
19,31.3,17.0,16.3,18.9,18.9,16.3
20,31.3,17.0,15.1,18.9,17.0,18.9
21,18.9,15.8,16.3,17.8,17.0,15.4
22,17.0,14.8,17.8,17.0,16.3,15.8
23,22.1,15.1,18.9,17.8,17.8,15.4
24,20.3,15.4,17.8,15.8,15.8,17.0
25,17.0,15.4,15.8,17.0,15.4,16.3
26,17.8,16.3,15.4,15.1,15.8,15.8
27,17.8,20.3,15.1,15.4,16.3,15.1
28,17.8,17.0,15.8,15.4,17.8,17.8
29,15.4,15.8,16.3,20.3,20.3,20.3
30,20.3,18.9,17.8,17.8,20.3,17.0
31,20.3,15.8,17.8,17.0,17.0,15.8
32,20.3,17.0,17.8,15.8,15.8,17.0
33,20.3,17.0,15.8,14.8,15.4,17.0
34,24.5,17.8,17.0,17.0,16.3,20.3
35,61.6,15.8,17.0,16.3,15.1,22.1
36,230.4,22.1,31.3,17.8,16.3,22.1
37,27.5,17.8,17.8,15.8,15.8,16.3
38,20.3,17.0,17.0,17.0,14.8,15.8
39,17.0,14.8,17.0,20.3,15.8,15.4
40,20.3,15.4,17.0,17.0,15.4,15.8
41,16.3,22.1,15.8,17.0,17.0,18.9
42,14.6,17.8,14.6,15.1,20.3,17.8
43,15.8,17.0,15.4,17.0,17.0,17.8
44,15.1,17.8,16.3,18.9,15.4,15.4
45,14.8,15.1,20.3,18.9,16.3,15.4
46,17.0,15.1,17.8,15.8,16.3,15.8
47,15.4,14.8,17.8,17.0,14.8,15.8
