,0,1,2,3,4,5
0,3292.875,3217.554,3218.8,3376.976,3457.075,3322.576
1,2879.768,3233.59,3405.207,3272.84,3431.582,3334.081
2,2970.386,3171.907,3388.369,3161.809,3302.058,3363.372
3,2847.34,3162.617,3369.652,3125.396,3305.554,3346.741
4,2889.726,3313.216,3413.644,3167.392,3331.777,3295.113
5,2756.65,3617.125,3369.505,3223.248,3484.492,3199.273
6,2549.085,3254.861,3450.278,3289.878,3162.554,3299.773
7,2617.564,3372.683,3376.623,3391.982,3252.259,3369.576
8,2434.114,3505.139,3251.164,3419.181,3196.699,3376.601
9,2468.611,3475.002,3209.764,3418.431,3140.93,3413.42
10,2930.216,3420.935,3235.721,3325.024,3323.219,3237.57
11,3103.825,3475.992,3232.466,3305.144,3395.891,3265.625
12,3155.807,3250.012,3345.315,3203.535,3621.797,3321.05
13,3318.35,3251.007,3323.691,3420.104,3442.411,3257.906
14,3304.006,3441.264,3309.932,3305.197,3286.152,3268.511
15,3636.34,3545.847,3448.005,3409.391,3362.461,3368.718
16,3735.006,3429.865,3472.891,3383.107,3407.023,3387.485
17,3631.825,3295.747,3405.868,3345.245,3349.87,3304.4
18,3617.281,3236.39,3378.47,3309.07,3431.619,3329.662
19,3973.126,3358.594,3334.591,3313.522,3411.246,3458.479
20,3854.715,3402.876,3464.995,3390.692,3330.667,3433.337
21,3383.149,3456.947,3280.445,3350.885,3383.174,3278.671
22,3471.002,3313.07,3239.874,3408.715,3366.901,3419.717
23,3233.22,3186.073,3548.722,3432.487,3300.75,3386.958
24,3254.886,3272.599,3511.045,3296.043,3333.72,3270.138
25,3406.136,3365.542,3297.914,3393.133,3299.149,3261.529
26,3432.974,3427.162,3288.157,3418.788,3305.033,3404.964
27,3518.815,3327.788,3344.33,3395.221,3379.889,3330.716
28,3569.063,3331.492,3372.03,3322.688,3413.918,3380.417
29,3460.689,3380.227,3284.007,3406.072,3408.283,3418.114
30,3597.627,3448.163,3366.212,3357.104,3299.698,3253.002
31,3698.942,3448.785,3284.164,3408.639,3250.517,3345.352
32,3431.093,3509.726,3275.582,3478.06,3300.362,3324.497
33,3579.533,3486.783,3232.212,3345.641,3310.528,3423.411
34,3789.22,3343.315,3301.442,3428.166,3364.473,3429.927
35,3856.686,3334.554,3297.187,3374.143,3421.664,3322.449
36,3914.212,3395.9,3400.66,3441.575,3329.278,3407.342
37,4051.471,3414.634,3507.987,3529.267,3496.422,3445.959
38,3913.743,3216.291,3288.476,3399.389,3312.615,3249.735
39,3696.117,3394.231,3220.079,3314.543,3402.439,3196.074
40,3680.679,3417.27,3304.855,3359.776,3404.695,3354.282
41,3666.875,3352.936,3312.237,3329.409,3365.907,3528.7
42,3396.297,3265.287,3421.483,3337.036,3428.388,3568.102
43,3380.268,3299.165,3481.12,3401.009,3367.855,3469.661
44,3401.019,3465.511,3513.213,3310.829,3428.901,3438.504
45,3231.381,3421.58,3635.661,3395.083,3395.402,3368.064
46,3223.426,3266.387,3457.57,3518.511,3317.244,3471.981
47,2987.515,3219.013,3321.039,3483.278,3378.113,3491.119
