,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.21,0.0,0.0,0,161192654,4051471,2826241800.1,,2826241800.1
1,1.08,0.11,0.11,0,161192654,3617125,2528444115.3,,2528444115.3
2,1.08,0.1,0.11,0,161192654,3635661,2526670954.7,,2526670954.7
3,1.05,0.13,0.11,0,161192654,3529267,2521121585.8,,2521121585.8
4,1.08,0.11,0.11,0,161192654,3621797,2521633823.5,,2521633823.5
5,1.06,0.12,0.11,0,161192654,3568102,2521082890.0,,2521082890.0
