,0,1,2,3,4,5
0,3131.414,3135.753,3185.036,3302.022,3245.142,3261.545
1,3100.693,3173.886,3303.594,3350.414,3318.746,3472.06
2,2909.525,3343.277,3268.417,3322.954,3271.191,3346.549
3,2850.559,3356.059,3260.138,3304.91,3232.944,3264.425
4,2715.137,3501.468,3439.645,3148.344,3473.04,3238.802
5,2479.725,3512.937,3204.91,3075.758,3545.804,3227.645
6,2534.9,3296.696,3083.398,3146.669,3109.876,3279.727
7,2479.224,3383.15,2966.679,3298.881,3185.566,3406.015
8,2569.868,3327.195,3160.998,3248.884,3342.794,3290.485
9,2848.734,3442.206,3238.429,3298.796,3318.289,3431.329
10,3038.023,3444.951,3428.249,3405.305,3351.677,3328.752
11,2888.377,3384.502,3298.977,3462.762,3198.619,3185.284
12,3313.146,3404.743,3283.24,3460.789,3345.886,3355.676
13,3632.681,3247.361,3346.45,3373.599,3418.005,3221.875
14,3500.638,3412.064,3401.969,3420.921,3410.57,3242.929
15,3541.059,3341.495,3388.868,3481.12,3393.492,3299.932
16,3498.957,3237.906,3384.474,3340.696,3320.143,3331.003
17,3586.702,3310.569,3362.138,3289.153,3423.148,3392.222
18,3555.303,3471.026,3340.194,3290.66,3494.572,3489.661
19,3305.474,3484.125,3531.429,3386.739,3240.55,3071.449
20,3356.782,3399.333,3266.666,3299.25,3140.973,3071.381
21,3633.397,3428.889,3342.357,3335.125,3292.444,3279.07
22,3602.551,3368.913,3233.006,3278.676,3221.173,3392.482
23,3626.71,3419.234,3268.895,3406.446,3378.999,3389.603
24,3420.499,3361.865,3323.098,3414.323,3367.232,3414.565
25,3557.066,3285.6,3410.004,3468.762,3370.977,3338.967
26,3562.698,3271.339,3401.568,3391.068,3320.802,3293.582
27,3426.565,3327.649,3443.349,3377.479,3298.555,3323.89
28,3606.334,3383.811,3406.264,3388.293,3397.443,3262.009
29,3724.323,3369.083,3470.21,3418.392,3498.224,3259.503
30,3607.182,3273.789,3326.373,3267.428,3397.547,3397.039
31,3263.502,3269.685,3315.424,3169.897,3411.15,3551.059
32,3559.638,3160.197,3310.633,3270.813,3362.624,3285.285
33,3987.296,3314.521,3572.567,3561.953,3422.743,3443.997
34,4067.649,3463.926,3596.899,3592.642,3501.517,3593.651
35,3994.675,3460.542,3556.003,3487.509,3481.411,3523.745
36,3894.85,3384.42,3482.535,3400.472,3458.775,3416.324
37,3818.299,3358.768,3396.925,3397.806,3412.06,3317.364
38,3755.711,3278.995,3399.511,3435.746,3261.572,3336.145
39,3721.438,3348.514,3418.581,3414.062,3274.439,3421.69
40,3312.682,3338.849,3407.4,3236.106,3253.838,3541.464
41,3381.859,3451.109,3483.508,3285.051,3371.042,3492.78
42,3420.915,3304.066,3331.423,3467.099,3462.958,3359.523
43,3216.221,3425.778,3343.658,3289.841,3272.784,3461.723
44,3203.321,3343.843,3266.586,3293.941,3284.338,3389.527
45,3283.736,3147.323,3279.04,3281.907,3248.691,3267.699
46,3175.591,3183.559,3339.466,3207.57,3328.107,3373.031
47,2832.474,3159.134,3224.922,3247.07,3361.631,3159.64
