,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,3131.414,3093.911297091515,3043.4085713603786,2998.5838085254786,3064.1551914481574,3081.067325618128,3380.9780559057967,3367.474471946034,3357.382354379206,3339.9425010276605,3321.055205292622,3311.1021313893484,3294.579913229676,3271.5881042770993,3261.7852973097088,3237.9239173474625,3231.4329558863533,3229.273567930467,3341.6351077417053,3338.2935866339635,3328.322826668084,3307.9783261002617,3304.671048774162,3301.4877087253876,3294.8892601826456,3287.916022157716,3288.9723172373206,3288.9723172373206
1,3100.693,3063.5580014127595,3013.5905122604777,2971.721076499745,3083.11717695101,3121.2092890200374,3455.1941248826656,3441.3941216466187,3431.080325956672,3413.2573979993417,3393.955500120763,3383.785984918671,3366.90427219982,3343.413585364609,3333.397456418221,3309.1061130710805,3299.1931812755893,3295.8954630943135,3311.195349613485,3307.884354263872,3298.0807840584926,3284.5968282108097,3285.972413382599,3326.1737839692164,3319.5264797160617,3312.5036013820854,3308.7203465633465,3308.7203465633465
2,2909.525,2874.6884588228013,2834.7899758775975,3294.924888902481,3268.2571117168113,3240.774358211379,3294.181127661764,3281.0246063869045,3271.1917799526746,3254.199999,3235.801672213932,3226.55281722127,3238.1552949631246,3254.304270344072,3244.5566316733866,3286.613468707249,3276.765199139492,3273.489261940352,3263.68455440181,3260.4214578474084,3263.6900987967783,3295.930502471053,3292.6359269685818,3354.5342930416136,3347.831857349823,3340.746995125461,3336.8734061759806,3336.8734061759806
3,2850.559,2816.422764170211,2880.5626761690146,3636.313209418718,3606.879712480803,3576.546374453423,3551.5856718327927,3537.400648420726,3526.799079116016,3508.4788591278834,3488.638375472322,3478.1830186764255,3460.827015319117,3436.6739151729803,3426.3768703404235,3401.3087502820267,3391.1159865934437,3387.7249356068505,3377.5721333741826,3374.1946452408083,3364.209809984033,3351.5855459978984,3348.2342234519006,3351.455086228449,3344.7931826740783,3337.7143240681544,3333.8323958671863,3333.8323958671863
4,2715.137,2682.763809500217,3201.529740960014,3151.0591787365047,3125.7790981894627,3099.944441045454,3078.356740453845,3107.4360781181845,3098.206375742418,3116.481738116603,3296.9863788992525,3287.1055921398,3270.7057167460357,3247.8827808737738,3266.3989729887353,3242.5039912255747,3252.1284343892294,3260.98073495484,3251.2172857114406,3356.3329444257292,3346.316067215191,3325.8689546243177,3322.5433916696934,3319.6060472780237,3314.190012555515,3307.1739316210383,3303.326920780758,3303.326920780758
5,2479.725,2671.6746799846305,3265.2723427948504,3213.3717672915395,3187.7814346395776,3225.2249260082367,3202.7223822127007,3190.0554808773973,3180.508080203556,3164.843420942342,3467.8490033002518,3457.455901324527,3440.203471200262,3416.194380259018,3405.9581671588967,3381.039094401558,3370.907210759962,3367.561182549202,3357.4706332812198,3392.619764647938,3382.481477400749,3361.7999758812575,3358.4385739053764,3355.084390331471,3356.807285672198,3349.7006121850873,3345.8044702233624,3345.8044702233624
6,2534.9,3000.4879373400554,2951.696770736876,2904.8511681291975,2935.182144457082,3517.441330611334,3492.893019472762,3478.942690335208,3468.51644246638,3450.5018752326864,3431.0523449596567,3420.7695915367985,3403.7000418346847,3379.945688666221,3369.816077967373,3345.1630224430883,3335.137847237757,3331.8029333905192,3321.818442740654,3322.8623652979136,3313.01287611503,3299.961104442692,3296.6614623382493,3293.365297875911,3332.143808325457,3325.088603459674,3321.2215503957627,3321.2215503957627
7,2479.224,3645.731718167317,3586.2205596668755,3529.153116870609,3500.5871055633797,3471.148539240775,3446.9233071118074,3433.1563335610085,3422.8671995571826,3405.086888640975,3385.8311837659508,3375.683991175422,3358.840032840971,3335.399575790897,3325.4038744320173,3301.0783385416485,3291.1856208421664,3287.895388221324,3278.076369624543,3274.857023254918,3280.843367148282,3323.1747423128695,3319.8517695705564,3316.5326198009857,3317.9255397530037,3310.900289219795,3307.050632144056,3307.050632144056
8,2569.868,2544.7462687891434,3678.663763103268,3620.1252738010126,3590.822807257344,3560.6245054864085,3535.774789544343,3521.652890895339,3511.098493659673,3492.85979015814,3473.1076664266257,3462.6987772592433,3445.419880741051,3421.3742516935663,3411.1204825468976,3386.1635671191675,3376.015300453371,3372.6394381529176,3362.565605390469,3359.2108367850783,3349.2833503288357,3339.806968362974,3337.347154394611,3334.010368240217,3328.510642742104,3321.4654665853113,3317.603815852784,3317.603815852784
9,2848.734,2814.6484968750774,2890.5423565123347,2945.8612987188453,3534.6384590432294,3504.912659535213,3480.451751534973,3466.5508173150192,3456.1615640459763,3438.2083857994944,3418.7653559009086,3408.519369653527,3391.510918740991,3367.8415222242315,3357.749089821615,3333.1851917245544,3323.203526472405,3319.8804799459326,3311.215609156354,3307.9045935471977,3298.029723648652,3277.874162375703,3321.4449002133274,3318.123886313114,3311.543632313374,3304.6108500367723,3300.768222229691,3300.768222229691
10,3038.023,3001.641937792367,2952.697917781917,3097.1120300130274,3217.21867562471,3190.1651984627724,3167.919906973613,3158.3423696296422,3166.1354312611493,3248.688035787393,3230.334948874711,3220.994939267481,3231.6876178179955,3330.706950220891,3320.7254834945943,3296.431359721607,3286.5865640046386,3283.306250440634,3325.001192936285,3321.676655743349,3311.751763713573,3291.5056980009995,3347.661574302999,3344.314363728696,3337.630310699602,3333.234650805348,3329.3588818406847,3329.3588818406847
11,2888.377,2853.846950949861,2807.3970006700365,3312.349538029869,3285.56037310867,3257.9345405293875,3235.2219025555346,3225.3818113883276,3303.379359381796,3286.2238005080317,3267.6428462907584,3257.857866258501,3241.614680800735,3337.3594495584834,3327.357853476955,3303.014495016777,3294.4014003713073,3291.115675970936,3343.9557596150376,3340.6121688554226,3330.6303502646733,3310.2680354753466,3312.8188954398715,3309.5087675444315,3302.8946727111106,3314.0267759011967,3310.173270535049,3310.173270535049
12,3313.146,3273.4659825780054,3220.031787111962,3171.664871882842,3146.0011390551113,3119.570533960638,3098.155577794025,3088.844841231932,3376.3225602415564,3358.784112576081,3339.7906744967104,3329.7816271965557,3313.1664975667036,3290.058197463418,3280.2137348998485,3256.255094979662,3290.630066794798,3287.3510837280032,3325.2525217585253,3321.927687236767,3312.010445281953,3291.767304162302,3294.3901208581397,3298.4716117372814,3291.880275830418,3359.1233721305343,3355.2174581363092,3355.2174581363092
13,3632.681,3589.1739808675316,3530.586043473048,3474.4039114148054,3446.2809688725265,3417.298545864562,3393.4499582483577,3379.8974760876795,3369.771531358152,3352.2678719859605,3333.3116226140555,3323.328949078194,3306.745624165858,3283.668331031381,3273.837444482039,3249.9074869307706,3388.7843789470603,3385.395604568113,3375.2496005258363,3371.8759389253105,3361.9126876234136,3353.4402263576026,3350.0971261312447,3346.7514360051136,3340.0624952765393,3341.8498992511413,3337.962968455897,3337.962968455897
14,3500.638,3458.7124256300494,3402.254177406114,3348.114457812574,3321.014236767325,3293.0853730030367,3270.103512945546,3257.0431058380977,3247.281942194924,3230.4426890317127,3212.2391338590487,3210.755444136815,3316.5036239544092,3293.358466685408,3283.4929703619623,3259.481643403272,3301.4122658828524,3298.1109986169695,3288.2269912211486,3284.9510292299274,3291.4682858741635,3377.604419352804,3374.2268329334515,3370.853061100518,3364.189014668378,3358.3039419324336,3354.3990534901473,3354.3990534901473
15,3541.059,3498.6494169421962,3441.5391913243134,3386.77466440759,3359.3612803925243,3331.1104281149132,3307.8630014343057,3294.6516749407247,3284.778074102434,3267.7528904330206,3249.3029227079596,3247.5914165875306,3445.4363487525925,3421.3906536275235,3411.1367783812234,3386.179655930168,3376.03131707018,3372.65566275311,3362.54894022856,3359.1887222883315,3349.224850057584,3347.5712448106233,3344.2241315658125,3340.8806174342467,3335.6117359579957,3328.600768271829,3324.7347063257967,3324.7347063257967
16,3498.957,3457.051761827609,3400.621225445202,3346.5076660202662,3319.420580377415,3291.5052620009997,3268.535211245357,3255.4811837672864,3245.7253875193496,3228.933200187697,3210.7343697129486,3208.8561300962124,3432.55414579465,3408.5983350773463,3398.382804416535,3373.519016946957,3363.4088498067385,3360.045825956932,3349.976919101878,3346.6324091827764,3336.756072556654,3316.3583881123927,3313.0475747242804,3309.743952149556,3312.8887850422093,3305.8816697512925,3302.151338221837,3302.151338221837
17,3586.702,3543.7456510840175,3485.8992963855408,3430.4283430398013,3402.6614582180778,3374.045700804735,3350.4988437048764,3337.1172933908306,3327.116180294498,3309.833599136623,3291.1169258138502,3282.536545140197,3268.2997844236843,3245.5109197277966,3263.053418768724,3317.100311432535,3307.1596837563134,3303.852675072557,3293.9514778486623,3290.6827383708137,3296.5841781921727,3276.4312432984702,3283.9158320551714,3285.9872502231165,3341.23250527692,3334.162645036198,3332.814491100728,3332.814491100728
18,3555.303,3512.722786902955,3455.382899705323,3400.3979190553737,3372.875356738273,3344.513502132788,3321.18975220923,3308.063822510558,3298.1498546235316,3281.0175908959404,3262.464573614302,3252.7218700953626,3248.0596495151485,3262.5761074997527,3253.134220362131,3435.551977528898,3425.255744696732,3421.8305159520355,3411.575367392923,3408.16383402553,3397.979182362739,3377.2031980289103,3373.8260428308818,3370.4628897880507,3376.883582056364,3369.731730558041,3383.0181352865166,3383.0181352865166
19,3305.474,3265.892537683848,3212.6128678785167,3161.5405703492966,3136.079416606653,3109.9423720120744,3090.3100648977866,3433.385949751614,3423.096322392901,3405.3149199755267,3386.058010406138,3375.9100421119097,3359.0767970747443,3335.635266898706,3325.650106918093,3301.3455966281863,3291.452218814999,3288.168197596184,3345.8294772636477,3342.483951786384,3332.496357368991,3312.1248465958965,3308.8130557493005,3305.508936693551,3300.838533190101,3294.799999,3348.4227135126157,3348.4227135126157
20,3356.782,3316.591481741152,3262.457978719582,3210.551362078795,3184.589746069224,3157.87084601533,3138.157906802006,3242.1885231469846,3232.4848347383136,3215.7706937399985,3197.6014418324453,3188.271776395273,3189.0684276167544,3190.1756206134633,3203.75390940611,3276.65661765285,3266.8502427156814,3263.5890494729656,3353.78632688554,3350.4328715586544,3340.4216036937414,3319.9996727150974,3316.680281042382,3313.37565976134,3306.8753542204768,3308.3790798524165,3310.099702415748,3310.099702415748
21,3633.397,3589.8814056511287,3531.2819205971696,3475.088715062737,3446.960245686568,3417.971866172778,3394.117741946405,3380.5616301000027,3370.4304851121656,3352.9265194996215,3333.9668508398727,3323.975997804289,3307.3905868246306,3284.309420586354,3274.8067743091383,3354.573792683294,3344.5208569462907,3341.184072089344,3331.183370245389,3327.8531218751436,3317.91694445302,3297.6564417210393,3294.3601012793183,3297.533886178039,3290.949336327569,3359.5726861762423,3356.5536158032055,3356.5536158032055
22,3602.551,3559.4048345969027,3501.3028669723894,3445.586733320958,3417.697119201121,3388.954871998786,3365.3032863054727,3351.8623673482366,3341.8170542595053,3324.4581964537415,3305.672217603409,3295.7653034726427,3279.3196960777263,3256.434598085276,3246.901981266096,3371.355627940129,3361.252367056069,3358.0542756890127,3347.9924074414607,3344.649736034019,3334.7279815289667,3332.5246673562438,3329.1938116888873,3325.8805978771984,3319.235163061042,3332.129204348061,3328.2985940128465,3328.2985940128465
23,3626.71,3583.274492902649,3524.782855891872,3468.6930698201095,3440.616360773794,3411.681433335174,3387.8712451546953,3374.3401497395266,3364.2284387458144,3346.7576044443986,3327.8747812375873,3317.9012810463914,3301.345160012023,3278.321887847521,3268.679118385169,3269.2366995097045,3259.4603422892274,3279.289217946938,3269.7334204642984,3266.518841043834,3274.53471855857,3383.6946713891107,3380.3110047177215,3376.930714713004,3370.180286186293,3366.4090404319522,3362.493139262697,3362.493139262697
24,3420.499,3379.5395866390772,3324.3794960104037,3271.487985208412,3245.0149890536663,3217.7530878012108,3195.3088178184735,3182.551917851249,3173.0384658951252,3156.6819688725823,3209.6259726226635,3200.218785166847,3202.0149103965073,3294.020401345096,3284.1770260818566,3260.2096994777608,3250.4586938888383,3322.3830231949496,3312.428109678809,3309.1219495691303,3299.278901517009,3361.5781878339126,3358.2183436460787,3354.8605353024327,3348.157509421363,3341.245165347502,3337.3584250581225,3337.3584250581225
25,3557.066,3514.4648279243147,3457.0965697869924,3402.085019716594,3374.547822047088,3346.1702286883487,3322.8182644348044,3309.5472944290814,3299.6300074476067,3282.4936392031227,3265.9682538224647,3256.1943494845304,3239.970333233862,3332.212885091146,3322.226467514391,3297.9202571840183,3288.0370671945443,3309.79284312735,3299.8743676890304,3296.5753473213413,3286.7274151211186,3358.8234257955187,3355.466333369723,3352.1115170363532,3345.4140004357973,3338.338316980167,3334.4553299942863,3334.4553299942863
26,3562.698,3520.0294837318083,3462.5705214368427,3407.471212071509,3379.890449193763,3351.466941158364,3328.0790857346765,3314.787403537944,3304.85429206419,3287.6895339280945,3271.1455158842327,3261.364414961498,3245.186216655873,3402.8924871875083,3392.6940509645274,3367.871840728677,3357.778727052275,3354.690855325223,3344.6374788413345,3341.2934623624933,3331.3103728470423,3318.8614091462396,3315.543791737093,3312.228841945356,3305.6101392683076,3298.6114652622628,3294.799999,3294.799999
27,3426.565,3385.5302900112456,3330.2692922512697,3277.2791242385906,3250.757431505876,3223.4404083379895,3200.9520914285513,3188.1964484797863,3178.693064856728,3162.313822824793,3202.048119477082,3192.7110074585244,3222.4615567917217,3433.0545122352637,3422.765695378057,3397.723469299727,3387.540533619527,3384.1530000859075,3374.010887962563,3370.6447620746003,3360.60978200108,3345.6856404125974,3342.340836772185,3339.000002935413,3332.3277047475444,3325.2732816141643,3322.183303984919,3322.183303984919
28,3606.334,3563.142527273364,3504.9795963347615,3449.204939063125,3421.286394164307,3392.5150381388794,3368.8385780054537,3355.3852405247344,3345.3325761726405,3327.9609889197604,3309.1631696517234,3299.245706221148,3282.7826068314803,3259.952308844428,3250.185567173983,3259.17641715089,3249.4138140142313,3269.599466200217,3260.6424358063505,3257.5131153705443,3280.7296837739277,3356.29551552754,3352.9397230120126,3349.6127512890002,3343.0010332991733,3335.9254641417015,3337.4117287914332,3337.4117287914332
29,3724.323,3679.7184250272758,3619.652500311423,3562.053055835796,3533.2206527285575,3503.506776767105,3479.055687450894,3465.1603410984867,3454.775264079058,3436.8292818925556,3417.3940847706604,3407.1521962362235,3390.1505475726653,3366.49065211289,3356.4018906472224,3331.849458788654,3321.8646728580716,3318.5456541852136,3308.6253601335475,3305.329872773414,3295.5013722254157,3297.1224540344015,3293.8264035803672,3302.1334071767865,3297.6432165808396,3290.6645440616885,3354.5488182854347,3354.5488182854347
30,3607.182,3563.9805028932947,3505.8073375083927,3450.020176756078,3422.0993230509835,3393.3253857978993,3369.6440588507785,3356.1863699792057,3346.128391556364,3328.7475381208505,3309.923985450769,3300.0047183776423,3283.538624921316,3260.6256810759583,3250.887298910398,3392.193235206803,3382.033359153874,3378.65140479472,3368.526269469128,3365.1587501996587,3355.105496417918,3334.594994026299,3331.2820480322725,3327.9971889842404,3335.9949037484607,3328.936678524521,3345.420812016963,3345.420812016963
31,3263.502,3224.4903943482063,3172.012358409214,3121.794007034709,3096.8331194463553,3071.224476996397,3347.199349588758,3333.8320518544824,3323.841665748614,3306.577574795593,3287.8803887755403,3278.0333002657326,3261.6870240257795,3238.949704809953,3263.814138677076,3293.489710619943,3332.1244799493584,3328.792643469409,3318.8189518830404,3315.501130931157,3305.596238489799,3285.3899068531487,3297.5915219462954,3294.2970934243494,3356.5408198055948,3349.440602729881,3348.8859421788516,3348.8859421788516
