,0,1,2,3,4,5
0,31.3,24.5,22.1,22.1,22.1,22.1
1,31.3,24.5,22.1,22.1,24.5,20.3
2,27.5,22.1,22.1,22.1,22.1,20.3
3,18.9,20.3,18.9,20.3,20.3,20.3
4,17.0,50.9,61.6,230.4,115.5,61.6
5,15.8,61.6,92.8,230.4,92.8,2304.0
6,15.1,18.9,18.9,18.9,20.3,22.1
7,15.1,182.1,144.6,92.8,230.4,92.8
8,14.8,92.8,115.5,61.6,61.6,50.9
9,17.0,27.5,42.7,36.3,24.5,36.3
10,17.8,22.1,27.5,27.5,20.3,31.3
11,22.1,20.3,20.3,20.3,20.3,22.1
12,50.9,31.3,36.3,31.3,36.3,36.3
13,61.6,42.7,42.7,36.3,42.7,42.7
14,115.5,75.2,61.6,75.2,61.6,75.2
15,115.5,61.6,61.6,61.6,61.6,75.2
16,61.6,42.7,36.3,36.3,36.3,36.3
17,42.7,31.3,31.3,31.3,27.5,31.3
18,61.6,36.3,36.3,36.3,36.3,36.3
19,61.6,36.3,36.3,36.3,42.7,36.3
20,50.9,31.3,27.5,36.3,36.3,31.3
21,115.5,61.6,61.6,75.2,75.2,61.6
22,50.9,31.3,36.3,36.3,31.3,31.3
23,50.9,36.3,36.3,31.3,36.3,36.3
24,50.9,36.3,36.3,31.3,36.3,36.3
25,92.8,61.6,61.6,50.9,61.6,50.9
26,61.6,50.9,42.7,36.3,36.3,36.3
27,50.9,36.3,36.3,31.3,36.3,36.3
28,50.9,31.3,31.3,27.5,31.3,31.3
29,50.9,36.3,31.3,31.3,31.3,31.3
30,92.8,61.6,50.9,61.6,50.9,50.9
31,75.2,50.9,50.9,42.7,50.9,50.9
32,144.6,92.8,92.8,92.8,92.8,92.8
33,115.5,61.6,75.2,92.8,75.2,61.6
34,115.5,61.6,61.6,61.6,61.6,61.6
35,230.4,144.6,144.6,144.6,144.6,115.5
36,230.4,115.5,115.5,115.5,115.5,115.5
37,230.4,144.6,115.5,115.5,115.5,144.6
38,144.6,75.2,75.2,61.6,92.8,92.8
39,182.1,92.8,115.5,92.8,115.5,115.5
40,92.8,50.9,61.6,50.9,61.6,61.6
41,115.5,61.6,61.6,61.6,61.6,61.6
42,92.8,50.9,61.6,50.9,50.9,61.6
43,61.6,36.3,36.3,36.3,36.3,36.3
44,61.6,36.3,36.3,31.3,36.3,36.3
45,36.3,36.3,31.3,36.3,36.3,36.3
46,20.3,61.6,61.6,61.6,61.6,61.6
47,17.0,20.3,17.8,18.9,17.8,17.8
