,0,1,2,3,4,5
0,3285.019,3366.3,3264.968,3278.637,3305.733,3379.57
1,2913.88,3506.162,3359.119,3385.618,3373.422,3373.316
2,2745.072,3159.581,3440.763,3463.558,3461.693,3277.843
3,2766.099,3378.791,3387.401,3599.138,3496.626,3466.508
4,2688.336,3472.842,3356.382,3356.359,3467.972,3394.635
5,2538.91,3319.861,3203.445,3304.439,3386.531,3422.317
6,2820.274,3557.231,3427.3,3279.35,3397.567,3220.966
7,2990.42,3404.288,3439.447,3362.129,3264.533,3428.671
8,2749.462,3451.467,3518.056,3253.439,3353.766,3507.965
9,2817.023,3383.827,3505.57,3203.195,3277.344,3379.554
10,2749.786,3334.816,3314.668,3455.83,3430.124,3280.372
11,2988.974,3432.435,3320.438,3368.738,3296.389,3285.303
12,3183.604,3318.658,3476.881,3370.758,3388.232,3257.897
13,3305.601,3328.211,3405.213,3382.273,3421.026,3326.389
14,3467.09,3272.236,3319.075,3295.061,3335.221,3245.98
15,3676.894,3362.598,3289.942,3277.735,3294.256,3296.509
16,3914.607,3469.612,3524.095,3501.291,3514.359,3466.607
17,3870.606,3461.228,3479.14,3477.287,3515.236,3471.691
18,3684.673,3282.115,3280.035,3296.992,3298.411,3194.974
19,3679.601,3182.855,3242.641,3282.661,3240.697,3223.077
20,3522.956,3321.681,3435.491,3305.02,3258.82,3271.792
21,3538.311,3431.16,3432.284,3364.266,3251.89,3392.921
22,3175.156,3434.339,3432.389,3378.966,3352.353,3229.195
23,3331.354,3375.319,3273.572,3242.868,3358.038,3404.755
24,3417.101,3354.247,3244.579,3174.129,3282.91,3292.344
25,3401.762,3253.894,3206.976,3339.782,3221.82,3242.626
26,3170.198,3245.028,3231.482,3431.522,3197.046,3237.548
27,3435.624,3354.693,3281.66,3276.097,3317.941,3400.165
28,3205.129,3415.432,3276.228,3453.337,3437.639,3311.193
29,3311.773,3390.24,3240.374,3382.268,3314.947,3362.369
30,3575.565,3256.045,3284.006,3376.274,3292.967,3421.518
31,3869.384,3446.774,3457.311,3345.579,3458.024,3559.866
32,3738.233,3359.445,3323.942,3321.634,3380.24,3366.551
33,3563.982,3321.85,3293.244,3404.067,3272.848,3229.372
34,3586.409,3203.916,3258.867,3317.982,3292.45,3231.546
35,3867.075,3455.977,3447.54,3435.302,3477.107,3552.778
36,3947.538,3552.146,3519.173,3538.196,3490.696,3632.713
37,3708.659,3368.053,3282.14,3375.873,3245.592,3353.358
38,3862.125,3501.31,3489.726,3455.0,3481.122,3539.121
39,3645.79,3365.379,3314.158,3311.039,3381.945,3302.11
40,3488.02,3264.721,3326.956,3331.188,3333.638,3277.838
41,3692.454,3346.363,3484.143,3355.228,3356.779,3298.834
42,3608.667,3368.912,3524.889,3356.19,3294.383,3337.657
43,3532.084,3292.818,3378.94,3321.335,3270.082,3364.82
44,3401.802,3255.412,3241.822,3356.355,3458.344,3472.092
45,3306.446,3237.342,3287.67,3250.255,3421.576,3481.706
46,3434.462,3242.25,3318.764,3307.992,3321.422,3329.138
47,2933.721,3247.851,3264.806,3405.479,3365.954,3311.641
