,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.23,1.08,4118241.0,3603712.41,160149583.0,0.12,0.09,0.006194736842105263,6.283257894736842
