,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.23,0.0,0.0,0,160149583,4118241,2692250467.8,
1,1.06,0.14,0.09,0,160149583,3521199,2444577110.3,
2,1.08,0.12,0.09,0,160149583,3605306,2449390420.9,
3,1.1,0.11,0.09,0,160149583,3658919,2453776020.0,
4,1.08,0.12,0.09,0,160149583,3607988,2445811637.7,
5,1.08,0.12,0.09,0,160149583,3605841,2450075909.9,
