,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.23,0.0,0.0,0,160149583,4118241,2692250467.8,
1,1.08,0.12,0.09,0,160149583,3607214,2446032765.1,
2,1.08,0.13,0.09,0,160149583,3599855,2448721182.5,
3,1.07,0.13,0.09,0,160149583,3563166,2448587582.5,
4,1.07,0.14,0.09,0,160149583,3555244,2448160708.4,
5,1.11,0.1,0.09,0,160149583,3706999,2450454147.8,
