,0,1,2,3,4,5
0,911.786,861.038,849.283,852.151,921.535,886.133
1,865.631,771.409,781.517,786.596,802.047,790.402
2,761.175,889.9,965.609,960.082,972.366,996.569
3,673.213,752.638,807.596,819.55,821.285,840.371
4,799.338,829.077,758.682,754.282,805.659,799.243
5,730.443,941.504,969.692,862.727,936.485,925.749
6,690.167,730.371,743.409,727.328,765.516,749.558
7,778.554,830.55,842.442,860.364,903.177,808.915
8,571.187,841.964,848.308,921.394,916.476,850.885
9,603.956,781.928,778.55,805.574,802.75,803.064
10,694.294,959.796,963.242,866.265,853.26,980.064
11,635.169,976.869,891.384,901.177,836.737,869.443
12,750.37,821.149,784.303,809.26,744.749,758.697
13,918.656,878.684,811.528,900.016,932.507,855.292
14,847.756,831.688,742.921,764.607,776.346,773.774
15,988.294,911.072,845.583,888.542,847.834,848.742
16,1187.279,1072.59,1032.526,1058.581,982.252,1080.718
17,978.429,872.08,879.573,874.971,900.213,893.168
18,876.307,817.853,818.912,799.51,789.906,826.324
19,895.446,933.278,983.438,963.314,861.985,882.788
20,852.702,814.954,852.199,818.299,791.463,817.793
21,880.782,831.523,921.198,829.495,846.561,859.499
22,824.772,925.249,940.42,869.263,862.0,821.632
23,854.451,820.63,789.101,801.097,792.02,771.12
24,889.386,919.375,831.018,883.689,874.258,932.55
25,754.749,822.793,765.927,810.927,797.081,882.338
26,792.585,763.231,871.933,953.336,862.763,859.891
27,798.958,758.455,881.396,1014.36,845.71,891.546
28,828.208,872.547,906.945,913.09,866.14,860.49
29,833.533,1012.782,965.394,1015.961,918.899,920.742
30,828.2,852.422,774.561,819.694,820.952,833.263
31,1009.352,911.424,883.203,883.849,910.169,905.394
32,909.68,805.098,744.88,764.008,811.13,804.079
33,979.982,885.034,851.766,838.585,877.539,883.926
34,918.959,835.794,809.007,786.156,831.409,814.144
35,957.507,850.21,811.019,787.199,866.117,841.614
36,916.536,797.744,787.999,836.438,818.286,818.386
37,1063.99,907.694,915.251,991.25,983.437,932.246
38,949.298,818.325,836.609,875.7,878.542,821.948
39,905.643,757.956,817.916,800.318,795.197,826.772
40,954.684,844.635,843.012,831.482,841.483,842.018
41,902.755,799.679,829.032,777.735,776.305,807.066
42,934.176,837.778,873.564,867.143,830.646,831.896
43,967.618,866.816,873.205,854.39,868.705,884.515
44,910.766,934.253,975.703,916.958,970.218,934.003
45,831.417,843.385,938.823,832.494,872.341,890.922
46,878.3,887.984,926.802,809.234,885.087,866.639
47,873.366,876.597,843.424,801.364,892.262,783.474
