,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.38,0.0,0.0,0,41159805,1187279,622569720.6,
1,1.12,0.19,0.05,0,41159805,959114,593477023.5,
2,1.1,0.21,0.05,0,41159805,941872,593620233.6,
3,1.16,0.16,0.04,0,41159805,995134,594951129.3,
4,1.14,0.18,0.04,0,41159805,976722,594653569.1,
5,1.13,0.19,0.05,0,41159805,966937,592994249.2,
