,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.19,0.0,0.0,0,64211463,1596858,1189428473.1,
1,1.1,0.08,0.13,0,64211463,1476658,1036739324.9,
2,1.14,0.04,0.13,0,64211463,1527657,1040584277.3,
3,1.12,0.06,0.12,0,64211463,1497821,1043004383.1,
4,1.14,0.05,0.13,0,64211463,1524945,1039122322.0,
5,1.14,0.04,0.12,0,64211463,1528824,1044431741.6,
