,0,1,2,3,4,5
0,0.316,0.316,0.316,0.316,0.316,0.316
1,0.316,0.316,0.316,0.316,0.316,0.316
2,1.592,1.592,1.592,1.592,1.592,1.592
3,0.0,0.0,0.0,0.0,0.0,0.0
4,1.46,1.46,1.46,1.46,1.46,1.46
5,0.63,0.63,0.63,0.63,0.63,0.63
6,0.15,0.15,0.15,0.15,0.15,0.15
7,0.24,0.24,0.24,0.24,0.24,0.24
8,0.0,0.0,0.0,0.0,0.0,0.0
9,2.302,2.302,2.302,2.302,2.302,2.302
10,0.446,0.446,0.446,0.446,0.446,0.446
11,1.234,1.234,1.234,1.234,1.234,1.234
12,1.579,1.579,1.579,1.579,1.579,1.579
13,2.09,2.09,2.09,2.09,2.09,2.09
14,2.3,2.3,2.3,2.3,2.3,2.3
15,2.9,2.9,2.9,2.9,2.9,2.9
16,0.3,0.3,0.3,0.3,0.3,0.3
17,0.01,0.01,0.01,0.01,0.01,0.01
18,4.2,4.2,4.2,4.2,4.2,4.2
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.39,0.39,0.39,0.39,0.39,0.39
21,2.61,2.61,2.61,2.61,2.61,2.61
22,2.627,2.627,2.627,2.627,2.627,2.627
23,2.586,2.586,2.586,2.586,2.586,2.586
24,2.4,3.5,3.5,2.4,2.4,2.4
25,0.0,3.3,3.3,0.0,0.0,0.0
26,5.0,6.9,3.3,5.0,0.0,0.0
27,18.3,0.0,3.6,18.3,0.0,0.0
28,8.1,0.0,0.0,8.1,23.1,23.1
29,6.7,3.2,2.0,7.9,13.9,13.9
30,3.6,23.4,19.8,6.0,3.5,3.5
31,6.0,20.6,9.8,13.2,9.6,9.6
32,18.1,0.0,7.2,0.0,0.0,0.0
33,16.256,4.556,8.7,0.056,3.656,8.156
34,1.801,11.801,19.957,16.301,19.901,15.401
35,0.01,7.31,5.11,7.31,8.51,8.51
36,0.02,1.72,0.02,1.72,1.72,1.72
37,4.7,4.7,4.7,4.7,4.7,4.7
38,4.9,4.9,4.9,4.9,4.9,4.9
39,5.42,5.42,11.42,5.42,5.42,5.42
40,0.28,0.28,18.28,0.28,0.28,0.28
41,12.0,12.0,0.0,12.0,12.0,12.0
42,12.0,12.0,0.0,12.0,12.0,12.0
43,6.675,6.675,6.675,6.675,6.675,6.675
44,2.66,2.66,2.66,2.66,2.66,2.66
45,3.854,3.854,3.854,3.854,3.854,3.854
46,1.2,1.2,1.2,1.2,1.2,1.2
47,0.0,0.0,0.0,0.0,0.0,0.0
