,0,1,2,3,4,5,6,7,8,9,10
0,0.0,0.5800400414937885,0.9881345376447012,1.3911226198964997,1.527138829064206,1.6015903626701646,1.6530709987298602,1.6937368253276948,1.6997237457298227,1.7245878058103123,1.7245878058103123
1,2.4,1.8317975103734316,1.7404494084365012,1.6502443290636781,1.6197983841726895,1.6031331109446896,1.5916096563651403,1.5825069948285466,1.5811668791927316,1.5756012939760207,1.5756012939760207
2,0.052,0.3661686265560234,0.34498471537349595,0.3240658747065484,0.31700536464927176,0.31314063554807764,0.3104683103092062,0.3083573745653092,0.30804659754858454,0.306755920890727,0.306755920890727
3,0.0,0.7978509958506397,1.0001351729105792,1.1998882040152254,1.2673086843152772,1.3042128017399888,1.3297307104549516,1.349887937139928,1.3528555323368503,1.3651801433747086,1.3651801433747086
4,2.35,1.7936350622406516,1.5599552084520696,1.3291993491416874,1.251314819526681,1.2086829691795926,1.1792045331290262,1.1559187880302741,1.1524906048584633,1.1382531427534837,1.1382531427534837
5,0.0,0.30896010373444655,0.44582336293378705,0.5809740764956702,0.6265900352165336,0.651558956968256,0.6688240945852543,0.6824622534399051,0.6844700958551561,0.692808792729631,0.692808792729631
6,0.0,0.030304132780083644,0.03094937971737475,0.0315865527944202,0.03180161093221717,0.031919327844571965,0.03200072497945279,0.03206502258775712,0.03207448863566934,0.03211380173292225,0.03211380173292225
7,1.1,0.8395738589211562,0.7242101921630913,0.6102900504634197,0.5718398170588606,0.5507932163485963,0.5362402267863757,0.5247444607019957,0.5230520264822439,0.5160232398447555,0.5160232398447555
8,2.323,1.7730273402489507,1.5325606216240897,1.4838659328974317,1.3913226611907648,1.3409614589208574,1.3378446959879366,1.309657427843306,1.30937793561945,1.2920915557052925,1.2920915557052925
9,1.267,2.111490950207487,1.8239671950203065,2.2950936238259576,2.150495353783027,2.072045532192102,2.1446252200156404,2.099056668661709,2.1078291770243207,2.0797594366082346,2.0797594366082346
10,1.293,1.2728761618257256,1.7575291018355876,1.6698283279855317,1.868236258326254,1.976140008654794,1.9556329342945564,2.01660966974281,2.013975896062943,2.051414559909011,2.051414559909011
11,1.293,1.571182468879674,1.6944118401894253,1.6273361516911646,1.6808047000063593,1.7097774729153459,1.698104883708851,1.7146096771284531,1.7131692474392415,1.7233126825824843,1.7233126825824843
12,0.0,0.049007464730291515,0.23560569743384968,0.23110594702941428,0.3051910492876266,0.3457431975516421,0.3420773421164869,0.3649068524021114,0.36439756268006057,0.37840808115359154,0.37840808115359154
13,0.062,0.22961973443983766,0.30387198540775573,0.37719513115627173,0.4019430995657515,0.41548945711381247,0.4248562903956781,0.43225538347544273,0.43334469568233747,0.43786867835446647,0.43786867835446647
14,4.062,3.100317286307033,2.6743107277877067,2.2536347136203734,2.1116484880846293,2.034297182277439,2.1393427055182137,2.0936944597631073,2.106325540236893,2.0781550634983943,2.0781550634983943
15,2.0,2.949371659751058,2.544106148342187,2.1439116522491526,2.009468364125113,2.1563401339048154,2.099365584237426,2.182986279933858,2.175945594499149,2.1467051814156206,2.1467051814156206
16,0.104,0.08837443153526936,0.9072711263021472,1.7159211122710953,1.9882259645292994,1.916447774298777,1.8668156618450806,1.8276100297237945,1.8218380826502347,1.878494975360241,1.878494975360241
17,0.0,0.0203605892116187,0.029379930430885583,0.038286414236496286,0.04129252339357999,0.04293798490365519,0.044075764087610624,0.04497452398148034,0.045106841565933656,0.045656364884864575,0.045656364884864575
18,0.207,1.567134709543598,2.169647678202764,1.8283564707413242,2.088159258050077,2.2303681614491566,2.171437652484907,2.1248869871807052,2.118033686727759,2.089571495356194,2.089571495356194
19,0.0,0.8286286307054123,1.1956948431174363,1.9438739813045987,2.041914918692176,2.095579832523666,2.1974736844793523,2.1503648660963197,2.143429393010116,2.114625933481791,2.114625933481791
20,0.12,0.14367510373444034,0.1541627098033553,0.7150781646989344,0.6838866501531541,0.6668132725929649,0.7474841909278478,0.7887414156969969,0.8061037924806572,0.8782108442690175,0.8782108442690175
21,0.148,2.0218844605809534,2.8519784809355744,2.403354868359533,2.2519357921805314,2.1690531526208283,2.1121390292872553,2.067181156821051,2.091034551817419,2.190099213860118,2.190099213860118
