,0,1,2,3,4,5
0,3320.917,3221.434,3212.37,3160.424,3200.138,3211.092
1,3137.551,2971.959,2957.579,3024.526,3084.36,3043.442
2,2838.892,3365.114,3357.253,3438.932,3536.266,3573.516
3,2758.742,3752.733,3646.094,3650.35,3776.943,3964.995
4,2776.979,3293.954,3181.397,3161.944,3190.039,3149.208
5,2688.685,3072.405,3052.689,3129.033,2965.147,3012.875
6,2605.454,3660.359,3612.46,3645.29,3501.187,3472.598
7,2660.566,3199.278,3194.229,3194.799,3219.424,3233.674
8,2756.351,3326.96,3322.736,3313.021,3384.24,3462.981
9,2753.761,3484.765,3540.677,3467.636,3581.722,3521.319
10,2881.877,3389.378,3455.002,3368.019,3442.182,3330.638
11,3032.375,3104.91,3085.654,3107.198,3039.268,3033.973
12,3186.597,3103.299,3062.003,3167.867,3057.302,3071.905
13,3320.532,3202.299,3150.611,3191.833,3125.014,3128.622
14,3209.364,3058.664,2996.364,3061.141,3078.554,3053.536
15,3583.128,3412.108,3385.943,3428.499,3378.155,3414.628
16,3730.293,3483.277,3596.489,3579.953,3536.412,3561.267
17,3570.463,3380.919,3429.509,3418.248,3416.403,3400.283
18,3348.789,3172.424,3216.064,3168.28,3199.291,3180.697
19,3578.823,3408.09,3438.697,3406.224,3413.744,3406.937
20,3615.773,3433.809,3463.449,3454.564,3471.498,3438.717
21,3471.643,3302.305,3310.297,3325.877,3346.983,3338.978
22,3445.558,3307.153,3281.559,3310.432,3259.531,3295.061
23,3766.268,3593.666,3544.599,3571.153,3539.954,3579.29
24,3693.896,3519.312,3527.562,3517.945,3508.468,3519.531
25,3629.437,3447.101,3472.171,3502.8,3446.953,3442.026
26,3336.854,3189.171,3175.017,3151.148,3144.122,3176.558
27,3485.356,3332.166,3344.484,3282.822,3316.945,3261.584
28,3692.062,3501.48,3535.454,3510.807,3509.421,3497.624
29,3515.185,3373.375,3346.387,3351.879,3316.841,3355.466
30,3634.476,3502.201,3462.477,3426.486,3450.482,3464.322
31,3895.969,3728.699,3739.275,3697.465,3712.603,3688.412
32,3745.223,3576.429,3586.677,3528.049,3562.169,3517.96
33,3853.89,3658.511,3673.075,3601.96,3681.52,3651.82
34,3826.29,3598.297,3658.099,3665.612,3645.832,3657.213
35,3713.312,3477.741,3489.377,3567.091,3571.197,3536.423
36,3941.842,3734.404,3707.317,3792.554,3792.975,3735.118
37,3829.925,3660.649,3605.858,3706.845,3683.58,3639.455
38,3918.008,3760.005,3711.274,3777.278,3719.275,3707.416
39,3936.463,3745.874,3764.284,3747.856,3659.284,3704.39
40,3899.026,3701.079,3713.545,3691.991,3718.391,3693.504
41,3740.161,3588.693,3576.982,3535.364,3570.08,3590.821
42,3444.048,3249.775,3307.464,3277.399,3286.995,3275.419
43,3264.419,3066.0,3096.518,3133.413,3046.281,3043.702
44,3312.13,3095.081,3116.425,3186.722,3156.332,3110.608
45,3398.584,3162.342,3201.367,3215.193,3155.581,3230.593
46,3403.922,3780.389,3772.693,3598.132,3708.553,3734.388
47,2905.25,2905.073,2977.603,2843.055,2947.472,2940.524
