,0,1
0,57.101,52.626
1,52.79,40.865730158730166
2,66.006,53.35215396825396
3,88.888,65.22395238095237
4,69.934,76.71626349206349
5,59.838,65.64018015873016
6,64.477,69.87113015873014
7,67.405,78.2848384920635
8,90.597,93.80727976190477
9,62.873,81.6530634920635
10,99.868,82.97936904761906
11,70.404,78.29822777777778
12,66.145,81.18261984126984
13,93.291,98.45511904761905
14,113.195,93.31616666666667
15,88.295,91.21851904761903
16,100.471,79.99778571428573
17,65.168,86.48880873015872
18,66.588,104.09053095238096
19,107.776,81.70472222222223
20,105.753,99.28620555555554
21,94.861,99.11995555555555
22,87.225,88.56002222222222
23,91.585,92.92881666666665
24,98.97,93.15361230158729
25,84.608,100.21859087301586
26,70.198,92.79705119047618
27,94.899,92.89901785714287
28,91.317,97.21588095238096
29,96.726,96.54765873015873
30,94.625,106.37748015873017
31,106.334,98.30549206349205
32,124.787,89.54291666666667
33,117.202,93.6042261904762
34,106.994,114.19314682539684
35,115.405,97.85814206349207
36,118.64,95.55368968253968
37,93.536,86.85753095238097
38,100.113,89.87728095238099
39,71.407,91.72040952380954
40,119.252,107.86695952380953
41,102.023,126.0156
42,98.133,96.91113095238094
43,78.809,115.91713253968253
44,76.339,96.8795611111111
45,93.468,93.26352777777777
46,113.216,109.2945
47,141.126,120.123
