,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,57.101,54.27807492857143,52.2293037323254,50.97578580504034,49.666565730889126,48.40697625896245,47.51718730500632,46.65952767318165,46.22605214110347,45.85983511541023,45.327392088679076,44.854423707348886,44.50813317990138,44.23390768128227,43.87542358910688,43.580045515781826,43.41932775165557,43.27341658514564,43.10631340238295,42.9751351270377,42.894735386529554,42.84215773036996,42.805805721464566,42.64056838713578,42.575664217688654,42.46557647748457,42.44031580072008,42.424637651586025,42.409954180601105,42.409954180601105
1,52.79,50.502935343457466,48.980973714060994,48.0260204493691,47.19971000255469,46.42619720247805,45.846095100154386,45.35912667237464,45.09267381897281,44.81493481885942,44.51883729657653,44.290022737127885,44.10540948701947,43.98460651592202,43.81598123773095,43.639501727354734,43.5509583135359,43.48591386365469,43.41182044994243,43.364180710787956,43.313479216516235,43.28670782886669,43.255508491094375,43.2003932258621,43.181473278327374,43.15485723045216,43.137697555673796,43.13279746526098,43.12890475112905,43.12890475112905
2,66.006,63.880108751195564,62.4675053418735,61.689435217646995,61.153949327784254,60.6277441693793,60.224003343959765,59.90190617419155,59.66088525248221,59.39772966754766,59.12382129396302,58.91145929598215,58.7692437556311,58.61171724040186,58.45738391923132,58.32210664621782,58.34418958352427,58.35429617459455,58.38276458470572,58.38685735702028,58.39468623552872,58.42826794110784,58.44452592299881,58.464976981746524,58.498055997229855,58.514522714510775,58.5300857087643,58.53933320162695,58.5495261898539,58.5495261898539
3,88.888,83.99916,80.05119948,77.72971469507999,75.61528099232284,73.74627506255315,72.3663881170668,71.21379278561236,71.16268486266121,71.09356111097594,71.05978205145415,71.04906028496806,71.01580666548419,71.00534483406628,71.01882110558128,71.06922148247858,71.13111659633303,71.21849769675504,71.30281802954441,71.38668064773003,71.43933304259942,71.52671005775734,71.60132176329836,71.79548911843285,71.9011574189347,72.00616234957643,71.94676463598839,71.98320130706668,72.02468306607706,72.02468306607706
4,69.934,68.30186874325905,67.29913088216713,66.94712263155783,66.7862152621349,67.07593462569943,67.24691889597501,67.88153873279616,68.11507742990737,68.34797153884372,68.78086298957058,69.22978118758417,69.53899403102868,69.80264437046371,70.16045404754195,70.48807701524136,70.93602475150038,71.27029291727709,71.62930585018948,71.90248148165283,72.13256467318652,72.10288650416696,72.07964243036875,72.00223111150082,72.01839657888061,71.96209281478731,72.09986547836408,72.10294648907619,72.11266366957123,72.11266366957123
5,59.838,59.49314985437017,59.4075803929608,59.82534839820515,60.5345067557828,62.252310588823605,63.24187422861399,64.92223647611777,65.88446891459483,66.79758131619113,67.95481762025777,69.08715440952534,69.90432664752849,70.5655707648436,71.4328253537607,72.27750832662214,72.46779477429487,72.63398411993481,72.74209271442861,72.87689820323742,72.96881091359907,73.07327955585828,73.18110880290499,73.41710030484946,73.37450961107777,73.46333853771281,73.47160019555803,73.4583133346482,73.44667939512307,73.44667939512307
6,64.477,64.79376982262413,65.47500326635763,66.54640519874967,67.96409470945385,70.7403444753131,72.53378435158724,72.95332563054835,73.33169633250559,73.67864737651553,73.60886836824875,73.61253395879645,73.55769573048778,73.7361559974848,74.0005676398007,74.28617681722932,74.396649326501,74.48482605911343,74.4364683433663,74.52736381117327,74.55816777338889,74.6176787914973,74.68111051940852,74.7882668801016,74.8490919544613,74.8606786469609,74.91975343411143,74.94286206282017,74.97599315393195,74.97599315393195
7,67.405,68.33057281071937,69.99208332353619,71.70570174379387,74.31889200100386,74.76584402668801,75.14494432915356,75.19556737744017,75.26501083557754,75.3627655912649,75.84091177406259,76.29705778495166,76.59572702788861,76.48160375249476,76.37723150746483,76.45138382009,76.307843463815,76.2044507387464,76.4894555669085,76.53666567002634,76.53509936290179,76.51215688624166,76.55836380844008,76.63429841130372,76.59550141785553,76.59076361535871,76.6006088992391,76.58839564748271,76.60240026374,76.60240026374
8,90.597,85.614165,81.59264924499999,79.53878728435531,77.93183884439607,77.90123346477847,77.89506568318382,77.8099745772325,77.78853669182952,77.7641495943847,78.02181155284988,78.33338050455714,78.39729828805463,78.69485622846214,79.11077601086346,78.82331530327778,79.07335082847061,79.26839641635692,79.20378426366464,79.14705571139393,79.04021232029439,79.14586235476209,79.10178219626923,79.06722252452019,79.20041574087519,79.10972494140375,79.0987667502511,79.14650527873894,79.14439886155544,79.14439886155544
9,62.873,65.52423089802096,70.24930890692508,74.92625574955018,76.92735449373035,77.60177564463272,78.15247905956808,78.75395336262659,79.03035327465602,79.428670092503,79.32928174349641,78.97471655305824,79.40740380668889,79.2466528117144,79.24524560654525,79.1957883656443,79.19753672538582,79.17368364789064,79.3336989012443,79.4146440257857,79.3826102814286,79.38488437201288,79.42943139746828,79.55904297336919,79.58629911230622,79.56614844601572,79.60872850785385,79.6247777888698,79.64538914917617,79.64538914917617
