,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,5.61,0.0,0.0,0,196866,23000,3232459.0,
1,5.3,0.05,0.09,0,196866,21750,2952050.2,
2,4.57,0.18,0.13,0,196866,18750,2802108.2,
3,5.03,0.1,0.11,0,196866,20650,2870211.0,
4,6.59,-0.18,-5.82,0,196866,27045,22037870.4,
5,5.38,0.04,0.08,0,196866,22050,2989460.2,
