,0,1,2,3,4,5
0,22.1,17.8,17.8,17.8,22.1,20.3
1,17.8,15.4,15.4,15.8,15.8,15.8
2,15.4,20.3,31.3,27.5,31.3,36.3
3,14.4,15.1,16.3,17.0,17.0,17.0
4,15.8,17.0,15.1,15.1,15.8,15.8
5,14.8,24.5,31.3,17.8,24.5,22.1
6,14.5,14.8,14.8,14.8,15.4,15.1
7,15.4,17.0,17.0,17.8,22.1,16.3
8,14.0,17.0,17.8,22.1,22.1,17.8
9,14.0,15.4,15.4,15.8,15.8,15.8
10,14.5,27.5,31.3,17.8,17.8,31.3
11,14.2,31.3,20.3,20.3,17.0,18.9
12,15.1,17.0,15.8,16.3,14.8,15.1
13,22.1,20.3,16.3,20.3,24.5,17.8
14,17.8,17.0,14.8,15.4,15.4,15.4
15,36.3,22.1,17.8,20.3,17.8,17.8
16,230.4,75.2,50.9,61.6,31.3,92.8
17,31.3,18.9,20.3,18.9,20.3,20.3
18,18.9,16.3,16.3,15.8,15.8,17.0
19,20.3,24.5,31.3,31.3,17.8,20.3
20,17.8,16.3,17.8,16.3,15.8,16.3
21,20.3,17.0,22.1,17.0,17.8,17.8
22,17.0,22.1,24.5,18.9,17.8,17.0
23,17.8,17.0,15.8,15.8,15.8,15.4
24,20.3,22.1,17.0,20.3,18.9,24.5
25,15.1,17.0,15.4,16.3,15.8,20.3
26,15.8,15.4,18.9,27.5,17.8,17.8
27,15.8,15.1,20.3,42.7,17.8,20.3
28,17.0,18.9,22.1,22.1,17.8,17.8
29,17.0,42.7,31.3,42.7,22.1,22.1
30,17.0,17.8,15.4,17.0,17.0,17.0
31,42.7,22.1,20.3,20.3,22.1,22.1
32,22.1,15.8,14.8,15.4,16.3,15.8
33,31.3,20.3,17.8,17.0,18.9,20.3
34,22.1,17.0,16.3,15.8,17.0,16.3
35,27.5,17.8,16.3,15.8,17.8,17.0
36,22.1,15.8,15.8,17.0,16.3,16.3
37,61.6,22.1,22.1,36.3,31.3,24.5
38,24.5,16.3,17.0,18.9,18.9,17.0
39,22.1,15.1,16.3,15.8,15.8,17.0
40,27.5,17.8,17.8,17.0,17.0,17.0
41,22.1,15.8,17.0,15.4,15.4,15.8
42,24.5,17.0,18.9,18.9,17.0,17.0
43,31.3,18.9,18.9,17.8,18.9,20.3
44,22.1,24.5,31.3,22.1,31.3,24.5
45,17.0,17.8,24.5,17.0,18.9,20.3
46,18.9,20.3,24.5,16.3,20.3,17.8
47,18.9,18.9,17.8,15.8,20.3,15.4
