,0,1,2,3,4,5
0,20.3,20.3,24.5,24.5,31.3,27.5
1,17.0,20.3,24.5,22.1,22.1,24.5
2,15.8,22.1,24.5,24.5,22.1,24.5
3,15.4,31.3,20.3,24.5,22.1,24.5
4,14.6,36.3,22.1,24.5,24.5,22.1
5,14.6,31.3,18.9,20.3,31.3,24.5
6,14.5,50.9,20.3,20.3,27.5,61.6
7,14.6,24.5,20.3,20.3,27.5,22.1
8,14.5,22.1,20.3,22.1,27.5,22.1
9,14.3,24.5,36.3,31.3,24.5,31.3
10,14.6,22.1,31.3,20.3,36.3,22.1
11,17.8,27.5,27.5,31.3,22.1,22.1
12,22.1,27.5,27.5,31.3,20.3,22.1
13,24.5,36.3,27.5,24.5,20.3,31.3
14,31.3,24.5,27.5,22.1,24.5,22.1
15,31.3,22.1,24.5,22.1,24.5,20.3
16,31.3,24.5,24.5,22.1,31.3,20.3
17,36.3,24.5,22.1,24.5,24.5,24.5
18,50.9,20.3,22.1,24.5,22.1,22.1
19,50.9,22.1,22.1,24.5,22.1,24.5
20,36.3,22.1,22.1,22.1,24.5,22.1
21,24.5,27.5,24.5,24.5,27.5,18.9
22,36.3,20.3,22.1,24.5,22.1,20.3
23,36.3,18.9,22.1,22.1,24.5,22.1
24,31.3,31.3,31.3,22.1,27.5,27.5
25,27.5,27.5,24.5,22.1,22.1,42.7
26,36.3,22.1,24.5,24.5,24.5,31.3
27,50.9,22.1,24.5,24.5,22.1,27.5
28,92.8,22.1,24.5,27.5,22.1,22.1
29,36.3,24.5,24.5,24.5,22.1,24.5
30,36.3,24.5,31.3,20.3,31.3,24.5
31,22.1,22.1,31.3,22.1,31.3,22.1
32,36.3,27.5,24.5,24.5,20.3,24.5
33,61.6,22.1,22.1,24.5,22.1,24.5
34,115.5,24.5,22.1,27.5,24.5,24.5
35,230.4,36.3,50.9,36.3,36.3,31.3
36,144.6,27.5,31.3,31.3,24.5,24.5
37,115.5,22.1,24.5,31.3,24.5,31.3
38,92.8,24.5,31.3,24.5,24.5,31.3
39,50.9,22.1,22.1,24.5,24.5,22.1
40,75.2,22.1,24.5,24.5,22.1,20.3
41,75.2,27.5,22.1,24.5,20.3,22.1
42,31.3,24.5,31.3,27.5,22.1,24.5
43,27.5,22.1,22.1,24.5,24.5,24.5
44,20.3,22.1,24.5,22.1,22.1,24.5
45,17.0,20.3,22.1,31.3,20.3,22.1
46,16.3,20.3,22.1,31.3,27.5,22.1
47,15.4,27.5,22.1,31.3,36.3,24.5
