,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.3,1.45,19182.0,12106.68,401060.0,0.37,0.14,0.007097402597402596,45.711298701298695
