,0,1
0,0.0,-0.24125
1,0.0,-6.49391746031746
2,0.0,-6.435086291486291
3,0.0,-0.7794612914862915
4,0.0,-0.6672112914862918
5,0.0,-0.9726398629148632
6,0.0,0.045475521700521555
7,0.0,-2.172548287823288
8,0.0,1.945951712176712
9,0.0,-1.348881621156621
10,0.0,-4.481526065601066
11,0.0,-4.945615351315349
12,0.0,-12.017780054740578
13,0.0,-4.816042481203007
14,0.0,-7.7596432748538025
15,0.0,0.32392815371762823
16,0.0,-7.286805179615704
17,0.0,-3.8067559732664984
18,0.0,10.350863074352548
19,0.0,0.6280214992609731
20,0.0,5.064640546880021
21,0.0,1.366132305121777
22,0.0,-4.113549080159606
23,0.0,-3.2902187382792643
24,0.0,6.237443166482639
25,0.0,5.067513709828181
26,0.0,2.5312507061651797
27,0.0,3.355697928387399
28,0.0,4.727357076257074
29,0.0,6.972147928387403
30,0.0,0.9814483557378323
31,0.0,2.81358840457788
32,0.0,3.947801398601401
33,0.0,1.107336752136752
34,0.0,-4.643441025641025
35,0.0,-1.4870390109890106
36,0.0,2.1300929487179485
37,0.0,-4.328386849261849
38,0.0,1.2636067404817413
39,0.0,1.1071094877344876
40,0.0,3.429915043290043
41,0.0,-0.3634577637275006
42,0.0,0.12945890293916543
43,0.0,3.226992242406715
44,0.0,3.4253716283716273
45,0.0,5.873163003663004
46,0.0,4.398948717948718
47,0.0,-1.4779288903810075e-15
