,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.21,1.04,4058065.0,3485547.8,161073704.0,0.14,0.14,0.006287499999999999,5.0364708333333335
