,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.21,0.0,0.0,0,161073704,4058065,2917815971.4,
1,1.14,0.06,0.11,0,161073704,3814567,2606980076.8,
2,1.15,0.05,0.1,0,161073704,3848881,2635613739.6,
3,1.15,0.05,0.1,0,161073704,3845038,2618987949.7,
4,1.14,0.06,0.1,0,161073704,3819691,2619232045.3,
5,1.13,0.07,0.11,0,161073704,3790416,2603629219.0,
