,0,1,2,3,4,5
0,2360.634,2587.37,2559.088,2574.731,2474.169,2459.444
1,2298.609,2623.936,2707.091,2708.287,2676.98,2654.812
2,2061.197,2351.991,2477.665,2505.997,2449.961,2457.127
3,2092.899,2732.675,2680.577,2876.407,2741.581,2831.042
4,2061.094,2715.867,2800.031,2801.027,2830.698,2653.229
5,2166.594,2451.561,2588.017,2537.939,2528.519,2469.376
6,2208.225,2722.413,2531.148,2690.065,2574.362,2688.957
7,2057.773,2543.045,2437.068,2462.353,2436.679,2441.117
8,2179.428,2827.862,2938.227,2741.404,2769.237,2690.594
9,2091.488,2914.787,2957.646,2748.676,2913.667,2912.56
10,2328.662,2449.252,2453.67,2379.461,2472.09,2445.386
11,2531.589,2610.387,2666.361,2687.008,2578.998,2596.19
12,2332.386,2680.113,2689.203,2775.889,2712.283,2741.056
13,2358.857,2473.732,2364.916,2507.104,2495.036,2485.538
14,2805.682,2611.416,2524.809,2592.798,2647.522,2616.512
15,2948.854,2698.221,2673.762,2708.903,2724.785,2653.506
16,2758.142,2434.732,2524.636,2505.911,2560.37,2522.138
17,2869.577,2637.145,2621.228,2644.431,2670.053,2573.636
18,2777.961,2558.148,2542.685,2584.938,2550.957,2494.687
19,2766.866,2538.299,2533.174,2534.355,2558.238,2536.759
20,2876.508,2657.005,2688.311,2611.787,2668.342,2692.547
21,2801.06,2596.749,2568.138,2553.434,2564.406,2553.621
22,2697.435,2508.545,2477.095,2457.954,2443.533,2481.74
23,2698.426,2520.19,2500.212,2441.017,2472.169,2534.427
24,2827.254,2607.664,2593.55,2578.546,2609.705,2655.108
25,2858.056,2672.986,2640.304,2599.869,2603.631,2676.86
26,2920.327,2767.035,2654.708,2613.805,2701.012,2728.693
27,2840.34,2655.67,2624.205,2587.457,2633.27,2648.075
28,2690.474,2438.303,2509.147,2468.616,2476.618,2553.11
29,2699.769,2467.604,2517.811,2486.65,2452.31,2561.928
30,2727.702,2492.075,2553.44,2564.343,2500.067,2543.244
31,2712.908,2474.412,2541.711,2485.129,2532.258,2532.717
32,2881.618,2705.202,2671.069,2646.015,2678.791,2697.957
33,2894.587,2568.889,2629.709,2675.964,2669.159,2684.876
34,2865.066,2577.265,2651.02,2661.165,2675.24,2687.427
35,2957.614,2655.143,2746.418,2765.392,2770.913,2720.602
36,2973.129,2671.782,2730.842,2765.197,2765.07,2753.289
37,3025.457,2730.473,2735.663,2807.9,2810.071,2878.421
38,3048.373,2797.256,2820.365,2772.93,2795.513,2854.668
39,2945.536,2723.794,2750.409,2658.234,2651.721,2704.027
40,2722.973,2585.301,2559.482,2497.989,2496.4,2542.856
41,2706.519,2725.344,2688.563,2674.571,2588.137,2690.848
42,2584.388,2504.808,2461.419,2469.571,2405.692,2445.978
43,2700.564,2624.445,2619.671,2670.627,2624.939,2621.027
44,2539.985,2800.538,2648.01,2809.21,2776.451,2803.422
45,2495.707,2463.369,2362.26,2433.098,2497.045,2459.849
46,2647.733,2851.823,2838.187,2757.714,2869.905,2650.897
47,2225.636,2615.039,2568.94,2539.793,2523.108,2339.781
