,0,1,2,3,4,5
0,27.5,50.9,31.3,36.3,50.9,42.7
1,20.3,22.1,20.3,22.1,22.1,22.1
2,18.9,22.1,20.3,22.1,22.1,20.3
3,15.8,92.8,75.2,92.8,92.8,50.9
4,15.8,22.1,22.1,22.1,22.1,22.1
5,16.3,24.5,24.5,22.1,22.1,27.5
6,14.8,92.8,61.6,75.2,42.7,144.6
7,14.8,20.3,18.9,20.3,17.8,22.1
8,16.3,31.3,36.3,31.3,31.3,27.5
9,15.8,50.9,61.6,92.8,50.9,50.9
10,17.0,24.5,31.3,36.3,24.5,24.5
11,17.8,27.5,31.3,31.3,27.5,24.5
12,22.1,22.1,24.5,31.3,24.5,22.1
13,27.5,20.3,20.3,22.1,22.1,20.3
14,61.6,31.3,31.3,31.3,31.3,27.5
15,61.6,31.3,36.3,31.3,31.3,31.3
16,75.2,36.3,36.3,36.3,50.9,36.3
17,61.6,36.3,31.3,36.3,36.3,31.3
18,61.6,31.3,31.3,31.3,36.3,36.3
19,92.8,50.9,42.7,42.7,50.9,50.9
20,42.7,24.5,24.5,24.5,24.5,31.3
21,50.9,27.5,24.5,24.5,24.5,31.3
22,36.3,24.5,24.5,24.5,24.5,27.5
23,42.7,27.5,27.5,24.5,27.5,27.5
24,50.9,24.5,31.3,27.5,31.3,24.5
25,115.5,50.9,50.9,42.7,50.9,50.9
26,50.9,27.5,31.3,27.5,27.5,31.3
27,36.3,36.3,36.3,42.7,31.3,36.3
28,24.5,27.5,24.5,27.5,22.1,27.5
29,31.3,24.5,22.1,22.1,22.1,22.1
30,61.6,36.3,36.3,36.3,36.3,36.3
31,50.9,31.3,27.5,24.5,24.5,27.5
32,115.5,42.7,50.9,36.3,42.7,50.9
33,144.6,61.6,75.2,75.2,61.6,61.6
34,144.6,61.6,61.6,61.6,61.6,50.9
35,144.6,61.6,61.6,61.6,75.2,61.6
36,230.4,92.8,92.8,92.8,115.5,115.5
37,182.1,75.2,75.2,61.6,92.8,92.8
38,144.6,61.6,61.6,61.6,75.2,61.6
39,144.6,92.8,75.2,50.9,92.8,75.2
40,115.5,61.6,50.9,50.9,61.6,50.9
41,42.7,36.3,50.9,36.3,50.9,42.7
42,24.5,22.1,27.5,27.5,22.1,27.5
43,31.3,22.1,24.5,22.1,22.1,22.1
44,50.9,31.3,31.3,24.5,31.3,31.3
45,31.3,22.1,22.1,22.1,24.5,24.5
46,20.3,92.8,182.1,182.1,144.6,92.8
47,17.0,20.3,20.3,22.1,20.3,20.3
