,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,63.739,55.621515369471005,53.8062869383245,51.6105670230633,49.30960544957512,48.34216063691634,47.12439829697414,47.11651990957514,47.15977773331191,47.21122593803265,47.28793430874952,49.21430276423388,49.1449185670443,48.70545393118652,48.70545393118652
1,81.628,79.14202457070729,78.58661403132633,77.79108201283698,77.02744482390409,76.64738694938113,76.5582505495637,78.77846571891219,78.71030743489715,78.62741496160768,78.50655384153565,77.37036317498836,77.23771789408245,76.39757111091387,76.39757111091387
2,51.047,57.32704664613092,58.73138798336118,60.742870336396884,62.67370742900959,63.6346740399913,65.52900563500927,75.4768922838501,75.4808677478179,75.49024077290511,75.49728324118195,75.79699592614811,75.75976587774511,75.65715987752526,75.65715987752526
3,43.188,47.95292753303861,49.10926905113862,51.108151219825736,53.02689330038062,53.98887388844617,58.093214277444886,60.72883613918834,60.76179847604991,60.81439280837392,60.87282373770925,61.963830229227355,61.9296170727146,61.91927086928325,61.91927086928325
4,57.685,55.829080817825854,55.85236186311811,57.941414669571984,59.48100582057619,61.328761421053684,70.89494554938123,69.99012773018771,69.99938151914279,70.02313997232005,70.0395268352446,71.29802514926483,71.21966388420046,70.85872519750649,70.85872519750649
5,44.228,43.68458496447394,44.00136762405113,49.38880132617064,54.380524238862,64.1929753408068,65.80568475969339,64.72348143544409,64.69231619361469,64.65858465916658,64.60331780471057,64.44345457007948,64.35875820811947,63.822309602026415,63.822309602026415
6,30.094,36.70009566744656,38.61564884369504,46.89640183608784,60.674080320387574,76.86745640479513,74.47272087876223,74.05118303024955,73.999999,73.93781353094795,73.84714419580108,72.99478032332888,72.8902285184675,72.2804268011022,72.2804268011022
7,52.018,47.454839672039704,46.58052801574292,47.75320394400904,51.00868563012572,55.335795793570625,53.683628093208995,57.75888788531754,57.71844758245948,57.669201731099925,57.597398966409386,56.92239586346744,56.84822589090489,56.42648893769554,56.42648893769554
8,83.875,79.66077825023402,79.32562515755093,73.92112958501932,68.70492623451071,67.59415032690812,66.66643120076587,71.4146156377426,71.38857360882848,71.35690191671706,71.31072310178659,70.87660550892524,70.83323966933439,70.62844574674973,70.62844574674973
9,58.612,62.195487293554834,66.29736790642114,70.49694577389053,65.52190587693475,63.52652373772411,61.733685690622586,62.39341310347154,62.35150705051393,62.300541912150294,62.226232346241375,61.52766331783451,61.451515656757465,61.04127232744996,61.04127232744996
10,58.064,57.52584108494237,63.796975389386525,82.91333566094724,79.36836468705454,76.9626343052429,74.76346680782184,73.39973129665051,73.35031901730405,73.29022498610759,73.20260506560302,72.38021343995757,72.28586538382027,71.75433968279114,71.75433968279114
11,35.063,48.14751847319234,48.52959273959338,52.439711706963315,49.527072155752066,47.948518806579536,46.6321850197402,45.7329462650212,45.70323811153744,45.66330837590181,45.610634488231064,45.064985534176486,45.00777500107227,44.663430654044255,44.663430654044255
12,66.187,87.54923000187178,86.10168513304023,84.38875489627358,82.80078044647586,82.01688317288686,81.32991923831084,80.35901001086505,80.32376836372477,80.28090831616831,80.21841635340678,81.1740231894998,81.10248500013113,82.94236969188262,82.94236969188262
13,62.444,65.96288787747515,64.92850288030198,64.00949903327025,63.18475035841059,62.77768099852941,62.445276938094416,61.62265110800953,61.59300650423359,61.55695344682195,61.50438639546161,62.781900959554896,62.720841085787775,65.12788582666523,65.12788582666523
14,110.647,91.8865496299995,87.69134576541042,81.68242306457233,75.91709618365277,73.04829309549622,70.42932199207274,68.80809865374277,68.74859199607563,68.67622142362796,68.5707017292676,67.6161084322091,67.499999,66.95065345706813,66.95065345706813
15,129.704,107.71290061692193,102.79608221997178,95.75630922600365,89.00485089172314,85.6575456871582,82.60719675413233,82.13266354284542,82.45280125055842,82.85755370610468,83.42521154391345,82.26991010355515,82.95752279498541,82.87184254543432,82.87184254543432
16,103.072,85.62947944938917,81.72095496925617,76.12539312722286,70.76363350155845,68.10714148927289,65.68766100736526,64.95507206983918,65.36469124334255,65.88164615145068,66.60797106474942,65.72178731949963,67.16785741582079,69.93239420676046,69.93239420676046
17,72.202,79.82015318602849,85.02615640568622,79.19999899999999,73.61060421085215,70.83590352179542,68.30481316030084,66.73863978234569,66.71975946879809,66.7001749195425,66.6666903554623,65.72545503446264,66.0556737436213,66.46852443735521,66.46852443735521
18,43.722,63.590304922926336,78.97113693796493,77.50444939638635,75.84432791505246,75.81134080860187,75.31986310885978,74.55816963615563,74.52588358415521,74.48661806065002,74.42936708281417,74.64424702396738,74.5899046566637,74.13580988266514,74.13580988266514
19,40.105,40.64044607868686,44.39753186784745,44.772456311978544,43.70112281956143,44.21793619285706,44.05350672146328,44.10110250972637,44.09848136408653,44.095293589510376,44.09064566442716,44.52153811073789,44.50708569385533,44.40237992148208,44.40237992148208
20,73.814,66.85642247026153,66.23155046591657,68.3403936558542,75.41401893340732,72.57066828179461,69.99036088020361,68.55592043387094,68.5033450348421,68.44328791470673,68.35005303532822,67.83543570437486,67.7196939656022,66.99241903934917,66.99241903934917
21,64.697,56.55933864896312,55.36746434279392,54.6665736101035,71.42052405423406,68.77137229656083,68.29539303517895,69.12074954611303,69.10440869255649,69.09254571949471,69.06355709505877,70.19904998006125,70.13953859262786,69.76444046332283,69.76444046332283
22,89.636,74.43818199395379,71.0396524504285,66.1725167211959,66.71642813890539,64.23128379424354,63.35687552346704,63.33576310474783,63.30257568540092,63.26500016027445,63.20614654818592,63.12380751326171,63.05333832754683,62.60761302198972,62.60761302198972
23,94.442,101.66713101680863,97.02538156968221,90.37685755875849,83.99700763222815,80.82704899214659,77.94183133453144,76.16478154660639,76.14616122163169,76.123689766909,76.09067115958325,75.78266307956609,75.74636457042241,75.51645759233318,75.51645759233318
24,59.447,88.0357174368659,84.01683070907502,78.26840133195326,72.74754536782379,70.00154851183848,67.499999,65.96042890810224,65.93627371641561,65.90695479681396,65.86412171115994,65.46225433255786,65.41507574841049,65.11625670686476,65.11625670686476
25,61.788,79.50349971042266,79.14808791837517,80.8853595682729,80.26491014744319,87.92616303334886,84.78333272160556,82.82749523074617,82.7557066318101,82.66839905642453,82.54110051008936,81.34439291607703,81.20455969670458,80.31888605167516,80.31888605167516
26,54.926,52.89323779690426,51.74601999912544,52.61174521484147,56.893931838036266,72.47973944711129,79.83702063709035,77.99602060959167,77.92844709531298,77.84626580497734,77.72644162306096,76.599999,76.46828703308944,75.63405166075668,75.63405166075668
27,66.855,70.52241566877645,67.30992505590547,62.81464797643565,60.80532093720966,63.06063501702014,78.78585692039066,76.96830672111876,76.90159392779545,76.8204594256798,76.70262363871737,75.5905224313404,75.46100361595627,74.64065919539613,74.64065919539613
28,62.067,80.93748979529111,77.71239464729362,73.18960744444355,68.48363486613103,66.19999899999999,75.56672530085807,75.06010311116215,75.07375280560878,75.02151039048559,75.08386923140716,74.36578363045058,74.39131588779371,74.92752348610688,74.92752348610688
29,64.884,62.62268133266423,60.11246446487109,56.643427697237996,53.17068944370163,51.43192828384637,52.81745590671824,51.887472575177796,51.93594914344135,51.89311845590816,52.19597422161426,51.60360426034971,51.71045786766413,52.904219025157644,52.904219025157644
30,74.435,74.18287576978867,72.64590629716024,70.05332403777426,73.46838730805821,72.43632485781849,70.95237307082967,70.099999,70.13817989914105,70.099999,70.42362146652923,69.89478236807051,70.00225000352553,70.97171143193123,70.97171143193123
31,42.091,46.97037531743176,46.21890042563904,44.577425503484065,64.20082989064697,62.83378516663616,61.172684068716066,60.16169583010894,60.13099513491626,60.08585837983298,60.11669335557219,59.496611097616714,59.4551846185243,59.19661952211882,59.19661952211882
32,81.269,67.499999,68.10969385554215,65.89743188025955,89.73634381989616,86.36655784729962,84.30595636165322,83.26812349653355,83.2600469277573,83.30466122224198,83.221698885576,83.95574470501178,83.86025138583415,83.25541716652938,83.25541716652938
33,79.201,65.77364683044776,65.97190279796062,63.00024847548249,66.51551986994981,64.0440232823774,62.49234346230253,62.014276111839955,62.1203718802113,62.32609793435907,62.26364727107417,65.30267769221962,65.22505525912278,64.73341140249515,64.73341140249515
34,91.534,76.02149297494086,72.60272347303058,73.55775519913507,70.705559079064,70.01246406399667,68.7129593186565,69.83022454758965,69.93779172465251,70.12335523630078,70.06906998821832,72.86527508908675,72.79916567007136,72.38044277737896,72.38044277737896
35,80.273,66.66812560043346,63.670187388701954,63.76432591188998,60.69311215004833,59.301136647489024,57.8787952207204,58.32487489687296,58.33489623393357,58.348814777644215,58.29088570823333,58.555316911949866,58.48990435521204,58.075595238846994,58.075595238846994
36,97.057,80.60093457472165,76.95185431482437,71.73907194479709,72.17603293508596,72.56647187644282,74.24342210641318,72.53840452060484,72.47623925833284,72.40063535461253,72.2930970612665,71.25677027201877,71.13476071176298,70.36197830394077,70.36197830394077
37,87.111,72.34231879735988,69.05554973655688,64.37809424418742,63.80532873339801,63.78425333051414,71.06599156717876,69.50009099401235,69.54070472284145,69.59009816753863,69.68961277924045,70.36624011448073,70.68641473619012,74.96019087491632,74.96019087491632
38,99.932,82.98830223707022,79.19999899999999,73.77663383299854,68.5820030872683,66.0140598998125,66.36516602262364,64.91065323868894,64.91122925277088,64.91192978730739,64.92504356341267,64.93447026840911,65.22822982567483,69.79053040414685,69.79053040414685
39,109.458,90.91135504647322,86.76072065702378,80.81591031418614,75.11064245307847,72.27362114812388,69.68452517330553,68.09920467972033,68.0406759493192,67.96949470860058,67.86678741573252,66.89030695088876,66.81186260127852,66.73809031810278,66.73809031810278
