,0,1,2,3,4,5
0,63.739,68.841,53.959,59.874,63.344,109.731
1,81.628,77.208,67.668,56.058,58.583,97.148
2,51.047,61.275,58.322,107.077,49.917,65.185
3,43.188,67.698,50.518,84.618,45.438,54.038
4,57.685,68.815,70.605,62.16,67.085,75.21
5,44.228,36.978,76.578,72.328,81.728,91.528
6,30.094,34.174,87.552,71.818,77.794,104.644
7,52.018,55.068,92.166,50.038,38.018,66.518
8,83.875,74.495,45.001,70.58,87.571,45.375
9,58.612,94.112,52.462,44.962,80.662,59.333
10,58.064,124.239,66.894,58.174,65.966,54.835
11,35.063,65.418,50.759,57.777,44.775,57.667
12,66.187,49.69,61.442,69.727,74.919,68.694
13,62.444,57.283,56.147,64.37,81.478,65.101
14,110.647,73.673,72.524,87.678,64.229,86.559
15,129.704,83.367,80.691,115.039,68.107,63.494
16,103.072,64.351,60.641,75.922,55.536,68.049
17,72.202,60.377,35.662,53.472,40.974,48.575
18,43.722,78.35,65.292,69.657,96.846,46.22
19,40.105,75.046,67.208,64.981,127.009,71.155
20,73.814,66.322,65.882,63.159,42.013,83.218
21,64.697,56.067,70.285,51.907,76.399,66.534
22,89.636,58.738,118.391,70.452,34.024,82.24
23,94.442,72.068,83.367,80.794,44.998,50.919
24,59.447,74.799,47.164,108.215,40.577,67.6
25,61.788,63.216,52.495,109.648,64.428,70.761
26,54.926,81.232,64.879,106.104,120.116,114.796
27,66.855,72.22,51.845,76.36,108.775,65.207
28,62.067,77.159,70.917,67.684,77.683,59.507
29,64.884,79.953,77.17,61.115,74.383,76.024
30,74.435,75.273,80.008,56.727,67.629,78.937
31,42.091,49.991,83.915,81.058,41.417,41.041
32,81.269,73.054,35.797,63.304,58.333,40.985
33,79.201,76.676,31.233,68.499,65.0,53.991
34,91.534,63.984,68.512,67.213,118.494,76.102
35,80.273,61.41,82.073,56.897,94.987,68.638
36,97.057,85.344,75.709,38.464,76.248,55.07
37,87.111,69.99,69.287,34.97,97.618,82.457
38,99.932,84.688,64.598,57.056,46.772,118.663
39,109.458,91.097,64.074,58.588,30.172,96.934
40,78.011,59.34,101.955,44.796,45.77,87.082
41,60.213,74.609,41.703,84.455,45.225,51.375
42,57.045,77.632,79.112,94.48,82.53,45.653
43,70.306,73.426,57.817,70.702,87.221,57.24
44,77.284,59.46,85.676,74.149,72.539,40.914
45,76.309,44.919,97.486,68.787,87.078,48.455
46,38.617,49.305,116.382,50.56,76.914,43.818
47,24.852,62.448,95.055,42.425,57.556,81.658
