,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
11,35.063,37.81467591834411,48.77507079631193,77.0972595005442,74.78692853997734,71.76508400553392,70.6018618860508,69.84136349308177,68.59424195026241,67.83222499978363,67.1810323123992,66.67918576438089,66.24485118265174,68.35336222354985,68.06699273465271,67.6517496314899,67.48649853008045,67.32170256608684,68.86892984788274,68.66997863496995,68.4110769733984,68.28474411084724,68.17318728291988,67.91431355413368,68.00345018159284,67.71432053627015,67.93153054303625,67.85517613676912,67.58035171405457,67.4706992904789,69.1549367527087,69.11312407432371,69.11312407432371
12,66.187,77.50978696164077,70.30035303861503,66.53076610940914,64.67906522049603,66.89236876077112,65.83699115746933,71.24470298255882,69.96019225497713,69.18968746833762,68.52674261439257,67.9667991685878,67.44021891946785,69.47500721220257,69.18617991583913,68.76456405497157,68.59543098821356,68.34772609530715,68.27109341734666,68.07495115543641,67.96699190942557,67.84157813617094,67.73464602012133,67.49574270010001,69.14560696233903,69.48548446963527,69.33743837662982,69.2601412383521,69.17878015349727,69.06029025587162,69.58973586996052,69.54884239444708,69.54884239444708
13,62.444,83.48034560045589,75.71273605270108,71.6555018450755,69.5243505114498,66.77361017034578,65.7761662830628,77.11219498949835,75.70876089784703,74.84649945087386,74.10869026947022,73.48802116955497,72.89227080488696,71.68480716802632,71.38263500643384,70.93882538576487,70.75814196017542,70.49552653200982,69.75587395088353,69.55522958622814,70.42790848948532,70.2897530472107,70.16532772186847,69.77821982300009,70.38173925030229,68.28783018029304,68.11442219022584,68.04108338315632,68.39690753494774,68.28104340230473,68.34392006519855,68.3099171765761,68.3099171765761
14,110.647,95.01980268249145,86.17805570335358,81.554457068926,79.11016493010219,75.91031907802369,74.67947214923895,73.83942886213292,72.49718920213503,71.68063228867783,70.9759385364282,70.38225672784706,69.81325278042927,68.67425010580608,68.38875183519357,67.96943167507546,67.8013113126031,67.55331155053561,66.88533586838867,67.13068611178,69.43695438413017,69.3173400063267,69.21391155263018,68.93734391490258,69.01521307069258,67.803778615178,67.63617523703888,67.57402230142854,68.14075884304864,68.03100171981134,68.00139053513745,67.97626175292332,67.97626175292332
15,129.704,111.3852927519939,101.02071033961853,95.60088545072033,92.73350862365487,88.97551992437273,87.52997877559689,86.53942097608305,84.96139506380601,83.99079925764056,83.1602918752978,82.4624261003868,81.7918194001,80.44177015691571,80.10015141335862,79.59840537496625,79.39391705452796,79.09718032418255,78.26175015823505,78.03179853317857,77.70737493224739,77.55355920676297,77.41502994312307,76.98404234448162,76.89355923030708,74.6574905280134,74.44906619049,74.36396755428015,73.8429833935116,73.7136560844605,73.63892505302334,73.59050553322894,73.59050553322894
16,103.072,88.51507933953663,80.27916574275099,75.97908091656666,73.71524672342639,70.7458303935451,69.6086567114723,68.83447802427429,67.64764130903133,66.91423816994202,66.34548616573495,66.2985192307412,66.92910553448561,66.8807854544688,66.78691187642666,67.59142997483269,67.47483484042614,68.17540850825633,67.48290206980717,68.8995013706194,68.62685769112285,68.50138464296943,68.38838131439164,68.33933432554569,68.2694713580994,71.05324933823181,70.8564037960993,70.77603272533803,70.28399129300082,70.16150740435924,70.09073080350224,70.0581453531677,70.0581453531677
17,72.202,62.0404448507406,81.31520996331199,76.95546208140375,74.65307357607414,71.63353316590594,70.48354524493321,69.690445292873,68.45138239659593,67.70570087736657,67.05070628233136,66.98501446049441,67.57168034934355,66.47904284848907,66.37493164852869,67.20651476288353,67.37477915230063,67.99583811791553,67.31453951747588,69.44241226671389,69.17161566636604,69.04540081723206,68.93522189882057,68.87109838492077,68.80418433695294,71.40619353907148,71.20755526754746,71.12645223415589,70.62992963791713,70.50615401210517,70.43463098845628,70.38819206378943,70.38819206378943
18,43.722,61.84566210900118,69.80393371754474,66.22316959518996,64.4113792283933,75.6496049298284,74.42192156747149,73.58065092571502,72.24105137924077,71.42353638229558,70.72013897803164,70.17356101000067,69.66489895725373,68.52495409730744,68.25567412396225,68.0068397712787,67.88515863814129,67.71775469234272,67.06347246906645,69.1477668150593,68.8913422088989,68.76396486276857,68.65067572276533,68.46037610656421,68.39183680188673,67.98452063230297,67.80363661572619,67.73563228079118,67.81338145337203,67.72112219227382,67.6590880421669,67.62510158433368,67.62510158433368
19,40.105,55.42458811203955,60.57642961759237,66.8737204453879,64.99445601864937,81.78369460875348,80.45547190222433,79.54496710527444,78.0949451938242,77.20329782596113,76.4403440642069,75.79953654521096,75.18366991028866,73.93395228761214,73.62044287272587,73.15998187670439,72.97231941701574,72.69999899999999,71.93569533561868,71.75373098502043,71.45734594114569,71.31628401604111,71.18924105895191,70.79398927199006,70.71114139067288,68.919309661642,68.73787996621138,68.66873522964674,68.71194448106968,68.84533250768082,68.78188619203219,68.74488725041427,68.74488725041427
20,73.814,63.39412656019744,76.45614349137922,72.36143854188795,70.19846498638672,67.499999,66.44599217198689,65.81801789287321,69.25271234533365,68.47834013573753,67.80678579227599,67.24934286523973,66.73763283746885,71.42679513402337,71.12717578442006,70.68711555785337,70.50776750179173,70.24751226748066,69.51535944011847,69.31380367226288,69.05642429380161,68.92311051883111,68.80524864293209,68.61199844796687,68.53648686152559,67.8667342468217,67.68715787811752,67.62542247206783,67.4752481615176,69.9524422963525,69.8876206447677,69.85581141494954,69.85581141494954
21,64.697,61.86792745879223,82.84000234253921,78.39554957573817,76.04618712382816,72.96508258342656,71.7890901607252,70.99764768485626,69.79198872951912,69.00489789326568,68.32588207021959,67.76600459181938,67.22643480713337,72.4275085140878,72.12362586956634,71.67730400959685,71.49540400334571,71.23144558758345,70.48733006518295,70.28109494090168,69.99102803870419,69.86200202256843,69.73976308718673,69.60678060513771,69.53348840452806,69.23800638577227,69.05033885795238,68.98421021695783,68.89290799479294,69.60572154586298,69.5453170571768,69.50902516363911,69.50902516363911
22,89.636,76.9767089468286,69.81557607621332,66.12387943968194,71.30902512146451,68.4240746896908,67.44637989241525,67.17301751784306,66.3041452405977,66.0090030342299,73.76691394934353,73.14864314676214,72.5545223892917,72.54604759815979,72.24081195179004,71.7925028960647,71.60979300136127,71.34465934169866,70.59723073217295,70.3905806697984,70.099999,70.03612311347038,69.91949164601321,69.83435537501836,69.75991410447702,70.04972509797354,69.8582120580318,69.79166031780477,69.85805557786905,69.90842865531528,69.84846927080095,69.8053328851983,69.8053328851983
23,94.442,81.10351121078611,73.56088508024963,69.62419823242698,67.57668055619543,64.87942162410822,67.46964638261112,67.15389770188138,66.29328833943892,65.72001503248258,73.64864169829586,73.03139703116739,72.43826232765589,71.2358884728806,70.93439132198229,70.49157311044425,70.31110102813938,70.04921469885173,69.33753290564364,69.14166616989779,68.89411701874748,69.46554043457985,69.41393837856512,69.33438177412529,69.26134537211664,69.20417397011012,69.01831006406421,68.94894346230059,68.95381576365868,68.83937934408274,68.77888440708371,68.73601638783182,68.73601638783182
24,59.447,87.38760455791888,79.25604601116089,75.00865357183498,72.76060928191494,69.82201881266724,68.81056316993043,68.08890913278672,66.98795426410551,66.39388075830148,66.22798179030163,66.10743611592342,70.46490598209914,69.30438621438705,69.01742621799504,68.60347727030816,68.43463734408276,68.18963064857803,67.499999,67.61807468850392,67.369727624066,68.96827665576268,69.60866445120988,69.48154937022508,69.41342874296608,68.94155910680205,68.82243149087627,68.75513050499892,68.63204547023355,68.51430765367458,68.45476157190218,68.41414267551632,68.41414267551632
25,61.788,95.75678458906198,86.8464602464468,82.18700057631284,79.7230757593266,76.49385191587686,75.25170450196724,74.40052236160683,73.04453134905266,72.21050246540528,71.51024006581778,70.95077919396756,70.6733026155858,69.51721721208173,69.2353549602352,68.9122187741987,68.74637035445379,68.4967330471154,67.99102569598821,67.8058121500115,67.55657825959244,67.499999,70.1,69.95524341941888,69.8908377819846,69.47175225515478,69.6896053708113,69.62032445566945,69.44785818306319,69.32970653045464,69.27192089969017,69.22935921294263,69.22935921294263
26,54.926,81.95408707557932,74.32914972401781,70.35070766003501,68.26568163049419,65.61206953588083,66.26132414430336,65.75715737514851,70.67759534911627,69.87619410785521,69.19752145481006,68.6468196976442,68.10107872441733,67.14096485944741,67.0601771354423,67.96200903884643,67.84033004023622,67.59568709733107,68.54615136142134,68.34897526967151,68.10799460729908,67.98798519248636,68.60458696832161,68.37229325571755,68.30989489524609,67.41834890687346,68.6130205115909,68.54977809914529,68.30847629828166,68.19521952863536,68.14184368092955,68.09906898514305,68.09906898514305
27,66.855,57.86060852107857,60.0587104177609,63.61492115721807,74.51263021412795,71.50202356922308,70.38842148585141,69.61389462445827,69.5808353908941,68.79522006702808,68.12076956670347,67.5764941667348,67.03565983752988,66.75942772041218,66.66073047657318,67.40008662829352,67.37292729662137,67.15301768413079,71.98800829914323,71.77634962030268,71.47776512405798,71.33613077067935,71.20853645377956,70.81187631348389,70.72873323023798,68.69457399763297,68.58138527389464,68.51867121215459,68.42120732515443,68.30908954579353,68.25736144690289,68.21392076102651,68.21392076102651
28,62.067,73.45729715457657,66.64040056014072,63.54312045306818,79.16929996500605,75.9646665309297,74.73311532591224,73.88919424302658,72.54477058863296,71.71825629315114,71.00999649361059,70.41544140791127,69.84411001655538,68.82253738336475,68.54280178023268,68.20527817422432,68.04313218238288,67.79096127667056,68.83624131503639,68.63830517469674,68.38851479985904,68.27942422393659,68.17301536149706,67.96616274412504,67.90068411247827,68.09682901623096,67.93932448591711,67.87036390721613,67.82112910800396,67.70621276092615,67.64888876240215,67.60483302927938,67.60483302927938
29,64.884,76.98809739536657,69.8249742948738,66.19999899999999,82.4851304167883,79.14263320467168,77.85983876347441,76.98080322721383,75.57806923264438,74.71728944817092,73.98030309276064,73.36521806745017,72.77094624638492,71.56368760161347,71.28727717035069,70.8421478599551,70.66091374302644,70.39792161140153,69.65653010529566,69.47479299843033,69.21845999321017,69.2359761257466,69.12870837607905,68.99839447205373,68.93578066868056,69.16599652538787,69.13035732893954,69.05827227222044,69.0204902549299,68.90868921055956,68.85153305826965,68.8071956859226,68.8071956859226
30,74.435,63.9268548644132,79.1912429209791,74.94357165864028,72.69999899999999,69.7944622400617,68.68452490450092,67.93422721296427,66.71670454515227,66.01651170670472,67.3865054535807,67.19420191593561,66.75397102121525,66.19999899999999,68.45338601523672,68.03506429451676,67.86457584114112,67.61359575762462,66.92519149353474,67.74319230389308,67.49333153268601,67.80497193516747,67.69598839548404,67.60075122359355,67.54466613600854,67.47514384001062,69.6982208631436,69.63116328381815,69.58408815547432,69.4770234128785,69.42729700560412,69.38642367080026,69.38642367080026
31,42.091,56.87516731409042,88.97191376904836,84.19841991788728,81.67293389384177,78.36570257224835,77.09452377669326,76.22503228951717,74.83677318966676,73.98483935075794,73.26985946245051,72.66592302641196,72.08985450757702,70.91850763411453,70.71436106336995,70.27233870639466,70.092190977349,69.84520471296203,69.13329031556059,69.07070448818288,68.8002443295429,68.72629555571362,68.60766679168836,68.44401645855552,68.38265150739427,67.59125748300508,68.33429583163216,68.26175548465127,68.07777077264883,67.97063961786755,67.91730414942023,67.90998844249175,67.90998844249175
32,81.269,69.79975264071396,63.56420021110502,83.6591093745041,81.15027958958618,77.86406743484868,76.599999,75.73391995931668,74.35419717186392,73.50544592482214,72.77919698374579,72.16903068899346,71.58448705834766,70.39870901404448,70.099999,69.67524546817442,69.50385724103391,70.22758513639263,69.48740304940812,69.28677185110153,69.0117342444674,68.87688765864966,68.76122734594126,68.6641411451358,68.60943343579603,68.09048634739688,68.08521558180469,68.0132224480328,67.92854958485565,67.82648927072755,67.78460259286344,68.0390098879976,68.0390098879976
33,79.201,68.02128380288636,61.786705515641785,79.18119052936586,76.80886309153675,73.6984711305481,72.50447045919528,71.69257331745018,70.3991659782659,69.59727838882888,68.91855545963415,68.35348593894125,67.80533227875723,66.69337323742354,66.41682822071753,66.27166115923634,66.12346630843548,69.75014968378858,69.04245637841142,68.84196343326269,68.56166003513951,68.46430872728595,68.3500536114311,68.27888635065537,68.21243261560915,67.93215307027808,67.7445411592169,67.67251668288385,67.65514151443003,67.55044711796285,67.499999,68.70363061039266,68.70363061039266
34,91.534,78.60636299164449,71.32252722028508,68.13054507858409,66.17141066851114,79.08531869472748,77.80106711234127,76.92103306934779,75.51907901456046,74.65677965976107,73.92059931769582,73.30699722908366,72.71275973468003,71.50731716884954,71.20700750328659,70.76468037253855,70.58402301407502,70.65701470747305,69.91813971378097,69.71675539708139,69.43302624376011,69.41194262332662,69.29341657957197,69.25763818887404,69.18483563509182,69.02828745316097,68.83921004185358,68.76837653601858,68.86936922984076,68.78056959924575,68.72879816238326,68.9094534382737,68.9094534382737
35,80.273,68.94597599696155,62.66806429463999,64.23356361091318,65.49607345891636,73.38561909343018,72.20433760270974,71.3943319537176,70.099999,69.30903514072685,68.64135023496237,68.07778464367952,67.57144671419205,66.80478298819605,66.53276408978695,66.3663024277168,66.19999899999999,68.57048236509634,67.88792877913119,67.6925497306473,67.41679604380101,68.5746937964153,68.46033411171192,68.35183179713442,68.28096457654581,67.94359831452346,67.75758474637836,67.6820951193574,67.6595346532803,67.5572505395187,67.50028867195999,67.49705155495869,67.49705155495869
36,97.057,83.34960613976439,75.59518567905268,71.54806751829089,69.46360058971071,67.06101200313908,67.16369433021407,66.60767881816484,65.5885695527852,70.98033322890292,70.29191898170373,69.70972628441986,69.24159608655003,68.54716618729032,68.27904913418571,68.12082426473133,67.94942427259221,68.68099275816905,68.00672670522356,67.81083289467563,67.7425220806967,68.130414641558,68.02111329837166,68.1895934277259,68.12484027177656,68.49454043354751,68.30905648910942,68.232411287433,68.3707268794369,68.27923365749236,68.22656887184073,68.18493641313549,68.18493641313549
37,87.111,74.80889153665021,67.85896886288937,64.26784807807424,64.43201230704412,64.67294097041244,68.4739012065366,67.80093037029296,66.75665138030622,68.51168713675762,67.86097441829598,67.3205157586065,67.46524859111652,67.41102148269401,67.48029847940366,69.10884742205067,68.94890198803532,68.82962438156456,68.14473161745676,67.95592321704574,68.6479136783923,68.5919212270843,68.48401776350748,68.53627226680206,68.47152772517099,68.18977038844582,68.0127936027693,67.93774303892513,68.01699588802725,67.93177284337072,67.88247619415554,67.83990289146584,67.83990289146584
38,99.932,85.81813263501707,77.83568670356107,73.66734248628003,71.46636883281388,68.58172868248842,67.67387012078993,66.92941956667259,65.86366834667476,68.69170442493348,68.03948847642627,67.499999,67.60775681044603,66.81164784588984,66.98712722853942,68.48973036773162,68.607779400055,68.35808449086997,67.67395903335317,67.4939022001,70.7483935336869,70.60970125719251,70.48479244910544,70.0967385709665,70.03936037879276,70.1866316811917,69.99244358130625,69.91523819742136,69.92027715068733,69.83314668374149,69.78540035074273,69.74154212066546,69.74154212066546
39,109.458,93.99873075655135,85.25311279812864,80.68251897368674,78.26444013491727,75.09509947278275,73.88308665677101,73.04997392027818,71.87210008062243,71.05328213422622,70.35959779691528,69.7767028487265,69.21592552945478,68.4007525537782,68.12755297345346,67.89795943636037,69.3265749285888,69.07312390890546,68.37407287271398,68.18843217759571,68.70124818332846,68.57055258963322,68.46706644254358,68.31033575725237,68.25588785478024,68.88740145057213,68.71854691040534,68.64145610845479,68.71820120605528,68.65923064471677,68.62127810568329,68.58203184818848,68.58203184818848
40,78.011,67.00839213330804,61.15243082496992,64.4826756318654,65.37235099892642,66.18902381798866,66.37219475285937,65.64029141098914,69.93099673067476,69.1391303617845,68.4717510593683,67.91095992861825,67.36361568006784,66.6476958592198,66.43817962085619,66.19999899999999,69.93805081829318,69.69055668483198,68.99285501890955,68.81244510420758,68.65119189995832,68.52234418245487,68.41889243801391,68.28459742624023,68.22417309775446,68.51334418317067,68.34225710045064,68.2750618390169,68.30413816399555,68.21796845493205,68.16940002595167,68.12807271226376,68.12807271226376
41,60.213,101.90661723053569,92.45009542633228,87.48999123881987,84.86616624288,81.42818749375355,80.10601699767786,79.19999899999999,77.75665073902347,76.86889106534456,76.10926387753568,75.4709579126106,74.85758457879665,73.61390608690641,73.30159042201196,72.84288272360813,72.65644871680993,72.38727536731734,71.62845861583939,71.41909563130696,71.12360532504353,70.98350745392358,70.85733274153549,70.464782208366,70.38250053107619,68.30413054720759,68.12598737687897,68.15760686531031,68.03918651077655,67.93639191196065,67.877604769899,67.83567784098395,67.83567784098395
42,57.045,80.15481242575015,72.69999899999999,68.85955717839973,66.86202949833616,65.0843804025264,64.96334857218463,68.99298262767185,67.76499718171067,67.00275453757946,66.39092291804471,66.01759572290463,72.5917602082698,71.41263074631635,71.11168262048808,70.67593585775212,70.50348981186045,70.24202818219582,69.53774218759496,69.34931953769477,69.07462981374753,68.94439391521615,68.84277250452821,68.65165177051351,68.5919415942101,67.67727695283689,67.499999,68.27783668397454,68.08708838303083,68.0087632443724,67.96238130433339,67.92104804793627,67.92104804793627
43,70.306,60.6110843433346,70.52088837848135,66.92129494421177,65.79082494571817,73.35446772947394,72.16629987056764,71.63256127003424,70.37092057760934,69.59440960746163,69.06072069440329,68.56910687595918,71.16748412611862,69.99032192824072,69.72269267868214,69.329617303702,69.3574377453058,69.11460368080171,69.79773813115081,69.61390658918813,69.33694250900479,69.20979618245728,69.10683795009919,68.99808162580209,68.94704625754595,69.151036512545,68.97971217409562,68.98198701422154,69.01194966593785,68.92110990510899,68.87726483834773,68.83653312379849,68.83653312379849
44,77.284,66.38590582111647,60.506168549099904,59.79972765732047,61.81470356882114,68.87821556257076,67.76638130839952,67.02321514127043,65.87227089406566,66.18294566704326,67.85600918892129,67.31252064653394,67.64438604542278,66.53876321193358,66.35021670485438,66.15975069075868,66.57651389846654,66.36600736391975,69.3282763787651,69.15150217223896,68.87824569925885,68.75285722352781,68.65927308249779,68.69076610645082,68.66465689923969,70.01124688401141,69.84554433375062,69.77136692626853,70.08976048975029,70.02618376788388,70.00265276441723,69.96051274361241,69.96051274361241
45,76.309,65.59903045917196,89.90550766330509,85.0821931771067,82.53070875838452,79.18672915952394,77.92393350500546,77.0453043193429,75.64887070701154,74.79025242119721,74.05541224655266,73.46285941199635,72.87771535712879,71.8877516348424,71.58706209439491,71.14543004536084,70.96915424599409,70.70795554361155,69.97902423173991,69.79722971666048,69.52272378732337,69.39396432610272,69.29304576480547,69.24860593128847,69.21177543423047,69.69700358315727,69.54359978986776,69.46633802358885,69.72624785310293,69.67207272457163,69.65755016325146,69.62048262952335,69.62048262952335
46,38.617,45.62563141055834,63.58044187290942,69.86678709770436,67.78028895700007,65.04572112488695,69.97362561286124,69.23089805558291,68.1822613448464,67.41751371716406,66.86160421029223,67.78142825338617,67.24266828963538,76.00795056038721,75.68682109791422,75.21516830179071,75.0225206259465,74.7435828712176,73.95723964181944,73.7543413532668,73.457970439548,73.31745505480013,73.21365028077024,73.05405827033317,73.00123327102888,73.74239289151737,73.53950716351365,73.45567775552341,72.94854505584082,72.82078001373613,72.74783419850624,72.69999899999999,72.69999899999999
47,24.852,26.092746955943802,29.883414520727417,32.1728709994001,31.26659230080052,30.078821975118256,32.26362298633747,32.10996094752203,32.12994788473421,31.792160272525972,31.575490742041726,34.461713249388545,34.31335951880848,46.910298388925234,47.034205840696615,47.796965348106916,47.679104667633126,47.72845951880195,49.47487840081216,49.94917519709571,50.66485916018171,50.96646977869169,51.3044631387982,52.76295622913759,53.0327805437585,67.5,67.52740313746837,67.45088600269237,67.61561058480159,67.499999,67.5800660073209,67.5366844062216,67.5366844062216
