,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.88,0.0,0.0,0,3304878,129704,49218577.9,,49218577.9
1,1.8,0.04,0.03,0,3304878,124239,47566473.2,,47566473.2
2,1.72,0.09,0.03,0,3304878,118391,47613855.5,,47613855.5
3,1.67,0.11,0.04,0,3304878,115039,47469754.4,,47469754.4
4,1.84,0.02,-0.01,0,3304878,127009,49580284.8,,49580284.8
5,1.72,0.09,0.03,0,3304878,118663,47804060.4,,47804060.4
