,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.2,0.0,0.0,0,160853482,4035731,2825651610.8,,2825651610.8
1,1.09,0.1,0.1,0,160853482,3637054,2531234611.9,,2531234611.9
2,1.07,0.11,0.1,0,160853482,3577220,2529150319.2,,2529150319.2
3,1.07,0.11,0.11,0,160853482,3596222,2528043465.5,,2528043465.5
4,1.09,0.09,0.1,0,160853482,3662993,2533747863.8,,2533747863.8
5,1.05,0.13,0.11,0,160853482,3523244,2518883454.6,,2518883454.6
