,0,1,2,3
0,0.0,0.5698821325079108,0.4434881368667535,0.4434881368667535
1,0.0,0.28333496905786054,0.12047177767975649,0.12047177767975649
2,0.0,0.6966241471108178,0.7079216054698356,0.7079216054698356
3,0.0,0.8206109005267049,0.8841565538068595,0.8841565538068595
4,0.0,-0.26447578459664745,-0.5963885410422224,-0.5963885410422224
5,0.0,-0.4357101650343912,-0.7006244906258584,-0.7006244906258584
6,0.0,0.5763891109975172,0.7379748654289578,0.7379748654289578
7,0.0,0.008734658748712003,-0.16756245284342924,-0.16756245284342924
8,0.0,-1.1602423011191318,-0.3814943623372568,-0.3814943623372568
9,0.0,-1.8031365780903983,-1.5177573592978288,-1.5177573592978288
10,0.0,0.0,0.36643303114227554,0.36643303114227554
11,0.0,0.22933730586115122,-2.3564177590554825,-2.3564177590554825
12,0.0,-1.6869834104023125,-1.7508063595761625,-1.7508063595761625
13,0.0,0.6572493256922562,1.0857197666886025,1.0857197666886025
14,0.0,0.6572493256922562,1.0857197666886025,1.0857197666886025
15,0.0,0.6572493256922562,1.0857197666886025,1.0857197666886025
16,0.0,0.034101087227964656,0.21393141421178533,0.21393141421178533
17,0.0,-0.016258964468118312,0.6889974042634428,0.6889974042634428
18,0.0,1.0399244905561054,1.3314615568550634,1.3314615568550634
19,0.0,1.0399244905561054,1.3314615568550634,1.3314615568550634
20,0.0,1.1629928235763194,1.410492116572597,1.410492116572597
21,0.0,-0.06217998425178038,0.5057201980880297,0.5057201980880297
22,0.0,-0.23992208527705872,-0.6614682241775134,-0.6614682241775134
23,0.0,1.3168004853890802,2.4100559789259224,2.4100559789259224
24,0.0,1.3443530972592774,1.6817593704047122,1.6817593704047122
25,0.0,1.3443530972592774,1.6817593704047122,1.6817593704047122
26,0.0,-0.04509416892384774,-0.24866073008343736,-0.24866073008343736
27,0.0,1.7426111312541095,1.8683553551505296,1.8683553551505296
28,0.0,1.0969615930958234,2.104904375285173,2.104904375285173
29,0.0,6.003707852779735e-16,1.1788140928411348e-15,1.1788140928411348e-15
30,0.0,-1.1039413155992324,-1.5691437622303894,-1.5691437622303894
31,0.0,-1.0117931359000174,-0.6497412932001226,-0.6497412932001226
32,0.0,-0.3784657380503468,-0.672436889688365,-0.672436889688365
33,0.0,-0.24070267869936116,-0.4766202804250053,-0.4766202804250053
34,0.0,-0.01285788553942531,-0.15425233228226304,-0.15425233228226304
35,0.0,-0.4031935114308219,-0.6307053442544909,-0.6307053442544909
36,0.0,0.19377974575678303,0.21783329588673475,0.21783329588673475
37,0.0,-1.3845845773099639,-2.0271130245769946,-2.0271130245769946
38,0.0,0.2226511151182033,0.25741408349553585,0.25741408349553585
39,0.0,-0.7272810289957697,-1.0943027962089817,-1.0943027962089817
40,0.0,-0.26654013049969494,-0.3690314216348275,-0.3690314216348275
41,0.0,-0.039384152636514,-0.08834593319303728,-0.08834593319303728
42,0.0,0.21409987656929977,0.2987940190524031,0.2987940190524031
43,0.0,-3.2935626415041965,-3.152451823351082,-3.152451823351082
44,0.0,0.14706214541542362,-1.1987680434561176,-1.1987680434561176
45,0.0,-0.6081014045556483,-0.8435207380829449,-0.8435207380829449
46,0.0,0.4940030702522378,0.7230121360239331,0.7230121360239331
47,0.0,-1.3658678082887727,-1.9359435403120675,-1.9359435403120675
