,0,1,2,3,4
0,6.23,3.2092636889331696,3.7040942683234146,3.7049774000509292,3.7049774000509292
1,0.0,2.3627778171837512,3.700799851031002,3.7049774000509292,3.7049774000509292
2,0.05,2.3885343475925245,3.700900092230534,3.7049774000509292,3.7049774000509292
3,1.2,1.200000000000002,1.2000000000000017,1.2,1.2
4,2.4,1.3171250249252133,0.00512608609688391,8.881784197001253e-19,8.881784197001253e-19
5,0.0,0.08081156530408858,0.00031450851933834654,5.551115123125783e-20,5.551115123125783e-20
6,1.2,0.8444291126620104,0.30211885011091794,0.3,0.3
7,1.0,0.7661064649129512,0.3478434896400183,0.34515909090909086,0.34515909090909086
8,0.0,0.2509758567374825,0.3458386656493743,0.34515909090909086,0.34515909090909086
9,0.125,0.31839761645831943,0.3523267384982633,0.3507146464646464,0.3507146464646464
10,0.131,0.1805732331083687,0.05295790574361312,0.050714646464646455,0.050714646464646455
11,1.075,0.699585211174166,0.0664037816795959,0.050714646464646455,0.050714646464646455
12,0.0,0.14581980738553715,0.06424859588965354,0.050714646464646455,0.050714646464646455
13,1.2,1.248845929020631,1.1252949671151102,1.1192666826637416,1.1192666826637416
14,0.915,0.5363527485620024,0.1264139077490829,0.11926668266374155,0.11926668266374155
15,0.915,0.5363527485620024,0.2894134190952636,0.26926668266374154,0.26926668266374154
16,7.8,4.018018743768656,0.01563762712702328,0.26926668266374143,0.26926668266374143
17,0.3,0.3003589898381777,0.45036253115552116,0.4317666826637415,0.4317666826637415
18,0.21,0.2581729637440468,0.4569824484431333,0.43927173316879203,0.43927173316879203
19,0.062,0.2983022877719649,0.70417344173391,0.6872717331687921,0.6872717331687921
20,0.0,0.2663641900650858,0.7040491426464901,0.6872717331687921,0.6872717331687921
21,0.1,0.3304838550700705,0.7237227968099912,0.7067717331687922,0.7067717331687922
22,0.1,0.3304838550700705,0.7237227968099912,0.7067717331687922,0.7067717331687922
23,0.47,0.4502912488886124,0.6496884853826089,0.6319800665021253,0.6319800665021253
24,0.075,0.25590595975601216,0.6489319621147303,0.6319800665021253,0.6319800665021253
25,0.0,0.21727116414285202,0.648781600315432,0.6319800665021253,0.6319800665021253
26,0.138,1.7429673635446608,0.654719419374231,0.635780971479501,0.635780971479501
27,6.0,3.090783649052812,1.4930735655713154,1.4857809714795007,1.4857809714795007
28,0.1,0.7953523844818399,0.9860859713269874,0.9857809714795008,0.9857809714795008
29,0.023,0.7465960265556187,0.9814137311092622,0.9812809714795009,0.9812809714795009
30,5.015,2.5833799999999756,1.4586304324410304,1.4531857333842615,1.4531857333842615
31,5.056,2.6045003549351695,1.4013368022307915,1.3955857333842614,1.3955857333842614
32,0.0,0.7519878231657887,1.3941270548235978,1.3955857333842627,1.3955857333842627
33,0.155,0.8318330674329864,1.3944378025421473,1.3955857333842627,1.3955857333842627
34,1.72,1.6421715711219123,1.3975915387926336,1.3955857333842623,1.3955857333842623
35,0.12,1.3998058682305996,2.5919780316188317,2.595585733384263,2.595585733384263
36,0.332,1.5187109450002898,2.62170147149591,2.624960733384263,2.624960733384263
37,0.1,0.8173573737141435,1.423642141118853,1.4249607333842627,1.4249607333842627
38,3.737,2.399965760553604,0.9317473928565444,0.9249607333842629,0.9249607333842629
39,0.004,1.2782460325376783,2.215349605257485,2.217960733384263,2.217960733384263
40,0.009,1.0591824991378753,2.535243853560717,2.539960733384263,2.539960733384263
41,2.305,2.4635615619494318,2.598085349469463,2.597560733384263,2.597560733384263
42,3.3,2.3942732468945858,1.4024859381289256,1.397560733384263,1.397560733384263
43,1.1,1.3579597872734608,1.5976743605513801,1.597560733384263,1.597560733384263
44,0.22,0.9531317912615014,1.6863711193696782,1.688185733384267,1.688185733384267
45,2.115,2.47235801259749,2.7581194517177567,2.758185733384262,2.758185733384262
46,0.06,1.0279702000351827,1.828109734844655,1.830185733384262,1.830185733384262
47,1.2,1.6233002498856257,1.9049272718869033,1.9049774000509287,1.9049774000509287
