,0,1,2,3,4,5
0,1.26,1.26,1.26,1.26,2.26,1.26
1,12.452,12.452,10.052,12.452,5.852,12.452
2,13.032,13.032,7.132,13.032,6.032,9.532
3,7.54,7.54,4.04,5.14,8.14,5.14
4,4.983,4.983,10.883,7.383,10.983,10.883
5,5.415,5.415,11.315,5.415,11.415,5.415
6,1.72,1.72,1.72,1.72,1.72,1.72
7,1.864,1.864,1.864,1.864,1.864,1.864
8,7.768,7.768,7.768,7.768,7.768,7.768
9,6.51,6.51,6.51,6.51,6.51,6.51
10,4.55,4.55,4.55,4.55,4.55,4.55
11,3.83,3.83,3.83,3.83,3.83,3.83
12,8.608,8.608,8.608,8.608,8.608,8.608
13,4.43,4.43,4.43,4.43,4.43,4.43
14,0.24,0.24,0.24,0.24,0.24,0.24
15,6.455,6.455,6.455,6.455,6.455,6.455
16,8.776,8.776,8.986,8.776,8.776,8.776
17,6.836,6.836,6.836,6.836,7.936,6.836
18,7.47,14.37,13.26,7.47,12.62,8.37
19,11.638,4.738,5.638,11.638,4.488,10.738
20,7.278,9.678,7.278,7.278,9.078,8.378
21,11.066,8.666,11.066,11.066,7.166,9.966
22,6.025,6.025,6.025,6.025,7.525,6.025
23,3.4,3.4,3.4,3.4,4.9,3.4
24,0.615,0.615,0.615,0.615,0.615,0.615
25,4.671,4.671,4.671,4.671,4.671,4.671
26,4.458,4.458,4.458,4.458,4.458,4.458
27,6.213,6.218,6.213,6.213,6.213,6.213
28,1.412,5.762,8.822,1.422,1.412,6.412
29,14.47,10.115,4.36,11.76,14.47,6.77
30,9.539,9.539,9.539,9.539,9.539,9.539
31,4.496,4.496,7.196,7.196,4.496,7.196
32,0.548,0.548,0.548,1.748,0.548,1.748
33,2.694,5.744,3.394,5.894,2.694,5.894
34,12.221,12.221,13.221,9.021,12.221,9.021
35,11.027,10.377,15.627,11.027,11.027,3.677
36,6.06,11.76,7.36,9.16,9.16,13.61
37,8.215,16.415,14.515,8.715,9.715,10.425
38,6.411,12.911,12.061,10.611,3.711,5.611
39,9.844,10.606,5.744,7.844,9.044,11.644
40,10.868,10.968,8.018,10.668,10.868,9.758
41,13.293,9.431,5.793,5.993,16.793,5.093
42,14.195,2.73,7.595,6.095,4.595,11.695
43,6.32,11.97,6.62,13.32,6.12,12.62
44,18.685,4.7,17.485,5.21,6.485,11.185
45,2.914,2.914,4.114,7.989,9.114,10.114
46,0.401,6.101,7.301,5.401,13.801,7.301
47,10.86,5.16,5.16,15.86,8.66,5.16
