,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,3326.572,3451.032664383358,3725.4038140222933,3722.866884077374,3919.6081395241254,3889.9828296283704,3883.2325330320796,3891.565633097519,3959.7215037776286,3939.0058285747264,4124.359938928366,4076.1895797290017,4043.6870120903654,4035.700950900366,4063.181945685203,4057.7951935751994,4053.1815874033973,4047.3139127019963,4039.580797065433,4055.6478342661153,4053.91223817491,4050.6406884092194,4048.408861709396,4044.106906881015,4041.9999900000003,4041.9999900000003
11,3660.902,3632.361897763229,3597.2511461181757,3955.985694266006,3906.2486211775245,3877.197912564525,3870.5094389123237,3988.986371191075,3965.3766576516687,3944.59999,4173.102862501621,4124.268416035367,4091.3973441948187,4083.3125271581116,4079.1207816774263,4073.710530530606,4068.5565478428352,4062.638664996381,4054.8792011038513,4047.7074294005974,4045.266863866204,4041.9999900000003,4083.0460788504256,4078.704669565811,4076.553486571223,4076.553486571223
12,3819.919,3765.0811321049505,3698.2919935104283,3876.3729324416786,3827.376489150952,3800.813664352164,3794.368373903778,4136.145038145095,4106.30490763038,4084.7670846135047,4067.8335768245915,4020.4655017804525,4023.6948519359344,4021.354370235505,4031.409817029767,4030.7779692224367,4065.049772418351,4059.1477437758267,4051.4109921733243,4044.1938895282433,4043.462068904219,4040.201157069567,4121.768489263172,4117.548988737204,4115.376918844016,4115.376918844016
13,4283.303,4217.822537190227,4140.048098947431,4067.320224328409,4015.2078871752374,3984.7543651558217,3970.32977379719,3958.183753877805,3929.6401350046563,3925.9901738157823,3944.6000099999997,4109.560192625411,4076.82963381866,4068.7756054178617,4061.625161907737,4059.369945964124,4062.8358235425135,4056.941227138168,4049.215456280771,4041.9999900000003,4048.075997967499,4044.8157507463443,4048.7089559347546,4044.661911129986,4042.529619563814,4042.529619563814
14,4342.506,4276.120102547661,4197.206371674025,4123.458219184876,4070.588480246788,4039.6998049534664,4025.064110360026,4011.4139283422714,3982.5054173921644,3962.146437969343,3946.5855860024185,4047.056299106494,4014.7436383894255,4049.151366415776,4041.9999900000003,4102.8038730216085,4095.665343989553,4089.7289141899355,4081.944796619631,4074.670642283455,4073.933343151858,4070.645991102112,4067.86519172398,4063.923480041101,4061.7823575354214,4061.7823575354214
15,4507.407,4438.499091141373,4356.585507836555,4280.036376970317,4225.171381928909,4193.105249567996,4177.905774670042,4163.653092866548,4133.595292332601,4111.906182409947,4092.233446639434,4044.416682931071,4012.1502011667117,4046.956985797775,4039.8110827515525,4112.709825953679,4105.317022597757,4099.371672450396,4091.573437420207,4084.312671960437,4083.5142671214794,4080.211160345499,4076.8265880744466,4072.9316976920795,4070.787091836788,4070.787091836788
16,4357.842,4291.2276265281225,4212.035949259609,4138.03291602834,4085.0441044195936,4054.055691411195,4039.3638651305628,4025.6015990839082,3996.61179830632,3975.6814880933107,3956.700741194524,3993.316094184641,3997.8270086071198,4062.278514991879,4055.1103454778436,4055.5707730023228,4048.279841658583,4042.4285780310342,4034.747292615171,4040.983409984339,4096.651408607711,4093.341551532284,4089.9681226011367,4086.0122429845046,4083.8629148765863,4083.8629148765863
17,4441.856,4373.950465659469,4293.235897425854,4217.800792839302,4164.018913161735,4132.4199302575,4117.447540490402,4103.404737569267,4073.7935341371062,4052.4159165314295,4033.0285150421614,4068.020035622028,4035.5417496446044,4128.241748397731,4120.960486677665,4116.832206123854,4109.4390003031085,4103.498827148321,4095.692418791546,4088.401527605162,4106.118434331989,4102.79456271614,4099.499289059565,4095.6140752724764,4093.458534058455,4093.458534058455
18,4551.994,4482.404423879068,4399.681034596729,4322.374627466285,4267.148358035232,4234.764364461366,4219.414120903326,4205.019186724807,4174.661932754664,4152.749598147979,4132.8771402032735,4084.5446186743648,4053.469547234838,4046.3083506962994,4039.1728921488175,4094.8939977737077,4087.5508580639676,4081.651679467502,4073.8847398876433,4066.6257698060463,4066.8523193835676,4063.558887446848,4060.310731448522,4056.5231176130346,4054.386703529066,4054.386703529066
19,4398.254,4331.016114018465,4251.089740962196,4176.4003794108385,4123.084598484332,4091.8030619428046,4076.9742843227846,4063.0684589677635,4033.7426105119957,4012.5929486981563,3993.4129867031716,3977.268402578955,4106.160760543233,4098.066811095262,4090.8338207122943,4090.529210569962,4083.197313106388,4077.3108772449955,4069.5392970895136,4062.653063629972,4060.011620145021,4056.723002515925,4053.414096982353,4049.5059796910796,4047.3716738979597,4047.3716738979597
20,4494.232,4425.525354894947,4343.851870094848,4267.526150966909,4212.903597213428,4180.930479532278,4165.775586860636,4151.563986082215,4121.593961685394,4099.9630892558425,4080.3486016634897,4032.7901264573625,4139.400009999999,4131.217687873911,4123.921150083412,4118.948842477729,4111.560328947965,4105.628080392885,4097.788931533763,4096.219716994003,4093.6171689331677,4090.2949012955323,4086.985812057575,4083.0919553177923,4080.937791824998,4080.937791824998
21,4272.341,4207.043746063969,4129.409693386301,4056.9030827366437,4004.9582449212235,3974.58398441483,3960.203839748795,3946.8259812418237,3930.6513522907394,3920.258682418201,3947.9391396218653,4041.925109146577,4081.407083670871,4073.3474141077254,4066.1711205749098,4060.8636904932046,4053.5726331788796,4047.726043844003,4039.992090728296,4134.968640154811,4132.36157053056,4129.003789306584,4125.677246829466,4121.761963522695,4119.589166252152,4119.589166252152
22,4155.907,4092.4122987914066,4016.9712046543455,3946.496591562558,3895.8999900000003,3866.933999631356,3853.493691477766,3856.5320852309665,4039.268650805029,4018.7120601796087,4015.5898168069925,4111.138744957017,4078.5791295017916,4070.5217333545093,4065.514444330949,4060.218297602549,4052.9206701835938,4047.07911633971,4039.3390342703815,4139.171340157602,4136.565141041757,4133.2019104866795,4129.882666875255,4125.957242327569,4123.875387232386,4123.875387232386
23,4280.637,4215.19883850478,4137.407821847302,4064.7190480689987,4012.5722257520024,3983.852685842276,3969.4223151768147,3955.962533098787,3943.5001960423774,3927.5957282950867,3960.8023401788396,4024.445011671521,4043.039165777906,4035.6303673463035,4104.635789126113,4099.288647257223,4091.917450251097,4086.019028893017,4078.2061043326316,4078.3493655816746,4075.7899531159064,4072.4755818493377,4069.210481951379,4065.3837807308914,4064.8311857972844,4064.8311857972844
24,4144.6,4081.2478727196894,4005.957769204503,3935.7108868174164,3885.540485997811,4043.8063283540077,4029.149407876299,4015.434030502173,3986.717400183377,3966.234736794941,3956.2396789159866,3982.4575190783535,4004.59205092454,4010.9539565304203,4083.7941185058344,4078.539303610702,4071.2126435314412,4065.3404215957303,4057.9324789343254,4051.233382618237,4048.76912696351,4045.473685169309,4042.301088661452,4038.4808783013405,4064.1633051111985,4064.1633051111985
25,3983.358,3923.0937005166825,3852.208952631344,3787.92756759935,3752.156569030517,4271.470059096158,4255.9864734578705,4241.466464836008,4210.845651733652,4188.741929047769,4168.695908410152,4119.911141623823,4087.0313484389076,4081.4783161061123,4079.357276115315,4074.1581765144106,4067.402429644881,4061.531590098759,4059.8196839931297,4052.6261981249795,4050.221514663837,4046.9226157196827,4043.7703658176174,4039.8194986679964,4076.7033379373443,4076.7033379373443
26,4092.268,4029.7713774405506,3955.5961673644856,3886.2423705453466,3839.4157811331097,3905.9323285223577,3893.5210581133356,3962.6883988389804,3934.1457716082764,4034.8206311262165,4015.5422415070984,4038.296538868632,4027.637499317963,4054.909993629496,4048.194170998837,4043.020163421849,4047.84754286714,4041.9999900000003,4099.334676308493,4092.5159504835024,4090.073621443022,4086.7395941543095,4083.526739057811,4079.548799876022,4078.7221159917553,4078.7221159917553
27,4220.492,4155.972833416952,4079.2794269969704,4007.6121105066154,3956.274843772061,3928.4142732563805,3934.165468870602,3959.250164579691,3930.759916921605,4051.3283287876566,4031.9483911427287,4077.0324639259743,4046.7264709283213,4040.8540304640233,4044.5519312489023,4039.42643151593,4081.4554843216933,4075.5507590064944,4071.4608667145694,4067.9757934292943,4065.6209504885924,4062.3045806531636,4059.1567919489567,4055.2799098771384,4053.2704622882425,4053.2704622882425
28,4115.445,4052.6350083238917,3977.9089699058645,3908.1505464273246,3858.134278486737,3830.5388269698587,3967.9358180357344,3960.1289626026683,3931.6749730147935,4011.734940267979,3992.5672299109724,4026.105949794193,4074.889260607937,4066.8668564314717,4060.04262833486,4054.940713198661,4051.5969160570935,4045.7334497990314,4038.2604542845474,4072.627719481553,4070.327476862489,4067.0055514685487,4063.865318545387,4059.954215711168,4057.83660121711,4057.83660121711
29,4049.245,3987.7546044816954,3914.918801618516,3847.3497203714423,3799.45600496011,3772.4570712029445,4139.400009999999,4125.279978039156,4095.5089824300553,4077.756966189629,4058.3120776694327,4010.875158356824,4121.845907198086,4113.714543451544,4106.447336813341,4101.295978868146,4094.1374921762103,4088.2038744263878,4080.3886607172344,4075.6067319783024,4073.297144859995,4069.9712871709276,4066.8492262829304,4062.806841211971,4060.6737493945193,4060.6737493945193
30,4272.871,4207.559329678125,4129.91188614168,4057.3853463379096,4005.357955998294,3975.0237775763453,3961.0001712667513,3947.5486664849823,3919.468717030252,3919.114227895908,3967.250490692399,4022.8776874720097,4150.396277883395,4142.192200736241,4134.870912934792,4129.789351231266,4122.396768538475,4116.425996111624,4108.558874039835,4101.5912222420775,4099.2773133290875,4095.9415517451234,4092.757091446797,4088.766108803197,4086.6204060981777,4086.6204060981777
31,4449.937,4381.907374669132,4301.039924460912,4225.4663054464445,4171.259882579572,4139.60350847762,4124.622152153405,4110.559548999932,4080.9266593818597,4059.6167833622653,4040.3793832230704,4206.10672000064,4172.506823013881,4164.259127073167,4156.927500318184,4151.4114352128245,4143.936004638732,4137.895581271392,4129.994369300628,4122.646631257516,4120.330291500168,4117.3525332637855,4114.175996323887,4110.163131286276,4108.007193332139,4108.007193332139
32,4486.716,4418.124991737491,4336.589799156027,4260.392895912212,4205.824437315376,4173.905858643938,4158.779014335228,4144.592907797418,4114.675500092509,4093.085023465614,4073.5084252109596,4025.894946882419,4046.6835502582308,4038.7276169074207,4043.840249421222,4038.9052039150865,4118.470058681934,4112.4946789062,4104.656187953952,4097.354626896212,4095.1027299030666,4097.276563956028,4094.167346377622,4090.3177600297545,4088.1884140266193,4088.1884140266193
33,4560.371,4490.653526229055,4407.7789123804005,4330.33183218411,4274.779186940591,4242.340209091444,4226.96356570427,4212.5436494772,4182.133530574544,4160.184757423884,4140.279138045042,4091.837039185995,4059.2287149680183,4051.2662869709284,4050.022130019398,4045.0839259557215,4064.7105556664224,4058.8060824618246,4051.0892359263116,4043.8947039817544,4041.9999900000003,4114.436464073134,4111.423585981234,4108.190548838943,4106.058172417018,4106.058172417018
34,4549.737,4480.2011910360225,4397.520696153665,4320.2586974512315,4264.913722636215,4232.555371050762,4217.215784773995,4202.8311960429955,4172.495579015983,4150.603261855064,4130.7488431258325,4082.5062410003693,4049.9247727982074,4041.9999900000003,4075.2530570660774,4070.329069975653,4064.1274011617293,4058.2176885331296,4050.520378708499,4043.3424217408833,4041.499534045358,4095.5153299205554,4092.708628566284,4089.351750350949,4087.2566492930514,4087.2566492930514
35,4869.841,4795.437772771973,4706.936578220018,4624.229962353705,4564.900749922215,4530.255681310435,4513.833826445361,4498.434104122104,4465.9577449077005,4442.514630807517,4421.253774761949,4369.511228467049,4334.605736739094,4326.0364841217415,4318.389649907897,4312.6583857946825,4304.888344363999,4298.61237100498,4290.376956070296,4282.725442957587,4279.799976974164,4276.739107050375,4272.978396800806,4268.927712664392,4266.6728191617585,4266.6728191617585
36,4598.641,4528.392688301563,4444.8716747963845,4366.772144113031,4310.757558387144,4278.0445833524445,4262.54216790798,4248.005197312965,4217.347833528172,4195.212603576822,4175.1378841722235,4126.293618441227,4093.361344422078,4085.333068502338,4078.231853697025,4073.284126073154,4066.215695461515,4060.2906206386474,4052.5571147275605,4045.3750848684676,4042.9826123752096,4042.08838499565,4039.0944095526543,4083.3280039493698,4081.236035767011,4081.236035767011
37,4804.665,4731.285672498201,4644.056990759795,4562.455298876257,4503.918587250181,4469.73652952109,4453.534248316937,4438.340219882932,4406.297589120056,4383.167885419196,4362.191265220225,4311.141111463409,4276.70177067331,4268.248389717293,4260.704285400355,4255.050519142873,4247.385228510835,4241.747537612908,4233.621900753528,4226.072382305247,4223.185695419031,4219.733872539901,4216.0233926166175,4211.639953809793,4209.415382387048,4209.415382387048
38,4564.82,4495.035137651328,4412.079973616542,4334.557740222415,4278.947168061667,4246.480208049304,4231.089228053012,4216.656075548199,4186.217912812608,4164.251048560447,4144.328873774142,4095.8426802320873,4063.347836753781,4055.3852207045215,4048.336798770043,4043.7095548108987,4036.869660501608,4114.046778708246,4106.2037182546555,4098.9405607096205,4097.068822427459,4098.407547174449,4095.658726479143,4093.2814109060823,4091.1675161964376,4091.1675161964376
39,4482.026,4413.509229245077,4332.063263625877,4256.022244113427,4201.427492085447,4169.5449401230835,4154.437869532501,4140.2709645852165,4110.393689984114,4088.8528602596307,4069.3170711348826,4021.7964854976253,4064.4840131800315,4056.513390085287,4049.5698576703917,4044.9855761523886,4038.146171867987,4079.81358278012,4072.026362162391,4064.81734137839,4062.915278566848,4062.9658082630535,4060.197366293684,4057.0199733206646,4054.933149185258,4054.933149185258
40,4738.542,4666.100165636111,4579.985934623541,4499.531187752777,4441.8017373403,4408.090998569248,4392.112065956464,4377.127557998612,4345.52709374334,4322.716382232535,4302.0290552908455,4251.681940506234,4217.720670056152,4209.38519334456,4201.944717079565,4196.368300302854,4188.807997127154,4182.829544213384,4174.817574918075,4167.376379238975,4164.530383482378,4161.127908805176,4157.469731702302,4152.679357467539,4150.486377935118,4150.486377935118
41,4674.234,4602.775323402346,4517.829881689944,4438.446365374701,4381.5005906677525,4348.24770183116,4332.4857189527065,4317.7046591912585,4286.532992535695,4264.031869645781,4243.625432176105,4193.962027461067,4160.459381070957,4152.2390194825975,4144.900285129161,4139.39999,4132.298318204772,4126.280662216231,4118.384758919902,4111.064581364297,4109.154549715366,4108.082415236094,4105.118495703117,4102.086068836761,4099.96045734883,4099.96045734883
42,4338.931,4272.609387704045,4193.759488429026,4120.071339615744,4067.2137236179537,4036.627956653049,4022.206937334934,4010.383906730879,3984.8811927700485,3976.7637234923614,3971.9299957566914,4169.564324904649,4136.259936879722,4128.105128280395,4121.194603972459,4116.533806213794,4109.566774247217,4103.5836695379685,4096.188811679631,4088.900268574567,4087.066845704686,4086.14794293481,4083.1382882811163,4080.311811917339,4078.182983036736,4078.182983036736
43,4094.501,4031.946390853593,3957.581330922643,3888.248845123389,3838.8622511245967,3923.3925242889914,3912.3129668235074,3905.9548861540825,3904.2176018124446,3927.212145480716,4008.746952975032,4136.835801526627,4104.053511757616,4095.9510025553873,4088.962913245764,4083.9892070944634,4076.997375759257,4071.1941298080924,4070.61814550527,4063.431375224862,4061.4256055532146,4059.7808898349385,4056.6824709313228,4053.4680187775207,4051.3543794164057,4051.3543794164057
44,3926.213,3866.959039973301,3796.398028587072,3737.8280101967107,3701.7999155373413,4042.0000099999997,4032.3253590888553,4020.981259299918,4056.3435974465556,4036.309055443821,4026.744615767826,4102.607037530354,4072.091874788418,4064.446070802012,4057.4567722875863,4052.446921587305,4045.4875682729853,4041.3161214322813,4081.5211803119937,4074.994754783134,4072.8285743968545,4070.1959164191526,4067.056509805648,4063.484573455068,4061.359905670897,4061.359905670897
45,3729.929,3679.0491256132864,3624.441809829253,3765.115199099734,3829.8363413428283,3853.488757100366,3905.6275717621556,3895.8999900000003,4102.797862885513,4081.4394874956147,4063.618507460744,4018.9486249258725,4125.943889879453,4121.88487049459,4114.85170060925,4109.750577710513,4102.672856702142,4100.627352659511,4095.2357691018715,4092.2881568811454,4090.014189750293,4087.261115118523,4084.057721846001,4080.3275177525225,4078.1954604058187,4078.1954604058187
46,3695.144,3669.8332446310037,3654.8525060228158,3715.1647193758463,4063.4983414385765,4035.588132135168,4043.0724453255366,4029.3251717591133,4009.7139531914645,3989.4922349565363,3972.0672794522293,3961.4124319735797,4028.967878843653,4059.2191779131404,4052.3852076359267,4047.463680958895,4040.6747980522578,4049.5553536114394,4041.9999900000003,4067.4068541866463,4065.214164999231,4062.5170536455425,4059.471165213284,4055.854289732109,4053.835234786297,4053.835234786297
47,3557.075,3587.2038552229424,3665.8583638191894,3673.908718785577,4313.5350666164095,4281.656669312918,4266.194878189139,4251.674509957041,4223.299296216479,4202.383665687746,4182.386604843245,4133.664313458725,4103.188883742077,4096.770389700852,4090.387251888176,4087.273449034684,4081.752991002389,4076.4594188619303,4069.9266705659966,4064.3057326209982,4062.154355606361,4059.4414067499292,4059.0508902708943,4055.4671471881343,4056.47654878492,4056.47654878492
