,0,1,2,3,4,5
0,31.3,31.3,27.5,50.9,31.3,36.3
1,22.1,24.5,36.3,50.9,50.9,42.7
2,20.3,22.1,36.3,50.9,61.6,36.3
3,17.0,50.9,50.9,31.3,31.3,50.9
4,15.1,50.9,50.9,42.7,27.5,50.9
5,15.4,31.3,31.3,31.3,50.9,36.3
6,15.1,27.5,42.7,24.5,27.5,42.7
7,17.0,24.5,36.3,42.7,42.7,31.3
8,17.0,36.3,50.9,50.9,42.7,36.3
9,15.4,36.3,42.7,36.3,27.5,24.5
10,16.3,31.3,50.9,36.3,24.5,22.1
11,20.3,31.3,42.7,50.9,36.3,31.3
12,24.5,31.3,36.3,36.3,50.9,42.7
13,50.9,50.9,31.3,31.3,31.3,36.3
14,61.6,36.3,36.3,36.3,31.3,36.3
15,92.8,36.3,36.3,31.3,36.3,36.3
16,61.6,42.7,31.3,31.3,42.7,50.9
17,92.8,36.3,36.3,36.3,42.7,50.9
18,115.5,31.3,36.3,36.3,31.3,36.3
19,75.2,36.3,36.3,36.3,31.3,36.3
20,92.8,31.3,36.3,31.3,36.3,36.3
21,50.9,42.7,42.7,36.3,31.3,36.3
22,42.7,42.7,42.7,36.3,42.7,36.3
23,50.9,36.3,36.3,36.3,36.3,31.3
24,42.7,36.3,27.5,31.3,31.3,31.3
25,31.3,50.9,24.5,31.3,31.3,36.3
26,36.3,36.3,31.3,36.3,31.3,42.7
27,50.9,36.3,31.3,31.3,31.3,36.3
28,36.3,36.3,36.3,31.3,31.3,36.3
29,36.3,31.3,36.3,42.7,31.3,36.3
30,50.9,36.3,36.3,36.3,42.7,31.3
31,92.8,36.3,31.3,50.9,50.9,36.3
32,92.8,42.7,36.3,31.3,42.7,42.7
33,115.5,36.3,36.3,42.7,36.3,31.3
34,115.5,36.3,36.3,42.7,42.7,31.3
35,230.4,61.6,61.6,50.9,50.9,50.9
36,115.5,36.3,36.3,36.3,36.3,50.9
37,230.4,50.9,42.7,50.9,50.9,50.9
38,115.5,36.3,36.3,36.3,36.3,36.3
39,92.8,36.3,42.7,36.3,36.3,31.3
40,182.1,50.9,36.3,36.3,50.9,36.3
41,144.6,36.3,36.3,31.3,42.7,36.3
42,61.6,31.3,31.3,36.3,36.3,36.3
43,36.3,36.3,31.3,31.3,31.3,31.3
44,27.5,42.7,27.5,24.5,31.3,31.3
45,22.1,42.7,31.3,36.3,36.3,50.9
46,20.3,36.3,36.3,27.5,36.3,36.3
47,18.9,27.5,36.3,50.9,31.3,31.3
