,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.19,0.0,0.0,0,196034318,4869841,3519045948.3,,3519045948.3
1,1.05,0.12,0.12,0,196034318,4302010,3111297597.4,,3111297597.4
2,1.06,0.11,0.12,0,196034318,4321992,3109373015.0,,3109373015.0
3,1.04,0.13,0.12,0,196034318,4245985,3109927164.2,,3109927164.2
4,1.06,0.12,0.12,0,196034318,4309738,3112802199.2,,3112802199.2
5,1.05,0.12,0.12,0,196034318,4281431,3113548316.8,,3113548316.8
