,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.19,0.0,0.0,0,196034318,4869841,3519045948.3,,3519045948.3
1,1.05,0.12,0.11,0,196034318,4306152,3120353455.0,,3120353455.0
2,1.09,0.09,0.12,0,196034318,4454023,3113940817.9,,3113940817.9
3,1.07,0.1,0.11,0,196034318,4372047,3117541400.7,,3117541400.7
4,1.05,0.12,0.12,0,196034318,4296236,3107876943.8,,3107876943.8
5,1.06,0.11,0.12,0,196034318,4330275,3109986150.9,,3109986150.9
