,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.21,0.0,0.0,0,162688152,4093413,2890028668.9,
1,1.07,0.12,0.12,0,162688152,3612977,2545846147.3,
2,1.06,0.12,0.12,0,162688152,3603316,2548046481.4,
3,1.06,0.13,0.12,0,162688152,3578127,2541014675.6,
4,1.07,0.12,0.12,0,162688152,3620356,2548752238.8,
5,1.07,0.11,0.12,0,162688152,3641753,2549222603.3,
