,0,1,2,3,4,5
0,3047.303,3654.036,3543.312,3515.945,3448.341,3652.684
1,3117.801,3150.922,3036.746,3134.048,3166.817,3137.826
2,2978.547,3437.611,3316.988,3400.665,3467.296,3302.082
3,2740.728,3758.763,3606.598,3658.21,3728.445,3673.07
4,2805.78,3182.441,3001.37,3125.991,3058.098,3112.758
5,2704.837,3279.887,3254.832,3255.475,3217.814,3290.727
6,2554.278,3636.768,3604.07,3701.724,3575.556,3659.672
7,2674.609,3083.589,2977.972,3208.392,3158.522,3133.8
8,2902.981,3416.058,3266.744,3497.802,3545.062,3347.886
9,2724.022,3349.114,3449.422,3378.246,3505.739,3354.611
10,3034.856,3539.207,3679.77,3459.4,3581.047,3520.715
11,3215.272,3163.45,3273.912,3104.486,3218.623,3142.573
12,3552.223,3228.331,3243.738,3174.078,3309.988,3257.156
13,3493.833,3408.795,3402.43,3324.105,3411.068,3404.638
14,3351.409,3552.344,3535.995,3463.321,3398.651,3500.615
15,3299.262,3532.572,3616.549,3555.093,3428.532,3491.914
16,3386.806,3409.204,3515.909,3431.475,3463.543,3416.058
17,3516.113,3235.964,3275.914,3228.385,3339.268,3205.188
18,3685.988,3363.29,3355.755,3398.997,3447.668,3359.615
19,3749.479,3453.254,3424.649,3461.449,3508.385,3448.716
20,3468.298,3210.508,3228.247,3185.137,3179.271,3120.125
21,3461.136,3257.388,3233.9,3154.448,3177.029,3129.164
22,3525.277,3299.345,3314.837,3232.085,3287.066,3272.002
23,3449.742,3140.227,3274.079,3153.342,3217.014,3211.804
24,3519.313,3276.9,3321.961,3211.291,3292.498,3248.364
25,3520.934,3302.71,3326.632,3269.374,3223.651,3259.256
26,3448.624,3362.109,3407.76,3433.04,3379.209,3312.435
27,3376.289,3325.837,3286.163,3457.995,3327.371,3199.585
28,3486.671,3215.553,3226.772,3286.128,3303.534,3157.541
29,3588.213,3284.39,3322.244,3341.192,3279.82,3316.996
30,3782.816,3378.929,3514.75,3485.847,3464.186,3515.195
31,3675.122,3333.249,3349.95,3404.483,3389.959,3451.757
32,3896.061,3561.064,3551.954,3567.692,3611.159,3637.744
33,3917.832,3612.519,3586.613,3564.821,3653.093,3664.296
34,4035.015,3681.95,3683.628,3727.667,3694.359,3806.756
35,4078.469,3701.916,3798.302,3722.354,3727.04,3783.119
36,3900.736,3585.04,3568.276,3546.317,3632.51,3639.148
37,3535.422,3266.866,3161.788,3298.988,3252.322,3314.215
38,3680.81,3273.728,3335.214,3398.593,3283.326,3423.323
39,3724.962,3360.37,3449.785,3440.607,3372.983,3433.596
40,3469.439,3167.39,3223.053,3209.305,3239.98,3178.944
41,3520.37,3177.132,3296.996,3236.334,3266.483,3208.675
42,3367.603,3110.042,3084.063,3211.348,3121.157,3206.821
43,3294.684,3520.86,3548.083,3594.929,3490.143,3526.656
44,3160.097,3443.547,3411.781,3315.296,3294.92,3375.378
45,3322.92,3205.563,3157.889,3116.068,3070.636,3129.461
46,3285.215,3534.457,3484.614,3530.398,3452.205,3602.593
47,2879.857,3482.865,3376.045,3335.688,3246.667,3370.801
