,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,3034.856,3008.8883885909618,2983.1864952824662,2976.5708601990923,3593.02132881737,3571.518149541602,3550.3055500440955,3522.002578708202,3504.4279153083585,3486.941194165029,3462.607942941169,3445.3323539728494,3435.0123987495654,3424.722794021212,3411.044880820869,3400.834500369183,3394.036897869945,3390.644798972075,3370.364763446718,3360.2834042398526,3356.9309058356125,3350.2875273748473,3347.0715048474726,3347.0715048474726
11,3215.272,3184.4258323621502,3138.5348549603927,3114.938033747686,3174.0482160684896,3155.443103844666,3138.457885831606,3142.6616873586313,3327.7613092936617,3311.1580474939165,3288.0539868059273,3273.5955826115505,3263.8015374415154,3256.9064884771537,3417.5060942646714,3407.2641877197757,3400.453354464524,3397.0532621100597,3376.723697772437,3366.616729388852,3363.2591836594634,3356.6129360783275,3354.8090841422495,3354.8090841422495
12,3552.223,3516.8848334347936,3457.5755595850674,3419.7489986882133,3382.3202678307453,3362.0873974417614,3342.323320922439,3315.7777433105616,3300.2084792761716,3283.883629245873,3261.1739846588657,3298.660486720964,3288.7925148146455,3286.187001521372,3365.3587009520293,3355.2793679051365,3348.6921724146946,3345.3492462422796,3325.361761801889,3315.405059859547,3312.0974687996872,3305.596729857557,3313.2554421276996,3313.2554421276996
13,3493.833,3459.0517726114595,3400.7175648538123,3363.4965889153427,3326.6835718362777,3306.7779246104747,3288.207222010927,3266.134933183106,3249.8482744243092,3234.689645642165,3313.2442210212794,3296.812920396452,3287.017462626604,3284.4120783607814,3297.988200884913,3288.462873962575,3340.8704133365236,3337.5379139231873,3317.612693634637,3307.6744144617387,3304.374035047277,3297.9321915102178,3341.7777453187077,3341.7777453187077
14,3351.409,3318.0529077401525,3262.1039196543065,3226.4472774930127,3191.2257783269197,3172.6135345791663,3185.295794712947,3289.1163989102615,3272.7162300701257,3256.4749889008344,3302.7852408890285,3286.3260959092886,3278.0363099368215,3274.2124654020504,3263.900963688834,3254.5971877792967,3426.287449328926,3422.861699879597,3402.3789762604983,3392.1828402685323,3388.7910104282637,3382.0175308414177,3386.157026310576,3386.157026310576
15,3299.262,3266.46608233075,3211.4462169849485,3176.444672510344,3142.221619777455,3126.7993028553315,3141.7521253477753,3439.878531976751,3422.714406912407,3405.6356864931995,3381.868996870858,3364.9987361653034,3363.124999942813,3353.119404212448,3340.0014958637057,3330.014938594419,3324.1680116431685,3320.857923631525,3301.0661572604954,3400.8309554473954,3397.430523491948,3390.6397715194876,3387.2495327479683,3387.2495327479683
16,3386.806,3353.094898213312,3296.567215740069,3260.5116738116535,3224.9721476031236,3206.4803741125224,3204.6228491008646,3289.5651460988665,3273.1685214273575,3256.8506572007173,3267.775654885439,3251.5307988290783,3394.6765581949876,3384.5033415226117,3371.010044976395,3360.912950670535,3354.2382617831445,3350.9016845213614,3330.9484976073945,3361.0980444579704,3359.179997413513,3352.6597711626832,3349.3144383915205,3349.3144383915205
17,3516.113,3481.110171644928,3422.403871775245,3384.94676149487,3347.90074186139,3327.8676306473626,3311.013487404069,3284.729057073146,3268.356035593153,3252.0638374122345,3278.6018283724816,3262.3540123744915,3425.648375057327,3415.3828722820217,3401.743417033611,3391.54956343541,3384.7704955381023,3381.4064190425643,3361.2744073053623,3357.5793795757595,3365.147150196184,3358.600059078942,3355.2493380198634,3355.2493380198634
18,3685.988,3649.2936275555276,3587.749753663067,3548.48146071611,3509.6429219211273,3488.6377406385336,3468.4124683951663,3440.7623931467424,3423.5936330558766,3406.510535269445,3382.7379005647085,3365.8647062138452,3367.289055795581,3357.2056757338714,3343.8143966969606,3333.805107472291,3327.147747602454,3323.843947854851,3304.050571368469,3295.7506930686827,3372.322983375614,3365.769683697846,3362.4125340141486,3362.4125340141486
19,3749.479,3712.152517269326,3649.5482617663815,3609.60339884921,3570.0957390344065,3548.764590717931,3528.082853867625,3499.9568198909997,3482.4920852078412,3465.1144947353023,3440.932002527066,3423.7624260237562,3413.5019101053686,3403.27253757058,3389.6813312273157,3379.523561778316,3372.7753324573214,3369.424083124864,3349.336212920525,3348.8208629754477,3371.949718112472,3365.4080891269655,3362.054623037838,3362.054623037838
20,3468.298,3433.774530573068,3375.887696200711,3338.966857130222,3302.434274124688,3282.7283009174344,3263.5795029853302,3237.5828318610447,3230.7286198410566,3400.2809577917556,3376.551862337369,3359.706712033432,3349.6749953052163,3339.6512497506947,3326.3366732679588,3316.3819765846215,3309.7601991764286,3306.4727649772526,3286.744728048572,3422.469547516489,3419.0473559689726,3412.213305991391,3408.801405685399,3408.801405685399
21,3461.136,3426.7049539052014,3368.949707473,3332.1195161329347,3295.6717290503743,3275.989609410042,3256.9512512053866,3231.1750811832735,3225.647516966446,3417.5008138893595,3393.6507308891187,3376.719059457807,3367.1496770446256,3358.578581825632,3345.185166371652,3335.172913803279,3328.516597798586,3325.2152652007876,3305.362006690133,3370.097036462019,3366.7349854255567,3360.197389887691,3356.8548904978034,3356.8548904978034
22,3525.277,3490.1840379903465,3431.328066360772,3393.7764643440264,3356.6349951818192,3336.5497289875157,3317.077665593973,3290.638472320741,3276.2277103190722,3291.884142574448,3272.590355152392,3256.431548324056,3295.8828930203363,3375.500781347807,3362.0332044306806,3351.965651085793,3345.275480542273,3341.9493920617306,3321.9768393734694,3324.1295856731667,3320.8146340874937,3314.386426530953,3311.089103104422,3311.089103104422
23,3449.742,3415.4209579788835,3357.858693984058,3321.1461852021675,3284.8119140444965,3265.188817564063,3246.1389608902105,3220.343987102568,3205.8245101743823,3200.5667686273446,3283.813111067936,3267.519545247659,3260.9995559500476,3445.7008268155632,3431.9400658592886,3421.6554281592653,3414.816244605375,3411.4017813607697,3390.986526384295,3380.8248812281167,3377.4544403468885,3370.9098274096355,3367.5531575822256,3367.5531575822256
24,3519.313,3484.2783053064795,3425.5215777965345,3388.033660095258,3350.9550468712237,3330.911178750794,3311.412934187995,3285.0173220032857,3268.7247281823884,3253.169226671055,3445.113930809621,3427.9257668769505,3417.6526745208294,3407.410520482823,3393.8028309533033,3383.6326374374794,3376.8722420512418,3373.4980998091905,3353.3163843916313,3343.2793130045716,3339.951585691567,3333.5567615317696,3330.234542770238,3330.234542770238
25,3520.934,3485.8831182817,3427.0977745679347,3389.5916747944443,3352.494378013433,3332.4460251311407,3313.1205749997457,3286.744991483002,3270.3564264491706,3254.0504938103704,3485.4785908876856,3468.0863771625136,3457.6927166241376,3447.330679422946,3433.5636564570873,3423.3171148637543,3416.4810663681415,3413.092847301774,3392.6699610301607,3382.503950937892,3379.1437359869547,3372.7015552167168,3369.3383746615,3369.3383746615
26,3448.624,3414.321116117381,3356.7594734486715,3320.072447423931,3283.764759201184,3264.2582039566387,3245.1797425597106,3362.413020364932,3345.635972928848,3328.9426481171663,3305.8905212156174,3289.3958459658807,3279.5572675687126,3269.747686889677,3256.733373887647,3299.4695490857525,3294.38595505613,3292.5984791010737,3446.9596109518907,3436.6299866332142,3433.193631646581,3426.3315371469193,3422.9054696097724,3422.9054696097724
27,3376.289,3342.913007455691,3286.91624005646,3251.4229619161842,3216.775988842848,3198.3863147583543,3180.772776114906,3513.797649595342,3496.2638989337197,3478.8183704046087,3454.53993129138,3437.3078402983197,3427.007621866104,3416.7429425263877,3403.323324965533,3393.1712977892166,3386.397473799936,3383.024235326136,3424.1873998835604,3413.94652938507,3410.5332908556848,3403.7467892222644,3400.343474433042,3400.343474433042
28,3486.671,3451.9648740351563,3393.793290653381,3356.654406451109,3319.9646667588295,3300.1439045033603,3281.2968975915264,3257.1727715667735,3243.4400456399744,3231.071267717541,3241.312699561796,3290.4073036175823,3280.702809673572,3271.4924477497875,3331.2199799637183,3321.2632773675455,3314.6288916650874,3311.317335773422,3292.4507732201378,3344.0402230404884,3340.7205998174477,3334.2375757514133,3331.227821175662,3331.227821175662
29,3588.213,3552.4937514492226,3492.5831014426853,3454.3581634566003,3416.553858415212,3396.1917140449123,3376.538059249436,3349.7026277420687,3333.040282634922,3316.46176143776,3293.3422372046844,3277.506489201995,3267.9622503392607,3258.821549386045,3444.1702683083645,3433.885141490438,3427.0222503695986,3423.595944119229,3403.108574662842,3392.9775077631757,3389.5862312554127,3382.8717916921332,3383.562466900441,3383.562466900441
30,3782.816,3745.157633485759,3681.9967573378112,3641.7263907443953,3601.8936486824223,3580.4063038551362,3559.718918862844,3531.3408159316214,3513.7198789853473,3496.1865662999467,3471.7875560115026,3454.4637904274646,3444.1146520973884,3433.797144530442,3420.273550256677,3410.047787189559,3403.234108158967,3399.832342050808,3379.5058295949307,3369.4243413187755,3366.105464977457,3359.645677556967,3380.53230687941,3380.53230687941
31,3675.122,3638.5369546810643,3577.1778952738414,3538.0987988934253,3499.446860509503,3478.6005160398418,3458.311660288382,3430.748925354944,3413.63290202399,3396.602247900452,3372.9021762278066,3356.0785213206123,3346.02686911331,3336.004475584437,3322.6852411910577,3312.7637525737355,3306.162271460341,3302.8664401888805,3319.8683950467866,3309.9841766727955,3306.7633114961227,3300.477999101442,3361.25109110234,3361.25109110234
32,3896.061,3857.295156274452,3792.2768969041595,3750.8225137046093,3709.7998886099967,3687.6380545345087,3666.068042182157,3636.8423333372307,3618.6946733040754,3600.637570275871,3575.508762273387,3557.6672422030388,3547.005050779536,3536.3748139543914,3522.25067457165,3511.701795463147,3504.681981535016,3501.177440553481,3480.2234340727555,3469.7934796817094,3466.3237792020277,3459.4230057564027,3455.9670847506463,3455.9670847506463
33,3917.832,3878.849453226858,3813.4676538576487,3771.769491665577,3730.505876176472,3708.1931119414176,3686.690299049876,3657.2999652022304,3639.0503361518245,3620.8917729327845,3595.621910240273,3577.679935540359,3566.957966853978,3556.2681319184726,3542.064786172478,3531.449517163355,3524.3903514775457,3520.8660561260685,3499.7940991722835,3489.3062257436086,3485.817257517865,3478.9289029030865,3475.4501350001833,3475.4501350001833
34,4035.015,3994.845942319537,3927.4741702007595,3884.4880957756204,3841.971733906909,3819.0211708836187,3796.940982761353,3766.6715648557138,3747.875846079218,3729.1739181272796,3703.1478969200953,3684.669206791608,3673.626273470192,3662.6164358309834,3647.9880789176195,3637.0551658861523,3629.784766572546,3626.1550198059736,3604.4526130343843,3593.650133879691,3590.056506745811,3582.958304608826,3579.3754193042173,3579.3754193042173
35,4078.469,4037.867352544172,3969.770021346255,3926.3530921431,3883.3894780502187,3860.215244391356,3837.7699935501396,3807.175076514867,3788.1772348303393,3769.2742025457205,3742.9683200514723,3724.2908707234433,3713.129173253596,3702.0009214082256,3687.2151588578636,3676.164604306562,3668.815973251553,3665.147188278301,3643.2113288088667,3632.292692741239,3628.660426048498,3621.4835294398263,3617.8620629103866,3617.8620629103866
36,3900.736,3861.991310904007,3797.0084816136286,3755.7265768643783,3714.88556419585,3692.726533051341,3671.252822791635,3641.985413871131,3623.8119401144068,3605.7291322133324,3580.5646923155705,3562.6977784334476,3552.0204745238198,3541.3751435316776,3527.2309409505165,3516.6598712482723,3509.6301001496468,3506.120483049497,3485.136808570365,3474.6922426770734,3471.228187434396,3464.411888913715,3460.9480890248014,3460.9480890248014
37,3535.422,3500.356842639921,3441.555127972793,3404.2610431160597,3367.334344585426,3347.2652238838537,3327.8712919642517,3301.374607202249,3284.9548515335036,3268.6170405896805,3245.8808937361277,3265.957336209543,3256.3960208936287,3287.9030757608716,3274.943666778663,3265.213031903537,3263.657503992762,3264.8674484887692,3362.6041867442586,3352.7037672071438,3349.4533414399366,3343.0407146743983,3340.137725959724,3340.137725959724
38,3680.81,3644.1993600680835,3582.7967998205404,3543.7230457252354,3505.063103724324,3484.0912998100916,3463.9023473063603,3436.293512468589,3419.149671892221,3402.0914391318006,3378.352751124083,3361.5045724390343,3351.4555604364123,3342.4608394755437,3329.1378332890063,3319.16801325904,3314.763176752535,3313.0834995757828,3333.1155021161067,3323.2894612046402,3320.0331577434354,3313.6441995051064,3310.6170883056016,3310.6170883056016
39,3724.962,3687.8960029337577,3625.728753631567,3586.114845220156,3546.9151117825872,3525.688824770363,3505.2756164109164,3477.3319769949335,3459.9803500843823,3442.7160464870235,3418.6902576791967,3401.7292772904966,3391.5438486809167,3381.3857599990024,3367.892094333022,3357.8009339412206,3351.496889672272,3348.2613707826,3328.8488485117323,3318.9711112918685,3315.688420180577,3309.266393959636,3306.1372465656764,3306.1372465656764
40,3469.439,3434.9383875281055,3377.079820767856,3340.239306897475,3303.7858962903915,3284.0192611819166,3265.0809087603434,3239.334628705904,3228.83819942429,3222.0379375582233,3236.787507258467,3491.759121295951,3481.3160589599224,3470.882725075961,3457.020261208203,3446.660065530508,3439.8033334805123,3436.3643811470315,3415.8022382203526,3405.566807763182,3402.166157955419,3395.4887520126663,3392.093840260654,3392.093840260654
41,3520.37,3485.467967232804,3427.011689656272,3389.7902854903973,3352.975301602728,3332.9111786500957,3313.649647613326,3289.419598874271,3274.732584297766,3263.1464967351612,3243.705651595657,3421.1696202949142,3410.9507710991984,3400.7332131589533,3387.1576486310505,3377.006522582009,3370.2638545573677,3366.89740070281,3346.7691656229817,3336.7909949522245,3333.4812209572724,3326.936930297579,3323.6777323672814,3323.6777323672814
42,3367.603,3334.153877145712,3278.2635449246154,3242.636239906117,3210.1676799144984,3190.9802464100853,3172.712294120501,3266.7078137260723,3250.7317737055355,3240.7762907238907,3231.9975281092575,3285.9081663171196,3276.4388474530692,3267.2073325830015,3254.8789831948948,3451.553655391086,3444.655047109959,3441.210756062849,3420.61721946247,3410.3743894660483,3406.974150076582,3400.2914947755794,3396.891834280804,3396.891834280804
43,3294.684,3262.107393619729,3207.650904444919,3173.4772009209664,3156.846436921344,3356.6861977405315,3337.4686684564354,3311.6605590519184,3295.1712478741224,3279.755928120311,3258.0897867554186,3290.9449417684564,3281.4423298932693,3272.325266048517,3259.9764756136815,3395.871540479951,3389.083840946532,3385.6954421055852,3365.4368410726474,3355.388760332241,3352.053463571909,3345.609574201229,3342.4451916270277,3342.4451916270277
44,3160.097,3129.2878454975294,3077.9171462259187,3047.3330709867814,3042.928856343237,3537.657288445924,3516.8926728479705,3488.8560389496442,3471.4477950765345,3454.125904543318,3430.047145850737,3413.395247239152,3403.206890649659,3393.1929186290513,3379.71368266595,3391.5881012791,3384.8108773836434,3381.95873850626,3377.274731760599,3367.247552432775,3363.9382898803424,3358.8033360618715,3355.5873597258096,3355.5873597258096
45,3322.92,3290.765968544585,3240.1225058264217,3210.4454524476387,3177.317739477768,3215.5836725434933,3255.381238459204,3230.2627312647105,3215.896753310614,3201.4446227239446,3195.800826340489,3197.2028902753877,3235.945853799477,3248.21197993044,3283.127363269656,3278.101700195039,3273.2524206473495,3272.6307442267025,3336.867528350121,3327.7617685983655,3324.8735898297673,3333.2275096006974,3330.048720091097,3330.048720091097
46,3285.215,3254.760675832214,3209.7705109610088,3184.3734328284354,3153.6874878047975,3149.6707045575595,3471.4090057050316,3444.1046822108865,3426.960301866423,3409.8930540043743,3386.1171355329357,3369.284668471158,3360.1629612571382,3351.438682471248,3339.469312765116,3329.840271290866,3323.8071128365555,3320.9528937237187,3312.8032183316222,3306.4109562023964,3304.9970762461935,3368.0546495347776,3364.856868885243,3364.856868885243
47,2879.857,2859.2889061935166,2841.8409652736564,2938.969998714118,3025.4754360561255,3024.0423443509912,3461.4262681348255,3433.8939018886945,3416.7772698936187,3399.7460949733686,3376.028904795237,3359.2212442245277,3349.34631400865,3339.6889598622265,3326.6340147672618,3316.6921052637185,3310.1638128322966,3306.899314019464,3287.6064386228454,3295.992858293563,3302.629633435269,3385.7592625610323,3382.374475298471,3382.374475298471
