,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.26,0.0,0.0,0,160138695,4187534,2640321018.9,
1,1.06,0.16,0.09,0,160138695,3520176,2411839117.8,
2,1.09,0.13,0.09,0,160138695,3639316,2415115695.1,
3,1.08,0.14,0.09,0,160138695,3590373,2411218946.9,
4,1.1,0.12,0.08,0,160138695,3684640,2416316238.9,
5,1.11,0.12,0.08,0,160138695,3692717,2418148558.2,
