,0,1,2,3,4,5
0,2946.769,3619.436,3363.349,3478.237,3258.097,3481.701
1,2841.05,3557.673,3251.034,3401.208,3347.383,3483.269
2,2673.303,3203.422,3045.304,3111.009,3295.023,2974.266
3,2759.344,3518.824,3502.354,3489.836,3875.555,3327.738
4,2771.845,3191.646,3143.915,3338.665,3573.819,3241.333
5,2890.005,2958.103,2987.292,2989.153,3145.618,3125.861
6,2891.819,3593.755,3573.032,3451.494,3690.866,3865.67
7,2750.194,3124.481,3120.99,2996.247,3103.857,3204.772
8,2750.315,3385.693,3349.767,3424.903,3463.546,3467.623
9,2638.17,3277.809,3244.218,3378.694,3366.94,3327.507
10,2761.874,3089.347,2977.76,3027.698,3102.381,2973.507
11,2833.312,3746.176,3520.798,3363.224,3537.615,3366.737
12,2893.526,3135.172,3055.653,2964.007,3075.192,2998.28
13,3391.628,3124.794,3211.028,3231.285,3161.987,3182.971
14,3526.729,3259.466,3319.384,3358.289,3327.731,3268.329
15,3438.369,3230.316,3240.534,3227.245,3219.711,3211.987
16,3743.305,3498.068,3509.234,3522.55,3437.915,3557.165
17,3635.598,3367.033,3381.05,3460.974,3372.108,3372.695
18,3672.128,3470.73,3444.529,3439.491,3385.106,3396.769
19,3804.971,3598.868,3612.771,3597.431,3453.377,3470.392
20,3557.158,3367.165,3340.396,3373.763,3283.485,3292.847
21,3384.524,3132.466,3189.656,3149.853,3103.282,3227.515
22,3476.548,3216.347,3253.68,3269.449,3197.84,3291.244
23,3340.042,3120.001,3104.934,3206.986,3061.363,3115.548
24,3450.251,3189.955,3244.609,3313.962,3196.756,3196.559
25,3378.138,3135.857,3208.331,3161.046,3156.179,3100.775
26,3512.845,3344.524,3368.559,3346.507,3362.042,3359.834
27,3337.237,3190.578,3214.477,3220.786,3218.855,3211.308
28,3320.639,3124.778,3168.104,3220.834,3102.57,3117.797
29,3632.934,3281.714,3407.117,3434.578,3306.417,3414.964
30,3737.516,3428.011,3495.597,3492.52,3474.367,3489.678
31,3512.773,3250.199,3278.582,3320.56,3259.012,3267.31
32,3617.519,3332.586,3333.664,3395.235,3358.551,3363.014
33,3518.18,3251.089,3282.159,3314.832,3295.552,3244.777
34,3717.267,3487.938,3482.692,3465.714,3429.771,3454.679
35,3935.547,3696.575,3754.656,3715.182,3707.978,3623.782
36,3835.619,3541.143,3624.007,3591.067,3490.656,3523.357
37,3827.173,3514.25,3501.122,3592.202,3480.74,3615.682
38,3707.794,3454.558,3438.905,3506.183,3404.335,3491.713
39,3572.935,3340.965,3395.638,3326.058,3276.52,3367.805
40,3724.291,3413.982,3535.647,3476.361,3425.517,3511.619
41,3463.215,3233.3,3298.335,3236.414,3208.759,3256.48
42,3525.819,3337.916,3359.743,3308.402,3323.738,3344.283
43,3373.241,3296.341,3378.136,3267.9,3295.429,3359.041
44,3264.001,3184.466,3249.201,3167.228,3206.138,3244.051
45,3309.22,3031.046,3178.601,3085.4,3087.972,3159.62
46,3068.941,3438.607,3376.393,3239.872,3461.31,3446.648
47,2872.175,3300.627,3270.859,3137.262,3218.835,3197.294
