,0,1,2,3,4,5
0,3275.955,3182.161,3187.068,3292.061,3179.743,3220.655
1,3106.232,3168.151,3230.64,3183.041,3174.628,3205.628
2,2759.26,3333.85,3260.844,3196.508,3295.741,3386.652
3,2700.249,3111.987,2925.192,3045.559,3090.033,2997.247
4,2852.39,3535.777,3237.143,3583.914,3585.12,3425.096
5,2813.749,3646.312,3434.433,3784.119,3650.022,3702.721
6,2604.205,3155.586,3097.021,3042.635,3074.135,3077.851
7,2443.262,3491.585,3427.005,3134.538,3251.136,3098.635
8,2508.043,3646.072,3523.802,3357.031,3445.66,3406.784
9,2581.367,3663.289,3345.592,3266.638,3229.352,3355.983
10,2897.976,3761.573,3514.618,3478.875,3421.032,3493.201
11,2938.843,3420.397,3299.881,3293.706,3313.088,3334.838
12,3331.281,3210.825,3162.85,3240.189,3248.087,3204.346
13,3511.57,3218.937,3246.458,3272.975,3183.35,3226.541
14,3535.882,3249.748,3251.685,3285.747,3201.561,3184.998
15,3599.968,3205.013,3377.379,3326.672,3232.187,3236.319
16,3521.005,3461.46,3582.007,3522.915,3431.606,3602.219
17,3379.881,3202.702,3264.981,3267.421,3179.38,3334.205
18,3542.19,3145.61,3202.101,3183.353,3235.732,3287.408
19,3638.96,3304.595,3274.131,3279.863,3400.846,3380.512
20,3386.018,3357.493,3248.304,3356.857,3535.499,3460.72
21,3249.942,3378.05,3207.949,3478.237,3534.585,3448.947
22,3423.491,3258.575,3176.469,3269.261,3338.34,3307.311
23,3506.01,3167.698,3168.034,3223.891,3215.451,3215.79
24,3380.306,3618.99,3772.382,3578.623,3738.443,3592.771
25,3135.876,3338.915,3381.762,3243.789,3333.848,3238.813
26,3515.971,3204.731,3308.587,3276.077,3175.405,3261.037
27,3637.086,3190.145,3344.816,3284.532,3271.024,3280.539
28,3624.565,3306.836,3330.38,3323.652,3246.275,3281.731
29,3657.751,3332.369,3346.381,3414.718,3266.589,3343.303
30,3533.812,3104.939,3163.502,3264.348,3197.235,3242.016
31,3682.586,3261.875,3358.519,3348.567,3389.137,3286.193
32,3930.228,3531.16,3588.211,3508.998,3598.933,3481.826
33,3852.572,3446.418,3527.368,3470.718,3529.737,3437.835
34,3713.512,3358.285,3435.47,3386.119,3344.187,3416.96
35,3960.87,3607.5,3619.663,3633.488,3584.591,3644.27
36,4112.289,3745.517,3783.791,3651.803,3593.096,3763.461
37,3935.903,3507.61,3648.827,3491.404,3635.424,3588.415
38,3983.249,3528.103,3635.448,3596.94,3696.207,3603.579
39,3799.75,3405.229,3517.406,3395.606,3486.759,3409.965
40,3808.88,3435.787,3543.955,3542.714,3473.846,3590.875
41,3464.147,3166.961,3151.68,3195.576,3206.938,3246.44
42,3561.673,3246.536,3215.403,3209.52,3255.993,3225.151
43,3800.517,3513.48,3626.417,3571.509,3604.488,3535.137
44,3206.676,3619.483,3653.377,3758.589,3707.175,3494.232
45,3190.157,3090.293,3124.07,3147.777,3091.698,3099.064
46,3176.011,3663.674,3702.006,3738.787,3646.739,3732.667
47,2856.378,3126.212,3203.486,3228.634,3108.413,3237.607
