,0,1,2,3,4,5
0,27.182,17.026,20.539,20.667,23.502,23.529
1,26.955,26.955,27.0,27.0,27.0,30.555
2,24.54,24.66,24.64,24.56,24.66,24.54
3,17.603,17.603,19.403,17.633,18.203,17.633
4,15.208,15.708,15.3,15.338,15.248,16.298
5,34.996,36.082,34.344,35.082,35.596,35.026
6,40.354,38.693,39.039,40.168,37.914,38.064
7,22.419,23.244,31.894,23.214,24.629,18.659
8,41.52,36.78,25.0,39.555,42.69,32.16
9,32.199,22.839,35.999,29.689,26.899,37.829
10,25.013,34.413,29.013,28.513,27.313,27.643
11,22.332,26.102,23.714,22.452,28.052,23.932
12,16.286,22.116,18.182,19.486,23.386,39.786
13,19.402,31.102,35.354,28.638,29.96,44.932
14,20.488,39.53,37.847,43.879,25.318,64.208
15,16.056,46.39,14.601,42.469,20.567,47.866
16,41.679,36.283,44.595,30.618,27.37,23.407
17,52.215,29.031,55.559,31.731,24.426,25.505
18,62.737,22.083,36.802,31.157,41.826,27.147
19,66.531,23.892,38.767,35.196,35.255,28.203
20,30.98,52.96,14.824,33.24,43.051,20.283
21,36.494,28.175,26.516,38.142,57.824,24.485
22,15.327,25.452,23.064,44.865,28.292,36.723
23,24.725,40.886,27.44,35.103,42.614,39.675
24,41.841,26.809,41.136,31.653,33.444,39.393
25,69.592,43.581,9.206,29.476,49.882,45.29
26,38.026,38.735,19.612,51.726,44.565,31.201
27,19.025,38.581,54.254,40.019,24.59,37.934
28,28.247,43.203,55.205,33.317,38.143,30.257
29,36.323,38.502,44.828,35.119,28.989,25.079
30,12.685,16.635,28.685,12.825,17.257,19.135
31,13.24,16.933,28.36,15.64,19.24,15.79
32,23.754,26.954,31.754,28.654,27.18,24.152
33,17.823,21.568,27.223,21.223,18.987,19.296
34,42.886,39.103,26.486,19.186,32.81,35.223
35,28.529,30.257,32.529,43.05,38.615,34.042
36,38.993,29.577,38.793,21.846,29.163,33.914
37,21.164,23.609,22.064,30.348,21.814,24.95
38,32.753,36.034,28.089,38.754,33.315,36.232
39,26.789,26.929,27.081,29.222,29.247,26.882
40,24.562,28.562,36.234,20.71,19.502,28.292
41,40.703,20.563,29.837,25.843,27.243,29.593
42,25.727,29.727,28.189,29.867,30.927,26.927
43,12.979,27.979,13.473,26.859,28.859,18.397
44,15.092,15.223,15.373,18.422,17.292,17.53
45,22.737,35.385,26.885,32.716,22.756,30.406
46,36.509,39.819,41.219,32.379,37.189,26.863
47,20.754,11.701,18.023,16.725,21.37,19.108
