,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,27.182,23.35565621004771,21.95411384111341,21.253742604010785,21.02070003131148,20.654417207658987,20.410805395089792,20.326875341422863,20.292173748217117,20.271460953582537,20.257686922136326,20.25081023521419,20.243940424978977,20.237077484553996,20.237077484553996
1,26.955,27.965580618388227,28.33574379024284,28.52071974555326,28.58226892151798,28.679008352878988,28.743348984486456,28.76551585975752,28.774680942522174,28.78015142556275,28.783789302863045,28.78560551356018,28.78741990804662,28.789232488138577,28.789232488138577
2,24.54,24.57327014381524,24.754068997714494,24.74638413297068,24.743827059584632,24.739807999679496,24.737134954685047,24.73621402721658,24.735833261936605,24.735605989574747,24.735454853201585,24.735379398348382,24.735304018950032,24.735228714931083,24.735228714931083
3,17.603,17.94401897410632,18.831901167716225,18.731507419649716,18.6981022537992,18.645597948124127,18.6106777491761,18.59864691150506,18.59367265953518,18.59070361258388,18.588729193062324,18.587743463869263,18.586758720405392,18.585774961684987,18.585774961684987
4,15.208,21.440606941390282,20.61488288228585,20.173173449363663,20.026198392164595,19.795191506453538,19.64155065160028,19.58861772910661,19.56673216293199,19.553669038280955,19.544982045873432,19.54064506382756,19.536312418763732,19.53198410634497,19.53198410634497
5,34.996,38.92908550135953,33.49750565475524,33.619923525067115,33.66065703028625,33.72467959550305,33.76726049788406,33.78193062978093,33.78799612035455,33.79161650918985,33.79402407178798,33.79522604771619,33.796426821668476,33.7976263948468,33.7976263948468
6,40.354,29.17772693886192,31.323779780856082,32.061493827747775,32.30696190281504,32.692774411708804,32.9493752636577,33.03778034979832,33.07433218317073,33.096149354897435,33.110657798336995,33.117901140538656,33.125137239398114,33.13236610215872,33.13236610215872
7,22.419,25.966429084301108,29.334120703081055,28.76919741717938,28.581223998298135,28.28577826131567,28.0892796355149,28.021581193329332,27.993590697687463,27.976883643791897,27.965773434387955,27.96022666095357,27.954685434292617,27.94914974885832,27.94914974885832
8,41.52,30.008530239923278,32.87585031260045,33.58202474612202,33.8169982830753,34.18631608454805,34.43194643689076,34.516571925437205,34.55156105209771,34.57244547059302,34.5863336320973,34.59326729846521,34.600194031166744,34.60711383713558,34.60711383713558
9,32.199,37.129912564618614,31.925983773652263,31.94828753815837,31.95570892611098,31.967373434029913,31.975131406103298,31.97780421168526,31.978909305843683,31.97956891787416,31.98000756060733,31.980226553046723,31.980445326493676,31.98066388116718,31.98066388116718
10,25.013,26.89414938155395,28.400258762336062,28.123540331468252,28.031464627003963,27.92510109382572,27.854359548124965,27.820436068603364,27.806410118004624,27.798038265087555,27.792470973595645,27.79049150262205,27.78771401111943,27.78493929710831,27.78493929710831
11,22.332,22.107426529247082,23.580055506192906,23.543452097562295,23.531272624641435,23.996274815083748,24.094602370493245,24.07355835814373,24.064857532586444,24.059664156828422,24.05621055617892,24.059522345622742,24.05859482327712,24.06040422845384,24.06040422845384
12,16.286,18.803440882020624,21.092573447496427,21.59020593312112,21.756232928392144,25.80898390536483,25.816587456861672,25.72309672866071,25.675948993404322,25.64780730688114,25.630692254074688,25.664101561820615,25.665621460258794,25.66914583879853,25.66914583879853
13,19.402,23.17206179666482,26.33704859769359,27.68540270172015,30.00565068779193,35.405530703694744,35.25619914259871,35.22926199363385,35.15018899271365,35.10808655625431,35.09847519122835,35.13725371603713,35.17391846232109,35.17797154385877,35.17797154385877
14,20.488,39.186929828964686,33.683992601517026,34.19376323820759,38.13635313281242,36.30902135968852,35.09823254111568,35.48450972612115,35.42838211552946,35.41376159945084,35.511589138013534,35.47626054887552,35.521758288326645,35.48641953003831,35.48641953003831
15,16.056,47.494067895824145,40.8206601083972,37.487494432037664,36.37995116283227,34.64263078961633,34.643681452596624,35.21108245191219,35.28558738798244,35.47061747231906,35.628029491991896,35.592501462499904,35.557008961037404,35.52155195207637,35.52155195207637
16,41.679,30.124833555360357,31.209737303607383,36.23785587115365,35.17112194796794,34.925831218545085,35.730315971199474,35.306125367246906,35.48481667291214,35.81714866923159,35.7458480400418,35.710601192001754,35.67503959080975,35.63981355121895,35.63981355121895
17,52.215,37.73888317478599,32.472290900258216,40.65260566308575,39.45080890302366,37.57225038083151,36.33047245322683,35.90619640680654,35.73333882155813,35.63016304968359,35.56169497474727,35.52802227977252,35.49387325749275,35.56358838423525,35.56358838423525
18,62.737,45.343091562188505,38.97444738413226,35.807056040457105,34.79386475002924,34.11919397322233,35.20628428038413,35.14233468265814,35.039340470583575,34.994839979344896,34.98606868722619,34.998513618538965,35.004156104920426,35.07473594881551,35.07473594881551
19,66.531,48.08520051522968,41.328872990824316,37.95304569941163,36.84196357007585,35.14625856723662,36.36239696158582,35.93087473924807,35.75408690905078,35.65015365090527,35.58132577475711,35.54696344898235,35.51212548553337,35.47770436004784,35.47770436004784
20,30.98,31.090068725788782,43.7576285640433,40.18493890462653,38.99645281703522,37.12845919255557,35.916717892939424,35.495113290634244,35.722056024634234,35.61778719493736,35.54844830733468,35.513830859027344,35.47864702816831,35.46248838114015,35.46248838114015
21,36.494,26.59835022455062,39.935683316096686,36.68674217061703,35.643870174603364,34.0063744673188,34.60653099899258,35.47846624728705,35.70106569391561,35.59590073194089,35.52580199737774,35.49163719538036,35.55961155818498,35.5245129466268,35.5245129466268
22,15.327,29.308777938359068,30.083021132209375,29.556665508724752,30.059688481502892,29.788240749897437,30.656717762841044,31.27305699346246,31.236855692723122,31.214006989588174,31.29849071261599,31.391927221903373,31.44189329468147,31.45357840138679,31.45357840138679
23,24.725,48.09034475025208,41.3331538972741,37.9785440755253,36.86700317576809,35.115872246610884,35.87520645875741,35.453787050128334,35.50310363002589,35.3993651268326,35.43879667094406,35.50573487427311,35.47070713939884,35.48428343225944,35.48428343225944
24,41.841,30.241641610011325,33.962546369928354,35.83827572700433,34.79284223449325,36.83251154176374,35.60284949473431,35.18039564002162,35.45363989140407,35.5186369313369,35.448472757111155,35.52354328435405,35.48843874106969,35.51220330232863,35.51220330232863
25,69.592,50.29753459674234,43.230210740581576,39.699382499499194,38.52630550248634,36.68684601389797,35.465847566974716,35.921042247335635,35.743798944267944,35.63800541153218,35.567508666714524,35.532313158047806,35.49735684488976,35.54820148804487,35.54820148804487
26,38.026,27.504039767228523,32.27913768814014,36.69696999844855,35.61543210049442,33.92751961377057,35.7783500823357,35.35806318027206,35.36155007262342,35.47601887725022,35.6179558355146,35.58274787967908,35.5475751317994,35.5122375566676,35.5122375566676
27,19.025,28.586562081304578,30.638636667785406,32.855103969331964,36.60397357136364,34.85044682855894,34.73357322671552,34.50748622745147,34.47363090225913,34.51665995180243,34.537598157558776,34.539335559401216,34.62663722384182,34.61803558661797,34.61803558661797
28,28.247,30.885322404549385,31.615087826767763,32.07518078355367,33.391362874526465,37.399614976413325,36.151193134772136,35.7248430073061,35.547216007641595,35.441193452890474,35.444547388178144,35.440999840789964,35.46212184094917,35.45725671910822,35.45725671910822
29,36.323,26.282347847755844,27.819622638208894,28.58782135315389,29.10439705911236,31.997838278125815,32.29717462913249,32.84730569804283,32.8877118187754,32.96577556750182,32.97428575914238,32.97833447338324,32.99125113890986,32.99528288777095,32.99528288777095
30,12.685,20.6254743239065,19.50975555024297,18.95221454749502,18.793338594184906,19.033716887708586,19.162508673203927,19.508463978572138,19.52530317653519,19.58930022726881,19.575498531114498,19.568608032583388,19.5626244245508,19.555746800126254,19.555746800126254
31,13.24,22.69787013308037,21.368941553262484,20.70485648947963,20.4838878323495,20.179732284534257,20.039403709000283,20.062692213046276,20.042345042749897,20.04818216660443,20.034572610453385,20.027778037842936,20.02099025980509,20.014209269545283,20.014209269545283
32,23.754,29.15041732683364,28.392164875346662,28.013255026272418,27.887175996507203,27.689012276930708,27.55721515242977,27.511807913692646,27.493033905355837,27.481828017002453,27.474376088796465,27.470655712707668,27.466939056994956,27.463226117937964,27.463226117937964
33,17.823,21.747490714207263,21.196059176455623,20.92050076535586,20.82881104760377,20.684698457663092,20.588850312507383,20.555828350715156,20.542175140274985,20.534025769660403,20.528606429146855,20.52590082271771,20.52319792189499,20.520497723973094,20.520497723973094
34,42.886,31.009390411550896,32.67817690273192,33.512093939558525,33.78957274134915,34.22569785722967,34.515761226642276,34.61569494457188,34.6570133886288,34.68167566973206,34.698076114068265,34.7062640379542,34.714443773916244,34.72261533014233,34.72261533014233
35,28.529,26.643414599270674,27.245583675409637,27.350430980091453,27.38531802902955,27.440151472747313,27.476620763008572,27.489185299418125,27.494380213662232,27.497480970196506,27.499542976737082,27.500572433760343,27.50160086132658,27.502628260465254,27.502628260465254
36,38.993,28.193234066371172,30.992869768998133,31.64643173151387,31.863898916193182,32.20570124670071,32.43303127666225,32.51135186963168,32.543734183691,32.563062639791745,32.57591608457481,32.58233316849023,32.58874383532174,32.59514809148642,32.59514809148642
37,21.164,29.536431691107826,29.153339838052922,28.500659384986204,28.283485515079082,27.942144199748867,27.71512078734,27.636905831397687,27.60456719386402,27.585264807543442,27.57242869919316,27.56602027049397,27.559618250223476,27.553222631973256,27.553222631973256
38,32.753,41.28845539580255,35.487000351489414,35.263649157990855,35.18933094788889,35.072521887940574,34.99483310489921,34.96806747452515,34.957000997422426,34.95039560422915,34.9460030104163,34.94381000740588,34.941619197398474,34.939430578201076,34.939430578201076
39,26.789,27.564748853292247,28.242887059039607,28.124113332594508,28.084592385254698,28.02247564831099,27.981162297259367,27.96692886689179,27.961043934272798,27.95753131742974,27.955195423326195,27.95402922790287,27.952864198674966,27.95170033447629,27.95170033447629
40,24.562,27.17315178710026,27.826363045705868,27.55968444711907,27.470949411460545,27.331480819771723,27.238721361168174,27.206763525229896,27.19355028665785,27.185663527817184,27.180418824425075,27.17780040560065,27.17518460519505,27.172571420589854,27.172571420589854
41,40.703,29.43856105775151,31.403519375171257,32.163230358873456,32.416017727587075,32.81333427848004,33.0775863778867,33.168627500445176,33.20626922545296,33.228736935081,33.24367798694777,33.25113730896083,33.25858917165187,33.26603358248022,33.26603358248022
42,25.727,27.90259015431893,27.59689723473311,27.444138008177134,27.39330867471189,27.31341807116089,27.26028346183296,27.241977327309215,27.23440850058198,27.229890795798326,27.226886517097526,27.22538663058043,27.223888243949848,27.2223913557059,27.2223913557059
43,12.979,19.697351041092954,18.753353229521213,18.281623705129164,18.12465971780534,17.8779528100383,17.713869994537546,17.65733956867042,17.633966584185345,17.620015644677576,17.610738254403866,17.606106516149463,17.601479409633313,17.59685693022368,17.59685693022368
44,15.092,20.21255238436554,19.494607424441643,19.13583981891014,19.016462949380045,18.828833297236194,18.704042297771107,18.661048835459912,18.643272823477954,18.632662622285714,18.625606826703766,18.622084219877063,18.618565135657185,18.615049570521528,18.615049570521528
45,22.737,34.85620438710197,33.455709076368414,32.755861069575204,32.52299259731144,32.1569834146439,31.913553598532182,31.829686246966112,31.795010578476273,31.774313257866563,31.760549516664092,31.753677967147425,31.746813289180277,31.739955475891097,31.739955475891097
46,36.509,26.454208036634345,29.33955870615587,30.781410670591523,31.261174649240452,32.015239894705395,32.51676273274443,32.68954925843826,32.76098931434311,32.80363067659602,32.831987229873505,32.84614424264363,32.860287098400995,32.87441581130259,32.87441581130259
47,20.754,15.456561351016713,15.834595809364256,16.023505161752674,16.086363142142726,16.185159676525604,16.250868471102887,16.273506711002252,16.282866683474086,16.288453492887847,16.292168727355563,16.294023558628208,16.295876535069578,16.29772765853451,16.29772765853451
