,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.35,0.0,0.0,0,1423974,69592,21976514.5,
1,1.9,0.19,0.09,0,1423974,56393,20080474.8,
2,1.61,0.31,0.09,0,1423974,47910,19966465.6,
3,2.08,0.11,0.08,0,1423974,61670,20177900.2,
4,1.95,0.17,0.08,0,1423974,57740,20140374.5,
5,2.14,0.09,0.08,0,1423974,63339,20284686.0,
