,0,1,2,3,4,5
0,22.1,17.8,14.8,14.0,22.1,16.3
1,16.3,14.0,17.0,15.1,14.0,16.3
2,14.5,14.0,14.0,16.3,14.0,14.4
3,27.5,14.4,24.5,14.0,14.0,20.3
4,17.0,14.0,14.0,14.0,14.0,14.4
5,14.0,14.0,14.0,14.0,15.4,14.0
6,14.0,14.0,14.0,14.0,14.0,14.0
7,14.0,14.0,14.0,14.0,14.0,14.0
8,14.0,14.0,14.0,14.0,14.0,14.0
9,14.0,14.0,14.0,14.0,14.0,14.0
10,75.2,14.8,27.5,22.1,14.8,14.5
11,14.0,14.0,14.3,14.1,14.8,14.2
12,14.0,14.0,14.0,14.0,14.0,14.0
13,14.0,14.0,14.0,14.0,14.0,14.0
14,14.0,14.5,14.0,14.0,14.0,14.0
15,14.0,14.0,14.0,14.0,14.0,14.0
16,14.2,14.0,14.0,14.1,14.0,14.1
17,14.0,14.5,14.0,14.8,14.0,14.0
18,17.8,16.3,14.0,17.0,17.8,14.0
19,92.8,14.4,14.0,16.3,20.3,17.0
20,42.7,14.6,14.2,14.5,24.5,15.4
21,14.0,14.0,14.0,14.0,14.1,14.4
22,15.4,15.4,15.8,14.0,14.0,14.5
23,14.0,14.0,14.1,16.3,14.0,14.0
24,14.3,14.0,17.8,17.0,18.9,15.8
25,14.0,14.4,14.4,17.8,17.0,14.0
26,31.3,14.2,14.0,36.3,14.8,17.0
27,14.0,14.6,15.4,14.8,50.9,14.2
28,230.4,14.0,17.0,24.5,14.8,31.3
29,50.9,22.1,115.5,15.1,14.0,18.9
30,14.0,14.3,14.0,14.0,14.0,14.6
31,14.0,22.1,15.4,14.1,22.1,14.6
32,14.6,14.5,14.2,15.4,14.6,14.0
33,50.9,20.3,50.9,92.8,17.0,27.5
34,14.0,16.3,14.8,14.3,14.6,14.2
35,14.0,17.0,15.8,14.4,15.4,14.1
36,230.4,20.3,27.5,14.5,17.8,50.9
37,17.8,15.4,14.8,50.9,14.0,15.4
38,75.2,16.3,17.0,14.0,36.3,22.1
39,18.9,14.0,17.8,14.5,50.9,31.3
40,14.0,20.3,14.5,16.3,16.3,14.0
41,61.6,2304.0,31.3,230.4,14.0,115.5
42,14.4,115.5,42.7,36.3,14.8,14.8
43,14.0,15.4,14.0,14.4,31.3,14.0
44,14.0,15.4,20.3,14.0,36.3,14.5
45,14.0,15.8,18.9,15.4,14.3,14.5
46,14.0,17.8,18.9,14.0,20.3,14.3
47,15.4,17.0,17.8,182.1,144.6,17.8
