,0,1,2,3,4,5
0,230.4,24.5,92.8,22.1,17.0,17.8
1,18.9,15.4,31.3,17.8,31.3,17.0
2,14.5,17.0,17.0,24.5,15.4,50.9
3,14.3,22.1,14.8,15.4,22.1,24.5
4,14.2,18.9,14.5,20.3,15.8,17.8
5,24.5,18.9,15.8,16.3,17.8,17.8
6,14.8,14.5,15.8,17.0,15.4,42.7
7,16.3,14.1,15.4,15.8,22.1,22.1
8,24.5,15.8,20.3,18.9,27.5,17.8
9,14.5,31.3,15.8,18.9,17.8,14.6
10,14.5,36.3,20.3,18.9,16.3,14.6
11,20.3,22.1,36.3,17.0,17.8,17.8
12,24.5,15.8,20.3,24.5,17.8,17.8
13,20.3,22.1,24.5,15.8,31.3,24.5
14,17.0,22.1,36.3,16.3,50.9,17.0
15,20.3,31.3,20.3,17.8,22.1,42.7
16,22.1,24.5,17.8,24.5,17.0,17.8
17,15.8,20.3,18.9,31.3,27.5,27.5
18,24.5,20.3,22.1,15.8,22.1,17.8
19,24.5,15.8,17.0,14.8,14.6,15.4
20,42.7,17.0,16.3,16.3,22.1,24.5
21,17.0,15.4,17.0,24.5,17.0,15.8
22,14.5,36.3,14.5,22.1,15.8,14.8
23,15.4,15.4,15.8,14.8,15.8,14.5
24,18.9,14.5,20.3,17.0,17.8,17.8
25,14.0,17.0,20.3,15.8,14.5,24.5
26,14.6,17.0,36.3,20.3,15.8,22.1
27,20.3,22.1,20.3,16.3,17.8,17.0
28,36.3,20.3,14.8,20.3,22.1,17.0
29,50.9,36.3,15.4,27.5,27.5,16.3
30,14.5,15.8,20.3,17.0,15.8,16.3
31,15.4,16.3,17.0,14.5,15.4,17.0
32,22.1,22.1,17.0,15.4,20.3,17.8
33,15.8,17.8,14.8,17.0,15.8,22.1
34,22.1,14.6,17.8,31.3,20.3,22.1
35,24.5,17.0,20.3,31.3,15.4,31.3
36,22.1,20.3,22.1,24.5,17.8,22.1
37,20.3,22.1,22.1,27.5,18.9,15.8
38,31.3,24.5,31.3,36.3,18.9,15.8
39,75.2,14.5,17.8,15.1,20.3,20.3
40,15.8,36.3,22.1,15.8,24.5,15.8
41,15.4,20.3,24.5,15.4,31.3,17.8
42,24.5,36.3,17.0,17.0,24.5,17.0
43,24.5,36.3,15.8,20.3,42.7,22.1
44,36.3,20.3,17.8,22.1,16.3,17.8
45,27.5,15.4,18.9,50.9,15.8,17.8
46,61.6,14.8,15.4,20.3,15.8,16.3
47,15.4,17.8,17.8,17.0,15.4,17.8
