,0,1,2,3,4,5
0,1413.936,1351.511,1240.908,1294.451,1330.41,1309.815
1,1344.784,1380.303,1322.501,1366.332,1385.735,1328.093
2,1153.788,1136.075,1103.289,1141.334,1149.859,1127.993
3,1136.15,1492.458,1540.961,1413.287,1282.756,1345.346
4,966.71,1536.495,1622.063,1371.417,1261.727,1453.587
5,1036.087,1146.186,1317.431,1106.018,1138.494,1148.568
6,1081.721,1384.198,1621.435,1367.699,1334.153,1541.238
7,1008.754,1363.416,1531.718,1317.004,1276.221,1520.156
8,1150.357,1403.547,1421.159,1372.421,1328.298,1349.324
9,1100.03,1368.566,1508.466,1452.496,1378.695,1388.533
10,1146.691,1238.315,1434.977,1345.507,1303.782,1408.025
11,1228.638,1299.221,1278.04,1250.117,1253.366,1373.808
12,1268.857,1235.009,1227.448,1237.629,1240.155,1248.98
13,1421.226,1343.918,1327.905,1323.335,1370.887,1312.889
14,1336.721,1276.784,1235.426,1233.187,1268.987,1220.568
15,1446.593,1381.749,1312.778,1387.941,1380.481,1367.89
16,1489.867,1380.808,1251.771,1432.607,1427.928,1391.583
17,1452.046,1359.513,1247.64,1383.888,1370.361,1339.401
18,1527.295,1423.288,1365.922,1449.885,1485.202,1362.599
19,1461.615,1349.581,1352.689,1375.914,1397.157,1310.54
20,1394.462,1277.213,1301.637,1277.464,1306.741,1270.781
21,1419.082,1293.838,1330.465,1301.706,1336.782,1311.493
22,1440.257,1364.176,1337.652,1315.644,1349.834,1364.626
23,1351.267,1265.551,1262.099,1242.568,1259.965,1234.3
24,1401.05,1279.319,1293.055,1270.163,1306.902,1278.706
25,1503.501,1413.256,1406.547,1376.738,1421.537,1371.11
26,1576.598,1491.336,1490.434,1499.166,1510.002,1457.971
27,1465.975,1377.604,1358.762,1405.604,1378.737,1294.363
28,1364.443,1251.935,1278.488,1309.594,1286.686,1194.451
29,1390.919,1277.713,1235.973,1295.913,1307.75,1295.044
30,1581.988,1459.602,1426.35,1480.142,1526.225,1467.782
31,1507.419,1426.597,1420.594,1402.501,1409.81,1398.245
32,1429.234,1374.817,1344.519,1354.057,1363.942,1352.932
33,1434.497,1344.191,1341.849,1354.91,1371.842,1360.914
34,1473.616,1329.087,1354.369,1390.873,1378.484,1397.26
35,1543.772,1393.824,1434.59,1456.809,1478.577,1436.869
36,1593.21,1462.153,1483.705,1493.287,1540.842,1455.884
37,1668.336,1574.795,1556.875,1540.586,1571.164,1541.08
38,1566.826,1452.936,1395.877,1469.697,1471.339,1466.648
39,1416.977,1359.536,1328.877,1349.317,1371.875,1358.522
40,1285.715,1436.566,1308.13,1500.031,1493.105,1493.974
41,1259.303,1517.927,1376.015,1616.827,1516.188,1585.217
42,1264.671,1298.524,1256.347,1342.005,1274.188,1282.645
43,1322.966,1233.367,1291.489,1264.673,1236.062,1242.336
44,1387.843,1284.342,1291.228,1256.569,1283.366,1275.663
45,1383.473,1250.543,1247.286,1238.46,1289.293,1291.367
46,1301.299,1518.528,1492.623,1473.932,1482.574,1551.341
47,1152.518,1192.866,1142.721,1151.378,1164.617,1172.623
