,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.802,1.184533786951655,1.3393740056451715,1.5020766077876142,1.6162396647511263,1.7436502552694078,1.8589198580516477,1.9118986626731034,1.9732462926432364,2.061869668893725,2.1264997198188196,2.153123706700125,2.242955344348304,2.2643304412670227,2.329403825781006,2.3394614683924537,2.3626840731090364,2.370021268604871,2.4021094701747074,2.4080209867059197,2.4251361595941834,2.4402498931535654,2.4480974542328493,2.4715460239145823,2.4777612475805766,2.5147410210441077,2.522906557217348,2.5262688720202875,2.5417613858427215,2.5417613858427215
11,1.332,1.5832825035707867,1.6715308027715632,1.7867917957691188,1.8821156625989688,1.9816993715724007,2.0752536599649267,2.126061521374249,2.183998090292586,2.2672106856619085,2.327366167538542,2.353459463333122,2.4383387119702573,2.458059832724411,2.51636208078484,2.5256660183125073,2.5479081334486597,2.5551673040246468,2.585420101593123,2.5912781007036383,2.607386847568155,2.621570203814164,2.6293703478493837,2.652027014720001,2.658206320066574,2.6938496984400535,2.701977156425344,2.7050231955400212,2.719947628290848,2.719947628290848
12,5.402,4.693346646687183,4.475617991018185,4.426133584952331,4.325064547897069,4.315327763477066,4.426782156130441,4.490332126904101,4.575263830213454,4.583360561683293,4.580295704527947,4.5773468295457675,4.586295873784923,4.579982965034873,4.582052486540679,4.5780939067052,4.574700615929717,4.573009957963427,4.571913032964749,4.569939396722937,4.568804686807751,4.568831878747081,4.568697463834411,4.5662774172012135,4.565776209657816,4.5585721912291834,4.557831669671147,4.555970754644202,4.552644768234694,4.552644768234694
13,6.364,5.729809865043616,5.421126377823257,5.3084543262600485,5.1193599044083795,5.058924019973405,4.929424529107741,4.851333809522212,4.843823233481537,4.818750730704705,4.788418709077423,4.778185650716116,4.753598812582428,4.745008011948304,4.724503153321727,4.718559005676993,4.705141007072455,4.701361363775883,4.68715801873226,4.684288616989085,4.677405265084526,4.6726337833786165,4.671903230389531,4.663041778356143,4.6620670763946475,4.643996867784696,4.642402362885714,4.638496299781434,4.630551442233181,4.630551442233181
14,8.382,6.494490735027194,6.009435253823641,5.763610733783669,5.538177327354642,5.447301436485845,5.326084795303102,5.248128756386148,5.232620640962724,5.190954156063859,5.150031913194706,5.130728722768697,5.098182786148434,5.060165543875514,5.03474344533197,5.024487721935462,5.0051045704113175,4.999736787085059,5.003855121941251,4.999322451308002,4.992151327812535,4.986663628927099,4.990754990902678,4.991501960894498,4.993374767520198,4.993783925752359,4.995967441954371,4.992032171375696,4.991542894353564,4.991542894353564
15,8.816,6.830759999999969,6.545985798151452,6.364295677987485,6.160933871845838,6.080234834342444,5.941762996225592,5.895307894972201,5.892787843345747,5.864265236975613,5.84177776490817,5.832016046237169,5.8136159003911585,5.8165421551614,5.811451275925207,5.800428002358327,5.787547464465954,5.787865923615582,5.781227554167649,5.780444258443537,5.7773328001971365,5.775277094173166,5.778324105364231,5.77474676144892,5.775352641721997,5.76269737509194,5.763075983136363,5.760983757726902,5.754813027801489,5.754813027801489
16,11.965,9.270649205989068,8.321972228525308,7.6770267576367655,7.359027000206426,7.186486865090996,6.951679653862518,6.921319166634109,6.875587687701325,6.790652146344828,6.726517955413858,6.706798610077791,6.640609469887893,6.636859250874483,6.596604164827272,6.582632776547106,6.558359629533166,6.555803858161398,6.52863893944971,6.52745923726339,6.512837336966778,6.501470344102606,6.499004262720762,6.480827459404964,6.478623788123906,6.442665506710873,6.439360466071602,6.437222002683791,6.421482665764298,6.421482665764298
17,2.022,2.66061221558594,2.8376634545838746,2.9689241939631623,3.1087209005568877,3.1811308259089266,3.295319376925127,3.3684403819121695,3.4292758343078336,3.5023603761478124,3.5871777281958055,3.640939442478595,3.713759416855947,3.7652541759815095,3.8245930791560383,3.8521183053996024,3.885237504860111,3.9061132618464836,3.9306359130365576,3.946147950798564,3.959727624898372,3.971673005260877,3.9866374773944524,4.009864004108849,4.02242136644907,4.05603858700691,4.072545809504178,4.075526592377283,4.0892975874175574,4.0892975874175574
18,6.723,6.4954744293845295,6.344246239803006,6.259780785801235,6.266342140025784,6.253927180285425,6.194087726674705,6.1912688109435905,6.220364832438615,6.217133914473703,6.225621483339736,6.261459772171051,6.251227545866954,6.265385230720208,6.264847149874631,6.277973526257963,6.284680168768037,6.30074346885323,6.298857531178351,6.305486510832491,6.304224266500895,6.318755858008849,6.335656692653025,6.345125723605019,6.3566773519282505,6.366844603217309,6.385042690570619,6.382524828348196,6.38555905527425,6.38555905527425
19,5.413,5.724059058193715,5.758582857972299,5.835774674335331,6.174234215286285,6.187148731548037,6.229419392885533,6.430200071640848,6.448855567517223,6.471016427092887,6.512809836035211,6.561711523130733,6.611506586774622,6.643480347366714,6.684144146324271,6.704994017147319,6.719386547131352,6.737364233376918,6.8265597622718355,6.842639667327752,6.893833390091748,6.9332675455830035,6.95133455510297,6.981348384751667,6.997978596230023,7.0396347487734525,7.060520270002541,7.058381230878159,7.116108959025781,7.116108959025781
20,4.2,4.770473359464137,4.842322719064715,4.977417922788785,5.548638408110836,5.599565258072555,5.743883309781229,6.014911268387945,6.05204285647956,6.118735674478615,6.196650981143764,6.279594408649513,6.640358397927455,6.679534649189322,6.947790841378725,6.967749682254239,6.988725404360767,7.014683849264853,7.160809539716755,7.194607053439015,7.2573443656687235,7.307288043702759,7.334065841425635,7.438964900598086,7.4619772994803615,7.6272469005348675,7.6554673644443,7.654420067024234,7.723267200948389,7.723267200948389
21,3.67,4.46717979172456,4.583215120142387,4.741832262788958,4.938775994522093,5.049282761647257,5.269744096350465,5.364663954286984,5.425395815410987,5.5321613295282575,5.643215669112488,5.813009821622228,6.153395907572111,6.211425749153051,6.462733401584935,6.51144476379765,6.545104824421052,6.601488043514081,6.649392204156966,6.679218122724224,6.723137843669811,6.74170781578069,6.8426440090732985,7.057916258405697,7.145891335219776,7.491062158227618,7.60761328205934,7.608228510217756,7.710475623214565,7.710475623214565
22,9.582,7.424267504537171,7.286635586805041,7.279259602379326,7.261569655344918,7.231118724393573,7.32013467947283,7.335360655189903,7.544403951733401,7.9274869607138205,8.256499005444123,8.174887261190422,7.973751266807507,8.071210446670493,8.019671684897565,7.975789469664352,8.095530946158929,8.08210998547778,8.033234191481483,8.020535831122809,7.998047346330387,8.094967845452521,8.084934688807149,8.092153572730005,8.078366648178465,8.043178475873514,8.028582780402191,8.013509947268831,7.9982251860807745,7.9982251860807745
23,1.573,2.8236755768937236,3.033112290424971,3.3082745497377917,3.6368588848174346,3.881279122411279,4.52181782971264,4.722445454173765,4.938305226479442,5.580861304705286,6.114448567018443,6.405348331946861,6.835590945755151,7.1025657569395255,7.397333559951758,7.430721546176086,7.621233155863892,7.713738606163811,7.867534052570433,7.945182967204822,8.03131956807972,8.053002280564861,8.043270708697873,8.05157325788763,8.038039438959224,8.0028391030328,7.9885935878688015,8.000589352009545,7.9854344275944396,7.9854344275944396
24,7.785,7.361942912041912,7.228430556341223,7.170511609266153,7.196335337339687,7.376354566119909,7.873455060695654,8.004018763816479,8.10033857519748,8.1025538167554,8.015896394009241,8.163730146203775,8.046241365416998,8.124804326696692,7.993674026525395,8.1186857780427,8.050949810043354,8.088149537428345,8.092137050313195,8.110621659908988,8.052771676584713,8.07428841450943,8.067701533898713,8.077773466810113,8.065051539064779,8.032820376864068,8.019894514448746,8.005448148665987,7.993386809525628,7.993386809525628
25,5.878,5.9164241401120945,5.913390414922765,5.998903295391502,6.154001124538191,6.410369246622156,7.112299753257729,7.586543892578438,8.097781542359902,8.436048145116619,8.171784554899254,8.086714682246056,8.379211672832822,8.272895975601699,8.137588620192982,8.085182059089732,8.129750706038138,8.090155444747907,8.094109616542514,8.108251143130847,8.050423141214912,8.064221068503413,8.058190700255434,8.054271536975445,8.042116400249235,8.011770494365186,7.99446156313452,8.013175174156197,8.001713191056744,8.001713191056744
26,5.848,6.275874710054863,6.338835882733748,6.3962959618274375,6.566711176738752,6.917065187740291,7.461630184635504,8.152476133427507,8.192651643020481,8.215350684238654,8.125864665214236,8.041726901877553,8.335997562715484,8.230518973578098,8.107434462959551,8.055323222242695,8.100300159577763,8.058746364762802,8.075106938513526,8.097732470688408,8.103954204766524,8.06043447983436,8.06012256845878,8.0665870755671,8.055195408026789,8.030187685620199,8.015048240558398,8.00083133706585,7.987202901408042,7.987202901408042
27,10.142,7.858163330308494,7.889744657431013,7.928671681163323,8.063822259881782,8.028021258762353,8.178126847324142,8.53207142343589,8.28088879579034,8.301898412760684,8.2100144963779,8.124168609564684,8.001964324717047,8.098722186016609,8.276696564530102,8.22292762372066,8.15575161323257,8.11378583385086,8.023137655469883,8.047374839885805,8.05579091204217,8.072908005775021,8.073567737327066,8.082357843263658,8.071970955455878,8.049765931009059,8.034882760062958,8.020666305546891,8.00780795559303,8.00780795559303
28,7.686,7.6824954920097435,7.803954683746307,7.895751595904989,8.121896307789093,7.880926922109067,8.487705020425672,8.300848802731359,8.360245738127858,8.366460947013953,8.272554575708934,8.185439213054208,8.060819297877842,8.160563129482616,8.026797942069463,8.059104353619169,8.113874883393994,8.072220233212013,8.102211192470818,8.064752738304518,8.073007668095322,8.083252645475968,8.076909069026554,8.071349764163672,8.054378572472048,8.013449761816519,7.989622266047035,8.010397733952965,7.98926855200949,7.98926855200949
29,5.295,6.191436820085039,6.544963016761784,6.809743266084018,7.246943597001164,8.0643660925195,8.333305561470366,8.668407918318755,8.412760627227595,8.106265573765304,8.02906182449351,8.19278601981716,8.068467836379051,8.19090857930286,8.056236254238517,8.084656808367205,8.148763698776277,8.106849837112138,8.017671954654334,8.040044192561355,8.054801312725827,8.06638296725676,8.06134985973332,8.060181126750381,8.047171319003787,8.011562859822266,7.994222960803949,8.032226720262804,8.012725850190977,8.012725850190977
30,2.64,4.114601940320983,4.714339061617344,5.2124066335995805,6.082973029929617,7.731190893846102,9.011596908908432,8.648188335770808,8.393203183098015,8.401028104596719,8.137861535339662,8.055391703555461,8.395636035198065,8.297302035469036,8.159449216772199,8.10601241921473,8.039765807852701,8.081939810774683,8.12704433002905,8.08943113178389,8.116059300469841,8.071114298206933,8.070389375578593,8.078269055731969,8.067941328666082,8.04258323054307,8.035834095256543,8.038037217714633,8.022787683774165,8.022787683774165
31,3.753,5.529763202437387,6.664548985865335,7.134122593796147,8.182878317524876,9.106803873298666,8.41425363271482,8.251043018719827,8.314611432430926,8.32502857319905,8.240772114122406,8.156294536400276,8.069069504338684,8.197271202425961,8.062204401451194,8.09840145524324,8.164781724979155,8.122308277184299,8.032042380471667,8.048704389572352,8.07143543414638,8.079522803965977,8.071974974161922,8.074455754358619,8.064210024861811,8.039247438633097,8.032449856573608,8.034662161041794,8.01928623979764,8.01928623979764
32,5.907,7.680648129085905,8.939057555534205,8.246288518803663,8.310393299857767,9.265920294847483,8.561269638183788,8.392130343920924,8.451078516925339,8.143163068048956,8.064418819825718,8.38473944139425,8.288643357298954,8.199798515802014,8.066150848888359,8.106687030626293,8.040981461293503,8.079022979854887,8.12417598107149,8.089464204321146,8.113399853555432,8.06871697777885,8.057869157291593,8.054638456265565,8.046875637272338,8.028229550638653,8.017159116926265,8.019412907748976,8.007283825443327,8.007283825443327
33,15.554,12.051456560798492,10.81821613393085,9.97981397311176,9.19386215071925,8.61565729743933,8.41275360493836,8.250289037261819,8.324413700338129,8.371466684067245,8.30207577461561,8.24824966298624,8.157917761898176,8.072263848752682,8.223895653375282,8.16927842494209,8.104740734747319,8.066595152817825,8.11473050487129,8.080077586229818,8.108806239218598,8.064313643774033,8.059376010076633,8.067396680391488,8.065951110286445,8.070043258543507,8.065963399582113,8.068115525402092,8.065643479111197,8.065643479111197
34,3.68,5.696202967096885,6.899554471112721,7.818518505676349,9.298027380085168,8.713271543097312,8.502944525107464,8.336842849164771,8.401613825112374,8.095503700778412,8.392435306531231,8.326099191523102,8.221569555475245,8.137936989707415,8.001525379234677,8.05030744219892,8.116973014948064,8.078636782023079,8.139117269309255,8.104312388097991,8.049395488112129,8.079168841714944,8.081893205822396,8.084359436920586,8.079934819135522,8.071653705947684,8.063986247660253,8.066111798246489,8.057492142893084,8.057492142893084
35,14.077,10.907056320326628,9.790923782779002,9.032135868554345,8.568188375471228,8.643927241496511,8.438873688646016,8.277331794033678,8.332459027647856,8.340512191155844,8.24568560739317,8.183830401476849,8.076801266079888,8.37851480704135,8.237658334946644,8.183631051973245,8.12031879973573,8.087984666457956,8.182844767322731,8.148857891583061,8.093527928542406,8.124402132530125,8.071014274010668,8.076977767992718,8.080761598038745,8.075850237489865,8.071181588934325,8.072468602188325,8.072399322140656,8.072399322140656
36,2.211,5.365352994151215,7.065885346061223,8.336214719730302,9.293143923775775,8.708695208875739,8.502125675688289,8.33803303290207,8.373854551955416,8.385146096098815,8.290096039058126,8.230949482290479,8.12316262309353,8.054102204202543,8.304801567160768,8.250116704367521,8.185895325868236,8.153073982338487,8.081023290721687,8.097960785291827,8.129266823708079,8.091419895524764,8.102356420142021,8.001013214147136,8.0105044861612,8.006403150842823,8.007021304629712,8.009915260992669,8.006095291389135,8.006095291389135
37,11.0,8.522953720508127,7.9115348124973774,10.251964053297966,9.44457928114678,8.850606749470435,8.275972062520593,8.658383261745199,8.40193774194159,8.09581579553859,8.51676788645548,8.343889450814434,8.250230763636262,8.180995715808061,8.085440583680775,8.163117792713608,8.098179189374429,8.18971692208165,8.117057171637061,8.083685876407957,8.132088270957293,8.094286674584854,8.122903301660589,8.021284550395007,8.0383078977724,8.069257730824628,8.072714433260295,8.079665021663205,8.089787018589666,8.089787018589666
38,11.692,9.059124990925547,8.132093547506718,8.933940056086305,8.466601866819518,8.534715482288894,8.410065558123033,8.256549553992114,8.33699998837378,8.384900391669083,8.391913711808249,8.348046600384343,8.267374064151763,8.19934909122053,8.091347617869982,8.247332455571858,8.181722998936658,8.160959229920156,8.089109903067172,8.124535765510318,8.086662084339826,8.129214256567547,8.088494949451961,8.12531610345514,8.087247645859978,8.121644152096264,8.062342926144447,8.068630464061187,8.080001411299584,8.080001411299584
39,10.04,7.779132304900146,9.617402497701224,8.872062329256115,9.123829643233798,8.550029156155114,8.4334586681721,8.278999295531682,8.360488740075047,8.404433659019071,8.226252701962558,8.185960284113893,8.11208987670795,8.047231432394074,8.394259367527455,8.365873282287167,8.29864289580052,8.276600761754958,8.202995519355998,8.174728049444987,8.136481671901523,8.101673281092104,8.061151896702148,8.109482425131135,8.071512724606595,8.089306741251649,8.105131750614477,8.089601578609859,8.093303650212526,8.093303650212526
40,12.028,9.319462486388343,8.365790385683443,9.299253883882294,8.56689899664495,8.723198540096087,8.722713791852781,8.552960286025412,8.30356930496337,8.436842819503141,8.257646628659655,8.244235879799009,8.219880329246422,8.162283677716076,8.107348615555233,8.080411121966378,8.238547290585434,8.214966869141444,8.142219856958997,8.11426878819092,8.076490310995764,8.16191660721323,8.120962285242046,8.056539842265988,8.070590085466009,8.120804959229952,8.06831102245701,8.079484652477857,8.099246454491404,8.099246454491404
41,5.942,9.91205720176077,8.897744152299303,8.839583862760684,9.092727678608211,8.535443263732663,8.551974558947999,8.386759396597967,8.572267844226435,8.306733794889809,8.347229916391578,8.335564606113994,8.318541647904281,8.271130463837084,8.229776702061235,8.205869426705247,8.164212938667557,8.14133561678011,8.070555441711695,8.156195454425356,8.118246109814883,8.088964165266916,8.143940012032338,8.079591625854876,8.097918153822189,8.153939120980693,8.101157551304018,8.085761250300685,8.101614603004663,8.101614603004663
42,7.371,11.29176827005651,10.136267683782785,9.350715923352547,8.616277040541549,8.91652719919225,8.255039231502206,8.879422110060597,8.595193748042758,8.33765529774766,8.386557601419563,8.379572078085218,8.359949927259146,8.300488218706116,8.257910279922164,8.227608805758221,8.195051384973123,8.17349588261496,8.105057418562012,8.079720325751952,8.1538031995248,8.124561539884244,8.087271101025852,8.147464028384356,8.114612309958043,8.006693534734872,8.030124439399627,8.044289227980027,8.064322209092671,8.064322209092671
43,10.716,8.3029065517241,8.65999620594511,8.87315675914316,9.149590074672055,8.58872956600325,8.652047268936004,8.497905175702796,8.263021530729498,8.382581323040323,8.451907050135217,8.306646328540584,8.282115802154083,8.219497529834722,8.180304773776031,8.150976006595135,8.120242465116634,8.09585319765819,8.267485902917315,8.242433423830816,8.215295919537683,8.186017565561501,8.148919575434814,8.091566019171324,8.113248554923176,8.00718011553776,8.031928022625177,8.044522142020773,8.072675441529643,8.072675441529643
44,7.702,11.839584881520517,10.628025545139803,9.804362986361918,9.03222865827823,8.478749045628343,8.544761434946349,8.403419363109638,8.171629881250743,8.297248763187884,8.366397737914212,8.34268061992987,8.294011753596108,8.221050366880943,8.162425128943102,8.124313510105925,8.091423269744226,8.21040181786276,8.156707186403054,8.1323628126191,8.101127370508372,8.069660754910366,8.114766152801256,8.040885388794976,8.088621638287275,8.155409066323754,8.10043198312007,8.08611104802887,8.138883548649229,8.138883548649229
45,10.212,7.912400308529908,10.40054874622313,9.594515437719675,8.838907476131832,8.673022819814662,8.92422822877244,8.583009764673076,8.346344979595278,8.507077996652335,8.316901872358075,8.315931664437333,8.307342621987516,8.243706566712806,8.224591143182604,8.195687881980044,8.179450671634935,8.168940492819033,8.141748122160296,8.122914087623004,8.103558215745409,8.082148921272953,8.162488081684064,8.10425818612792,8.070452781909953,8.201482220961749,8.154786039823506,8.140600185581834,8.111502310892643,8.111502310892643
46,3.445,8.925031371992409,8.744795569450286,9.173093176777693,8.640939509163665,9.087728304964868,8.42776500682012,8.299791586412214,8.532945926329766,8.355638303636052,8.424974514945971,8.286350446550285,8.311528252274757,8.256416807081493,8.238188172856917,8.210672566323769,8.195030385354586,8.184404454810212,8.156955050664823,8.138587078256268,8.119757491452265,8.100072001997294,8.070801712414504,8.164848812545921,8.130665495334542,8.070302053812805,8.085663657351025,8.105699236956367,8.077153052174532,8.077153052174532
47,8.186,9.916642598121854,8.901860319390284,8.45716774166026,9.093204962847997,8.590395467931911,8.733664667433056,8.635580788652332,8.442905233235765,8.268956841461195,8.378996852032262,8.416246050886892,8.221691042143096,8.191500842549578,8.214966419798456,8.204825354014117,8.202994431656759,8.192017346068555,8.180005177301126,8.167962114260774,8.161013365541349,8.148854301485143,8.11953347440838,8.094855559485996,8.15143950018535,8.0914714487078,8.12210062963023,8.112573861690398,8.084574085422332,8.084574085422332
