,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.22,0.0,0.0,0,161284162,4115107,2746557210.2,
1,1.15,0.06,0.07,0,161284162,3856247,2548991434.7,
2,1.15,0.06,0.07,0,161284162,3850250,2545207401.6,
3,1.14,0.07,0.07,0,161284162,3816201,2550563793.1,
4,1.17,0.05,0.07,0,161284162,3922085,2557461191.7,
5,1.15,0.06,0.07,0,161284162,3864656,2549026599.2,
