,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
11,2888.377,2853.962744711492,2809.594580216334,2968.5373534130613,3571.5036393211913,3539.8943407081433,3512.833401475413,3467.442276964861,3429.078283772169,3415.382655208023,3386.547690160628,3376.3982872626966,3362.9130628152766,3359.550407752461,3354.8448417584327,3348.1491036187576,3344.8012855151387,3341.4572702296236,3331.447603761851,3331.870194158089,3328.538971963931,3325.252981991967,3321.9300120099747,3318.609770997965,3310.3473709019445,3310.3473709019445
12,3313.146,3273.606259986583,3221.7119133231527,3180.7269248387056,3161.5409038731905,3133.578689123997,3109.667255107922,3163.7605319010136,3221.3992614466497,3223.2903973319335,3239.8407824383494,3252.364977542291,3378.5258984707193,3375.1474015722483,3370.417684537396,3363.681343024006,3360.3178956809816,3356.958212785301,3346.9031179485305,3343.594402830582,3340.2514254277517,3337.675868002324,3334.3411271343216,3331.0095710071873,3330.6665102718025,3330.6665102718025
13,3632.681,3589.3277875514837,3532.425141107358,3484.8739165616566,3460.4974024682692,3429.8706986632747,3403.651608977164,3359.673399620653,3322.938436928606,3309.667622000098,3281.7265266675654,3272.1418521550545,3310.718355746305,3307.4080123905587,3302.773080921854,3296.1715571730915,3292.8756666159184,3289.8830149493024,3310.226855494565,3306.9630726390706,3303.656519566431,3305.5653660468647,3302.263029680818,3298.964296651137,3305.3731550823472,3305.3731550823472
14,3500.638,3458.860617697687,3404.026368259567,3358.2037130957024,3334.7125992302194,3305.199508197635,3279.9331034445163,3237.5530744594626,3224.206454880732,3221.4717145917775,3348.413064114682,3338.3783403392754,3325.150557195631,3321.825602638435,3317.170520642017,3310.5403783302536,3307.233703951923,3303.9280122479713,3294.049998813298,3295.890173814485,3292.65219064067,3341.1254494500295,3337.7870640005794,3334.4531989365787,3337.644692957544,3337.644692957544
15,3541.059,3498.7993439532383,3443.3319026866307,3396.9805052746633,3373.2178852995767,3343.364554560361,3317.8066996481357,3274.936639702149,3261.211754876129,3249.0525698407587,3364.4880089773087,3354.4275201495516,3341.0306700984665,3337.690032428368,3333.015577974553,3326.3611536951817,3323.849331541486,3320.525875209945,3310.5758082879324,3308.9008704796447,3307.3137856091653,3318.055598823556,3314.7402712247326,3311.4307279535074,3315.8406213528524,3315.8406213528524
16,3498.957,3457.199905870847,3402.3926024535035,3356.5921688321705,3333.112405108121,3303.6135118872553,3278.3592084840498,3236.0011705891457,3222.705367296678,3224.46024731277,3310.3247568367296,3301.68976831428,3288.5037367791074,3285.219775042328,3281.0230133473765,3286.752866960695,3301.1302480937343,3297.829455845641,3287.947272253114,3294.0861279808614,3344.6943598528806,3343.4924004930276,3340.151270092535,3336.8164398224426,3339.9302662677687,3339.9302662677687
17,3586.702,3543.897511030141,3487.715099688076,3440.7658001344585,3416.6967781074886,3386.4577818723965,3360.569824395817,3317.1483235393566,3282.0729082976973,3273.4379359221825,3245.8297108844204,3322.1086109736425,3308.8416096238175,3305.5329130141936,3300.9030215625503,3294.3091541024464,3308.891234948344,3305.582573713396,3295.6780261461568,3292.5700961200105,3347.1533770238907,3343.9246356468666,3340.58250201122,3337.2481175092084,3342.0387516068013,3342.0387516068013
18,3555.303,3512.8732932595003,3457.182781183845,3410.6447841212926,3386.786991495069,3356.8145772473217,3331.17177553269,3288.158453581158,3251.783050979093,3259.8771035736595,3232.357517723366,3351.453654596187,3338.069033648366,3334.731136614717,3330.0578228548475,3323.4016129789607,3323.203927365982,3319.8809464386163,3309.9347724074305,3306.631430635023,3307.6847102043885,3304.384355494184,3301.0814171386896,3297.786559721551,3302.7320311135795,3302.7320311135795
19,3305.474,3266.031631283531,3214.280798548325,3171.0582788440083,3148.943194341823,3121.295857707672,3099.3533158584555,3313.9011236067395,3277.237117956034,3264.1982001676893,3236.6466998454316,3360.1175795111394,3346.698059256266,3343.3520581970092,3338.6666311811723,3331.9931443314413,3328.6643461871095,3325.3453318409224,3315.3836411805087,3312.068688539328,3308.9171308507885,3305.611727719938,3302.3071299922176,3299.0113588622253,3299.1354705765266,3299.1354705765266
20,3356.782,3316.732716550564,3264.1561005550975,3220.2242442089814,3197.7104433310155,3169.4501677936655,3146.752445596125,3464.1756099518198,3425.847681997316,3412.164880583502,3383.35693048533,3373.2278944859418,3359.7555003481175,3356.4026778477696,3351.699498269374,3345.005729831333,3341.661043101502,3340.054528058401,3330.048909766266,3326.7195688565002,3323.400602287644,3320.078502685356,3316.7591501826705,3313.4480330324877,3314.2802396819316,3314.2802396819316
21,3633.397,3590.0352426503164,3533.1213807168997,3485.5607838434953,3461.178345681569,3430.5454382260123,3404.3203648207495,3360.3313820614485,3323.1534024712887,3309.8812257250393,3281.9373138542346,3272.3228198195757,3259.311202239323,3258.8205020370838,3254.4655395778286,3256.7933420152126,3253.607793673197,3356.896521879524,3346.8411443983046,3343.4955142539065,3340.154369739653,3336.816389369913,3333.509682980543,3330.1835972975623,3336.006655456967,3336.006655456967
22,3602.551,3559.557365585193,3503.1267099151655,3455.9698953784605,3431.7945095465675,3401.4217768035573,3375.41937228308,3331.804196425843,3294.941534294181,3281.781832168047,3254.078702870782,3264.7942500677013,3251.81301715146,3306.9022281343086,3302.267962086801,3295.9955499375897,3292.700866387652,3327.8574395212645,3317.8880642275685,3314.571679163341,3311.326105484178,3308.0176783786937,3311.204413700315,3307.900929286615,3313.559533039434,3313.559533039434
23,3626.71,3583.4280467761528,3526.6189306205165,3479.1458924510403,3454.808328211028,3424.2320194256304,3398.055247710212,3354.147413684957,3317.083427029368,3303.835150304964,3275.96269020173,3266.233206104789,3253.245618903774,3312.7185682848703,3308.0885553838457,3309.226904813633,3305.9178929088193,3305.1523620159105,3295.2496252717333,3291.9556896464615,3295.201371956815,3291.909128584858,3350.796099456273,3347.4520163568163,3352.8150229579073,3352.8150229579073
24,3420.499,3379.6836470662683,3326.1096542766536,3281.343792302907,3258.395790943918,3229.5651285097424,3204.8902340713007,3163.505704064727,3220.213067957867,3226.4422401374077,3303.9539749123296,3294.0545869784196,3280.943303952344,3281.794133648392,3285.950465728714,3355.483189043722,3352.1280578546784,3348.782991796824,3338.7485259802397,3335.4106574542598,3332.0870537968053,3328.7584947430087,3333.6053132482657,3330.2775889350173,3332.0102449428746,3332.0102449428746
25,3557.066,3514.6154083753654,3458.897357313825,3412.336266274041,3388.4663544607442,3358.4773424397445,3332.804300541699,3289.741534024912,3257.3997535281133,3244.4856138742284,3313.202043090898,3303.2728258017037,3290.079844469967,3287.081633625497,3291.2532640334193,3349.859081937617,3346.509624855679,3343.163386230823,3333.145243896567,3329.812678652671,3326.4836219740178,3323.161302352044,3319.8891330496917,3316.574260916642,3321.192781638542,3321.192781638542
26,3562.698,3520.180326127522,3464.374179649547,3417.739699700524,3393.8324021119147,3363.795969052099,3338.083613907581,3294.9561581525627,3262.2679431341753,3249.3758176730453,3422.762689346471,3412.504720089755,3398.8751945431422,3395.476371348599,3390.7175433156654,3383.9395928995773,3380.5556713066776,3377.175133635371,3367.0537903287086,3363.6870285383798,3360.323721509841,3356.9676627883314,3353.6115151255435,3350.2623956104176,3354.3421126297308,3354.3421126297308
27,3426.565,3385.6751536681127,3332.003639273901,3287.1564036184773,3264.166615212551,3235.2830995510635,3210.559700441915,3169.1749447430752,3182.77983308334,3186.224917815399,3438.591781596824,3428.2863725348043,3414.5938150052148,3411.1792381902096,3406.4017784931657,3399.5924193189576,3396.1928508996384,3392.796682048739,3382.635731730266,3379.2531149985357,3375.873894883537,3372.5037029886535,3369.1321602856647,3365.7675311253793,3366.9351153879684,3366.9351153879684
28,3606.334,3563.2952184328024,3506.805353065669,3459.5990324734175,3435.3982038715685,3404.9939220422184,3378.9641717307604,3335.3028298312206,3298.443645878793,3285.26974062877,3257.6307771278885,3247.8709391443017,3275.398665371519,3272.1249697061476,3267.815186096505,3268.330703836498,3265.416272132661,3262.3691488605286,3280.6348745050614,3291.123255630556,3311.5785043749256,3308.2730678705507,3304.9661058026804,3301.664970696878,3307.5399890299195,3307.5399890299195
29,3724.323,3679.8761118075336,3621.537992571965,3572.7871884058522,3547.794577658347,3516.3950702419093,3489.5136967348058,3444.423846848567,3406.314553688733,3392.7097636734925,3364.066009480494,3353.985287897478,3341.2694204498416,3337.931727029392,3333.855217502296,3327.747678364509,3324.7072676861444,3321.7903124184586,3313.1306479216973,3309.9118002737755,3306.6880804735015,3303.3907803930283,3300.088945612635,3296.792530667022,3306.2024315378326,3306.2024315378326
30,3607.182,3564.1332294910762,3507.63342393718,3460.4163602305807,3436.210170956223,3405.8033670449395,3379.768116874976,3336.0972395936615,3299.196992282136,3286.0255020209947,3258.286839907916,3248.6307758928033,3273.7650040135554,3270.508608009542,3281.2307200932023,3280.566165096736,3278.224471931639,3277.7678934597075,3348.6260843260407,3345.279297241714,3341.9383519444727,3338.6067045925283,3335.2706378879357,3331.9385282500475,3346.747175634694,3346.747175634694
31,3263.502,3224.619393915231,3173.637718907551,3131.0255649786554,3109.3527896394844,3082.239845698639,3202.8549935433184,3161.6202013572556,3249.0370717655983,3271.459365995308,3243.8826119591376,3302.2221986240843,3289.0841493342964,3285.8134791849625,3301.4486986463903,3295.867387300796,3293.216563913495,3292.8166253495815,3383.5490665138204,3380.165762447307,3376.7858076848597,3373.409255877175,3370.040295621298,3366.6730603256765,3415.2482766188446,3415.2482766188446
32,3559.638,3517.160293828648,3461.4042918120444,3414.81435397284,3390.9322837601403,3360.923978422124,3335.247178171001,3292.159565129444,3256.035282867235,3243.6304045670677,3289.7387623018167,3280.2839471364396,3267.1878279050757,3263.943446077171,3274.2473017897096,3281.6024317814317,3279.30377034965,3279.0135035793005,3369.562231944186,3366.194339712242,3362.8298443725294,3359.476145528157,3356.1262073826288,3352.7729981752464,3456.1681948917926,3456.1681948917926
33,3987.296,3939.7107343014377,3877.2533661603666,3825.0602868819565,3798.30294273879,3764.686319107851,3735.906854389308,3687.6332145166093,3646.8329212050107,3632.267455934033,3601.601070827466,3590.8070688165953,3576.4653710241046,3572.8889066530805,3567.881436424504,3560.7492434320916,3557.1884951886595,3553.6313076934707,3542.9810980836905,3539.4381179856073,3535.898680867622,3532.3627831867543,3528.8304214035675,3525.301591982164,3457.599999,3457.599999
34,4067.649,4019.104783961488,3955.3887591011157,3902.14387165515,3874.8473067282907,3840.5532323742004,3811.1937965854063,3761.947334081859,3720.3248229142328,3705.4658306939345,3674.1814488190143,3663.169923342722,3648.5392080198744,3644.8906698118544,3639.7822706163734,3632.5063458574114,3628.873839511554,3625.2449656720423,3614.3801028846783,3610.7657227817936,3607.154957059012,3603.547802101953,3599.9442542998513,3596.3443100455515,3527.2783588310126,3527.2783588310126
35,3994.675,3947.0016716957043,3884.4287182257494,3832.139048994651,3805.332186972091,3771.653351489869,3742.820626699799,3694.4576502971263,3653.581861900999,3638.9894533159045,3608.266324399441,3597.4523556079525,3583.084128495454,3579.5010443669585,3574.484298664181,3567.3389165451513,3563.771583628606,3560.207818044977,3549.537889636095,3545.9883597464586,3542.442374386712,3538.8999350123254,3535.361038077313,3531.825680039236,3463.998833695121,3463.998833695121
36,3894.85,3848.3680051578704,3787.3587195908467,3736.3757439533424,3710.238779468191,3677.4015617658133,3649.289360442126,3602.134964208548,3562.2806420083816,3548.0528948546557,3518.0975473736253,3507.55380850305,3493.5446285591847,3490.0510999306252,3485.1597274166725,3478.1929151105664,3474.714733195456,3471.2400294622607,3460.8367525897334,3457.3759318371435,3453.9187239053063,3450.464977181401,3447.01466620422,3443.5677695380155,3377.4374843556984,3377.4374843556984
37,3818.299,3772.7305815952573,3712.9204137261218,3662.9394784590663,3637.316213765214,3605.1244365570547,3577.5647867972893,3531.3372723861435,3492.266350493553,3478.3183565262407,3448.9520062924475,3438.616084089834,3424.883048481766,3421.458240433284,3416.6630963121115,3409.833342704584,3406.423587361879,3403.017241774517,3392.81862946398,3389.425920834516,3386.0365719136817,3382.650610341768,3379.268019731426,3375.8888857116945,3473.9165838226336,3473.9165838226336
38,3755.711,3710.8895205256854,3652.059720942592,3602.8980799154415,3577.694828241128,3546.0307083774437,3518.922798003543,3473.4529503964527,3435.0229856684223,3421.304376795894,3392.42053048245,3382.253718484266,3368.745371025395,3365.3771906543693,3360.661761043632,3353.9455772933056,3350.594075716012,3347.245651640296,3337.218028996445,3333.882253967448,3330.555132713481,3327.2306035807674,3323.9162719771866,3332.8332507052096,3385.9124150993844,3385.9124150993844
39,3721.438,3677.025542030807,3618.7325978450303,3570.0195580898453,3545.046293683727,3513.671100918536,3486.8105433819887,3441.773802973719,3403.6947152557946,3390.1005925799354,3361.479289146913,3351.405846441165,3338.021572205463,3334.683811633258,3330.010704352782,3323.456157856781,3320.1352776989243,3316.816675421225,3306.878117581821,3303.5744914642387,3300.2754929727744,3296.9778474798018,3293.689201632322,3344.2834134306895,3361.8872378425754,3361.8872378425754
40,3312.682,3273.1542419429675,3221.2828035664656,3177.944610381518,3155.7244615424056,3127.8491000016934,3103.9951424795504,3478.936313675971,3440.4451826577438,3426.7046099704485,3397.774613528016,3387.591830262615,3374.0622981600904,3370.706608861931,3365.991470181911,3361.8380949680177,3358.4790998730496,3355.1225627731765,3345.0792421044216,3341.8177568623173,3338.4800221054547,3335.1427700833497,3331.813421313266,3341.969367891953,3342.0232678246452,3342.0232678246452
41,3381.859,3341.499689396243,3288.5281525787414,3244.2641500890086,3221.571977381912,3193.065186022866,3168.7418808999596,3373.3786724996316,3336.0588038492124,3322.7816889109154,3294.7907975780977,3284.950310236311,3271.8431141816354,3268.991680067454,3268.4720279116714,3309.630320414876,3306.3228500944615,3303.018374244367,3293.1994126324944,3303.955741219862,3300.654712478642,3297.358215766163,3294.0656545503966,3314.5014688958463,3315.806942577499,3315.806942577499
42,3420.915,3380.0891091504445,3326.5036788147686,3281.7248128429487,3258.822322591849,3230.0022848217354,3206.3228364740326,3209.7168469400526,3174.254658631436,3207.2289852684357,3271.024722335801,3261.2524709382838,3248.23376938837,3262.506417618982,3261.9215305275593,3301.021801551034,3297.722992749483,3294.4273397567335,3317.195084806325,3313.923065721519,3310.612122655797,3307.5316875331414,3304.2283898456085,3305.2074434557626,3308.053424836912,3308.053424836912
43,3216.221,3177.847841877494,3127.473546783828,3085.381555343582,3066.756571914924,3049.6293604274347,3526.4762732657528,3480.9087973434785,3442.39628515856,3428.648347118502,3399.703248786436,3389.5148292552853,3375.9963086258085,3372.624110317183,3367.9001819817554,3363.064984425974,3359.704483441548,3356.3472649581063,3346.3254576550817,3342.980604197426,3339.640694593229,3338.9493588986356,3335.614435539737,3332.2989521041973,3335.492275291814,3335.492275291814
44,3203.321,3165.096005212658,3114.926516154753,3072.9988478724754,3053.5912521466275,3035.6020733213268,3350.9074472083225,3307.6106310877244,3297.7064520693853,3284.53598643088,3256.813597881382,3247.0973877785536,3361.38365389899,3358.0223742450908,3353.3163654166615,3346.7117286561934,3343.366920927537,3340.0254210066096,3330.017060779395,3326.687574718615,3323.3631741438962,3335.3637119697523,3332.0318572577826,3328.7071314005248,3341.9356219277697,3341.9356219277697
45,3283.736,3244.5477346852485,3193.112602684144,3150.130653469927,3128.3775927539286,3104.980858638318,3135.3849186326065,3177.0501152620295,3345.1878740361312,3331.8280230246683,3303.700499584699,3293.8002559330603,3330.073947007928,3326.74401906092,3322.081930265905,3315.441798132304,3312.129011334172,3308.819637322838,3298.904381280389,3295.6060528991084,3292.3141958462093,3331.887290650363,3328.5607533597126,3325.2370536063527,3339.456535618353,3339.456535618353
46,3175.591,3137.695592552751,3088.409930832014,3127.799966372408,3106.089042997155,3078.9355264316196,3093.126578426189,3130.8298956113704,3499.9344648922497,3485.9557126432323,3456.5246118284163,3446.165479035267,3432.4129191582374,3428.9805332390793,3424.1747749715905,3417.3299095664224,3413.912609656856,3410.498727047199,3400.27754886177,3396.877301312908,3393.480454011595,3390.087001557584,3386.696944556026,3383.3102866114705,3318.3362937226475,3318.3362937226475
47,2832.474,2801.7797364052026,2765.773246015116,3601.211862115329,3576.020399001,3544.371178214094,3517.3052406649467,3471.856268533663,3433.4443015546663,3419.733871140676,3390.8673536527162,3380.7095002204796,3367.209572993785,3363.8436104207913,3373.8750476148325,3367.1336758916505,3363.8093322157583,3360.458111883543,3350.4068415224515,3347.296212680929,3344.258132468248,3342.4513313357797,3347.4774380044437,3344.1318225664395,3342.528251224373,3342.528251224373
