,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,3038.023,3005.0323944605693,2982.245121716871,2988.664235070088,3222.9968642749454,3175.7428950435683,3158.6665808332127,3176.120589393848,3156.6166434051893,3428.081700290034,3401.1998349871265,3390.4516175468766,3379.6878315726767,3362.8263990196424,3356.104936634002,3341.6695027078645,3334.9913964259517,3331.6580250295256,3325.0379166894913,3319.1069808312163,3315.7918628503853,3352.0160298456394,3348.664375815794,3345.670599439978,3345.670599439978
11,2888.377,2850.871446822563,2849.3205343795476,3170.1373654420495,3193.047337465197,3146.0969143217553,3129.3795374416163,3261.286507869977,3241.209536943282,3366.672232749324,3340.2724892467972,3329.7173021661165,3319.1466980776545,3302.5863134937604,3295.984937206086,3281.8089279063274,3275.2641260884425,3272.014760962354,3265.6842502791906,3297.8952220718384,3294.5979118497667,3364.2403414613823,3360.876333119921,3357.515748786801,3357.515748786801
12,3313.146,3269.241222741253,3211.1182308263988,3165.041606021316,3148.3350176081212,3102.1342246850977,3085.6144897224553,3424.9650421360375,3403.869405299983,3389.385091534878,3362.8066123164826,3352.181278639505,3341.539709247326,3324.866510461728,3318.221517599315,3310.5172448227063,3303.9023654273055,3300.600540061878,3294.0387515172943,3316.7620587990123,3313.445750740213,3311.55920391685,3309.955460712933,3306.64615725222,3306.64615725222
13,3632.681,3584.4660837206584,3520.202745495528,3468.414437607704,3447.6560156126975,3396.8904252512675,3373.4145433714257,3355.4778302355935,3334.81055482706,3320.62013044481,3294.5809824042776,3284.1792925141085,3273.757695749969,3257.4381889401684,3250.9426359634767,3332.8618851266406,3326.200175877272,3322.874324701395,3316.234193778317,3307.5239822182543,3304.2169682360363,3291.112613284154,3302.0826146708705,3298.7810930561996,3298.7810930561996
14,3500.638,3454.1756567156744,3392.2487226353487,3342.358221664451,3322.3545000119398,3273.4536278526098,3250.791965676135,3231.3977540059714,3211.525334516143,3218.422606101028,3392.4913610954763,3381.7705564337325,3371.0342735870804,3354.2138167904686,3347.5094290277043,3346.076857798395,3339.3887518086553,3336.049714056847,3329.381798254447,3319.738810279532,3316.4197994692527,3303.175718955525,3311.16716423657,3307.856523072333,3307.856523072333
15,3541.059,3494.060273418711,3431.4179896135774,3380.4392264623666,3360.2073917294306,3310.717486467948,3287.3821419945757,3267.7228706890664,3247.615186867493,3260.822228643097,3390.7822627017936,3380.066925438379,3369.336127403042,3352.5246184238117,3345.8234074685824,3331.431722269917,3324.772813945099,3321.4484111311544,3314.813969189303,3306.1905844183043,3302.885104833886,3289.6959246795013,3365.853491754822,3362.4913562630672,3362.4913562630672
16,3498.957,3452.5171934943905,3390.6201362456854,3340.3271049500904,3320.335623361986,3271.354092258695,3248.122456122074,3228.6873997402035,3208.835936637364,3219.9051673516237,3367.790788704158,3357.148481217532,3346.4917961566453,3329.795308560722,3323.140107208909,3309.2502815582693,3302.636585497434,3299.336146911937,3292.77903881226,3370.4451028285334,3367.075080725705,3353.6287986421844,3371.0126308435424,3367.739081212699,3367.739081212699
17,3586.702,3539.097341994261,3475.6474234676243,3424.1704713324075,3403.6768084646355,3353.4508694308724,3329.8213880993417,3309.892538050726,3289.564245825893,3276.5261065242653,3278.762758681975,3268.423827237792,3278.3567584324924,3262.036911989226,3255.55438105216,3281.1326627686703,3274.580173326796,3271.345239153469,3264.985382194401,3381.8892941609292,3378.507429866768,3365.0137615253325,3361.7913667638068,3358.970550397043,3358.970550397043
18,3555.303,3508.1151794927,3445.220789793684,3394.103199769803,3373.7898671794865,3323.9851514621096,3300.6552354292917,3280.901394263791,3293.8209403268165,3279.8233757728813,3254.3543204450257,3244.0859600553817,3293.1111217937087,3276.706358537181,3270.196846204465,3313.8780655826026,3307.2548267275033,3303.9487199007763,3297.3879724756944,3301.1396303979886,3297.8404037675905,3295.828822040845,3292.575230218804,3329.499398988585,3329.499398988585
19,3305.474,3261.6094252752523,3203.1647603962747,3155.517587553682,3136.721287628111,3091.0082721613744,3246.087755531223,3226.6988358764474,3375.410465888542,3361.057801317755,3334.720802975384,3324.1829452542734,3313.630238413003,3297.096956867123,3290.5075672963458,3310.8986503922506,3304.3420910111167,3301.0403999201053,3294.450825555665,3289.9718770149975,3286.7060471379823,3328.1108000382583,3324.82176623822,3323.460438471982,3323.460438471982
20,3356.782,3312.242463352509,3252.8647559282535,3204.98160987487,3185.8109827257636,3139.0595131502982,3120.321326378649,3101.9832291762277,3454.270414892272,3439.5717037110658,3412.599689716394,3401.8153741576293,3391.0230859736525,3374.102121331915,3367.3590443143726,3353.329015214288,3374.1266011888747,3370.752692587686,3364.0186898882025,3354.298259732222,3350.94960547249,3343.4039869151757,3340.1345899282605,3337.1478413383325,3337.1478413383325
21,3633.397,3585.1725805795745,3520.8965760756882,3468.9659457365683,3448.2041331790897,3397.484088807269,3373.699076390844,3353.508078347447,3332.855965800041,3318.6741353084412,3292.6506942388046,3282.252708973979,3280.50373222464,3264.1417303077133,3257.661922371828,3243.786610842378,3355.4602328773044,3352.2240946444267,3345.5326678422325,3335.919928989257,3332.719299060268,3319.564039206106,3316.3282011669,3313.059522965733,3313.059522965733
22,3602.551,3554.735985453703,3491.005674903853,3439.3845339390286,3418.799808617483,3368.4640530558713,3344.860061979262,3324.8412710021466,3304.3626484763167,3290.301949766993,3264.5052541195014,3254.199999,3419.364245445429,3402.3021176151765,3395.5009716540635,3380.8952791419683,3374.1373372449634,3371.583160907718,3364.853605047064,3355.090123225987,3354.467993102761,3346.048049575833,3342.785070526257,3339.479598455731,3339.479598455731
23,3626.71,3578.5743340773797,3514.4167503313192,3462.476787050971,3441.7538062528915,3391.0986113140234,3367.4343908531428,3347.2805399467297,3326.688189003678,3312.5493527806075,3286.5736740555526,3276.213323272839,3326.546214536123,3318.2471881226193,3311.614377810562,3297.370071393646,3290.77917234893,3297.630150176581,3291.0479406273785,3281.828611284133,3292.0717116728492,3370.2478468543513,3366.987160007497,3363.66315684749,3363.66315684749
24,3420.499,3375.1073660653724,3314.6166543734857,3266.0212848590168,3246.4796183411668,3198.7032786494,3176.2330249894176,3157.2361644260877,3171.1451051577646,3206.220122120004,3273.322275203338,3263.497472713171,3260.315239256553,3322.218328014685,3315.578233066984,3301.3172889960424,3294.7186973643393,3301.4339696669745,3294.8366320466107,3285.30524989006,3295.51778664017,3304.574363302235,3301.3828669389327,3298.141042071994,3298.141042071994
25,3557.066,3509.854952541727,3446.9297123288907,3396.253933965491,3375.927567592491,3326.1246280088426,3302.7995380798307,3283.0331923962117,3268.6998436652466,3258.9610401515756,3261.2585917973956,3261.986938694337,3254.199999,3418.7782581656047,3411.944180397532,3397.2677355981155,3390.476677354655,3387.0862226773,3380.315755159168,3370.4891950081587,3368.2798498131506,3355.18615133692,3351.996440185583,3348.7249047453975,3348.7249047453975
26,3562.698,3515.4123210301145,3452.3872674348004,3401.58220620964,3381.2239739608535,3331.3167779758655,3307.9306207414547,3288.1340980923405,3273.732430118269,3262.645521464021,3247.2453557003178,3426.37302866309,3415.5576769549334,3398.514384259175,3391.720823970041,3377.131361725521,3370.380594074432,3367.0106664803575,3360.281755286063,3350.532637640513,3347.2425330028723,3333.880278963091,3330.782794684128,3327.5967328894435,3327.5967328894435
27,3426.565,3381.089921584933,3320.474938973369,3271.8711198934943,3252.293095366558,3204.394943531552,3181.9304992132547,3162.90388427734,3172.690053037548,3179.8809520127743,3223.399710674292,3394.057363071661,3383.2821043278714,3366.399887022157,3359.673670039,3358.4571243736214,3351.7446040639984,3348.3983074599346,3341.706072636322,3332.1447311373277,3328.81651240619,3315.5256352941374,3312.5343036588433,3309.4067903551845,3309.4067903551845
28,3606.334,3558.4687754219703,3494.6716140538115,3443.9156593519947,3423.3040784951772,3372.87998441385,3349.3698102993467,3329.325452823165,3308.8549287598785,3294.799999,3285.3095779180476,3285.4849052682616,3275.2891430099507,3258.964309627654,3252.492612475708,3440.9569717974914,3434.0786767218683,3430.6678670451465,3423.810281818923,3414.1197269918944,3410.705680264902,3397.083407988612,3393.6863495806238,3390.292688231043,3390.292688231043
29,3724.323,3674.8917612971727,3609.007263461858,3555.9876746118803,3534.705023297913,3482.589271269866,3458.189010088451,3437.4916917211835,3416.3189416273135,3401.8024855479284,3375.168036727811,3364.68713710216,3354.010896620939,3337.314263813408,3330.647130520045,3349.961558119117,3343.2744842124366,3339.947839728224,3333.283535867607,3323.8242678373676,3337.75864456953,3324.4337380155453,3321.3432012775293,3318.143317076252,3318.143317076252
30,3607.182,3559.305666303133,3495.4972120702096,3443.9177945115225,3423.309217325805,3372.827954001,3349.4176191110764,3329.375920128033,3308.871251752594,3294.9536423414174,3269.5429823751656,3259.2493354045814,3249.384003827851,3292.03711723303,3285.470657870681,3271.3854161311874,3264.890920171341,3261.6897782511696,3255.1910656764458,3246.3180843789933,3326.476282294614,3313.199896348137,3310.1785714517887,3307.019770880337,3307.019770880337
31,3263.502,3220.268853255597,3162.7116847162188,3116.102369416298,3097.65091567778,3052.5670548831777,3146.630720403106,3128.0293218582397,3162.1098374692515,3240.816504397675,3452.5826386379294,3441.672257893703,3430.746144480659,3413.6275152710487,3406.8041576260216,3392.150678736087,3385.3710448912934,3382.0073248464023,3388.7001641030342,3378.7878855008184,3375.4098666153177,3361.941167042509,3359.0064378754664,3355.8859014375907,3355.8859014375907
32,3559.638,3512.3968769583535,3449.4286639956326,3398.321996241868,3377.9849641905303,3328.116465461057,3304.9485879193935,3285.1709781298728,3264.99515860392,3255.1047556060103,3320.2858651568486,3309.795163238085,3299.2892738694627,3282.8271995892833,3276.278383236304,3262.2057504312174,3255.722346254105,3252.524087907851,3372.4753321071234,3362.6122667548207,3359.2510644880654,3345.850689551363,3343.1960018618115,3340.2489488599495,3340.2489488599495
33,3987.296,3934.3744407381346,3863.8378449149072,3806.9016549509183,3784.1196664730783,3728.2617717465514,3702.339630498955,3680.181053819139,3657.5134265440997,3641.949730158037,3613.390500343999,3601.9715861046943,3590.53619592774,3572.6193844226473,3565.477720272186,3550.140753354743,3543.0440239877867,3539.536140963799,3532.4610699870123,3522.352488101362,3518.8301366132605,3504.7759189698295,3501.27114305086,3497.769871907809,3497.769871907809
34,4067.649,4013.710538279435,3941.812538273321,3883.962055836077,3860.7236473348744,3803.7560715164145,3777.244042872987,3754.637161788147,3731.51093117835,3715.6323556486877,3686.4953257026864,3674.8453880710376,3663.1786411664575,3644.8993431335625,3637.6131913456384,3621.9659280058113,3614.7256181157272,3611.134255497612,3603.915905966872,3593.7698650572916,3590.1760951922342,3575.8369175109215,3572.2610865934103,3568.688831506817,3568.688831506817
35,3994.675,3941.7028590751866,3871.250375276506,3814.9397893029363,3792.1144804463456,3736.157682724911,3710.090562829144,3687.885596664429,3665.1705203548554,3649.5742452450318,3620.9552494767577,3609.512445174364,3598.0531241146973,3580.0988180328504,3572.9422004956027,3557.5731464800274,3550.461569754214,3546.9288841844595,3539.838885188975,3529.757513629244,3526.2277591156144,3512.1440033263334,3508.6318613230073,3505.123231461684,3505.123231461684
36,3894.85,3843.2947959923645,3774.6184329035746,3719.2124227976237,3696.9600441426787,3642.41041920304,3616.834698554724,3595.187876586431,3573.043760601158,3557.8395392438388,3529.9399112054784,3518.7847273313687,3507.613438522323,3490.1154074055016,3483.138698690098,3468.1559576781297,3461.223135907731,3457.7780997718232,3450.866123289379,3440.896008684184,3437.4551916754995,3423.7263293719125,3420.3026940425407,3416.882482348498,3416.882482348498
37,3818.299,3767.6524741320727,3700.1051507144707,3645.8838263994826,3624.063168760572,3570.5905943529087,3545.8594147084973,3524.637411157565,3502.927885292839,3488.021995922861,3460.67007076668,3449.733866939484,3438.7827090972332,3421.6390671400854,3414.7993465768727,3400.110865411638,3393.31473144768,3389.941837716232,3383.1659576756374,3373.410518748416,3370.1654432296677,3356.760381813579,3353.996836431765,3350.971753595333,3350.971753595333
38,3755.711,3705.9587781072637,3639.558590710992,3586.304328720072,3564.840231625389,3512.2922234401008,3487.8429486360465,3466.9681688089977,3445.6140959985514,3430.9529303955464,3404.0499141102937,3393.2928163532033,3382.523994580743,3365.678339625901,3358.955693950989,3344.5090900231407,3337.8276002591842,3334.5300216589253,3327.881841368629,3318.4183556423955,3316.718751286753,3304.1271274647393,3301.2815433372743,3298.269413793937,3298.269413793937
39,3721.438,3672.159196458275,3606.470880070593,3553.1462612712,3531.8806098878426,3479.7726742541613,3455.6335137561427,3435.133943419738,3414.008600510236,3399.481311972474,3372.823849001,3362.166088111497,3351.5022261694908,3334.839723385875,3328.8197554288267,3315.138451740847,3308.517516960817,3305.2315684438563,3298.629741871537,3289.172061634433,3299.7581315727984,3310.875541028612,3307.9178764875837,3304.840722611096,3304.840722611096
40,3312.682,3268.911328519901,3210.451318761544,3164.0841024436436,3145.181469571392,3098.87054340053,3082.847931379392,3369.542329186745,3351.2641688330705,3337.005993731283,3310.8453232885245,3300.3878869907385,3289.9680789031154,3280.941290148711,3282.0426346207037,3300.0682560455034,3301.0607790236686,3297.839821244645,3291.2587997589767,3282.1150312271266,3290.1978341958998,3418.8560626132853,3415.437239550672,3412.0218353111213,3412.0218353111213
41,3381.859,3337.036771450349,3277.2657477328294,3229.753039797143,3210.426153173175,3163.0786038308806,3146.6586979626036,3226.994635500741,3286.798135722712,3272.823523247808,3247.1898450756858,3270.248139870938,3260.685715805301,3251.807955511259,3263.887410851192,3292.209515458449,3330.373091094047,3327.160460002953,3320.849889946407,3311.361004491111,3309.34527648662,3316.4878246258154,3313.4827448011893,3310.3631960563885,3310.3631960563885
42,3420.915,3375.5693554282993,3315.2170503060615,3267.192354871537,3247.6605273075156,3199.8049344411884,3183.124921582323,3170.434908117526,3351.9084925307125,3337.646873540458,3311.559641953143,3301.136536693057,3290.7040529065575,3283.7594806825614,3281.317037553677,3291.4397597400207,3328.8749592573,3326.1646992980427,3330.841708225146,3321.2958083674444,3318.100930559077,3305.741944771979,3302.763995827207,3299.65535483138,3299.65535483138
43,3216.221,3173.632129057969,3116.9854795075353,3071.282379075266,3080.069349732699,3445.0932155929704,3421.4763086711746,3401.6472892312886,3380.891894929853,3366.5471901380397,3340.5154285502836,3330.875697544195,3320.409875107245,3315.2926504206475,3308.8722749134563,3295.0386306849778,3291.4225583642387,3294.0744908058746,3365.8378382007536,3356.0727492883793,3352.732502539091,3339.6725587776696,3336.616355218892,3333.428432863673,3333.428432863673
44,3203.321,3161.065482258338,3105.0296610565883,3060.1839729786366,3058.847260821849,3371.312684901321,3353.0469067270283,3333.4645203963278,3313.8896680698117,3300.8256421819287,3277.147317104593,3272.5426506889817,3264.1873920271105,3310.9199963464043,3304.309691159708,3290.1472585132246,3284.582026004457,3287.0077429784524,3349.2756599592385,3339.6353726966963,3336.3030553239996,3323.2516125892676,3320.181526976678,3316.999113449702,3316.999113449702
45,3283.736,3241.167449321935,3185.009142650971,3144.588137564553,3129.4011844393935,3183.623482480074,3245.4168884710534,3226.7385455033696,3209.4768844941536,3198.6782554835695,3246.959725078176,3257.0130644609544,3248.563037942017,3372.343828485883,3365.66497792474,3351.301710410246,3344.967449704136,3342.1808902544317,3337.9550144688133,3329.3052379713063,3326.0091137333347,3313.1913040232407,3310.1359517192172,3306.9839877674985,3306.9839877674985
46,3175.591,3136.47469095392,3086.5468004696245,3066.544396789247,3049.5005238270546,3038.410346262752,3489.4261469030444,3468.541969407987,3447.179465636851,3432.7098876048076,3406.3708105241903,3395.679273900785,3385.0124524939515,3368.9268885465867,3362.549235191382,3349.074540014597,3344.200021413108,3342.050612391695,3339.424570844524,3358.0573409338417,3354.730098592908,3341.7798477706774,3338.728396922907,3335.5835085259837,3335.5835085259837
47,2832.474,2801.1068256081717,2776.429724356942,3106.3348913836176,3087.8057549467285,3053.1279055624427,3267.470580779944,3247.915146945036,3227.9573190956194,3214.396590135222,3195.6416011782876,3187.9833949095323,3200.0468349364583,3188.929028621135,3183.4117905629214,3193.531244657034,3204.212352941964,3215.7283755890226,3223.67229888922,3336.040250091914,3332.720261841822,3319.707412342899,3316.570035930556,3313.3642878946257,3313.3642878946257
