,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.3,0.0,0.0,0,20606071,557352,332051423.1,
1,1.24,0.05,0.05,0,20606071,530512,314995323.4,
2,1.21,0.07,0.05,0,20606071,517983,315174276.6,
3,1.28,0.01,0.03,0,20606071,550985,321155496.6,
4,1.51,-0.17,-0.61,0,20606071,650170,534084770.6,
5,1.23,0.05,0.04,0,20606071,529687,318033478.0,
