,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.3,0.0,0.0,0.0,20606071.0,557352.0,332051423.1,0.0
1,1.27,0.02,0.03,38044.98,20606071.0,543584.13,321844291.25,0.0196
2,1.25,0.04,0.04,57451.56,20606071.0,536023.25,318220522.45,0.0113
3,1.23,0.05,0.05,71210.31,20606071.0,529096.63,315497012.3,0.0107
4,1.22,0.06,0.05,80869.15,20606071.0,524353.84,314392703.44,0.0077
5,1.21,0.07,0.06,86316.22,20606071.0,519653.04,313644331.97,0.0069
6,1.21,0.07,0.06,90496.12,20606071.0,517577.57,313407021.6,0.004
7,1.21,0.07,0.06,90496.12,20606071.0,517577.57,313407021.6,0.001
