,0,1,2,3,4,5
0,22.1,22.1,22.1,20.3,17.0,24.5
1,16.3,14.8,17.0,17.8,14.8,16.3
2,24.5,17.0,20.3,20.3,20.3,20.3
3,17.8,31.3,50.9,50.9,61.6,50.9
4,14.5,36.3,27.5,36.3,50.9,61.6
5,14.8,24.5,17.0,22.1,31.3,31.3
6,14.3,50.9,15.8,24.5,61.6,20.3
7,14.0,17.8,14.5,15.4,24.5,15.4
8,14.3,36.3,22.1,22.1,2304.0,115.5
9,14.0,15.1,15.4,15.1,24.5,18.9
10,15.4,20.3,27.5,36.3,61.6,15.4
11,15.4,16.3,17.0,17.0,16.3,14.8
12,22.1,22.1,18.9,18.9,16.3,18.9
13,22.1,20.3,17.8,16.3,17.8,20.3
14,36.3,22.1,27.5,18.9,22.1,31.3
15,24.5,17.8,18.9,17.0,17.0,20.3
16,24.5,18.9,20.3,17.8,18.9,20.3
17,22.1,17.8,17.8,15.8,17.8,20.3
18,22.1,17.8,20.3,15.8,17.0,20.3
19,61.6,27.5,36.3,31.3,24.5,31.3
20,22.1,15.8,18.9,17.0,15.8,17.8
21,36.3,24.5,24.5,27.5,15.8,24.5
22,61.6,36.3,36.3,36.3,20.3,36.3
23,24.5,22.1,22.1,22.1,18.9,17.8
24,61.6,27.5,50.9,31.3,24.5,31.3
25,18.9,20.3,18.9,17.8,15.4,15.8
26,17.8,20.3,18.9,17.0,16.3,15.8
27,20.3,17.0,17.0,17.0,17.0,17.0
28,50.9,24.5,36.3,31.3,27.5,31.3
29,31.3,18.9,24.5,22.1,22.1,22.1
30,31.3,20.3,24.5,22.1,20.3,20.3
31,92.8,42.7,61.6,50.9,31.3,50.9
32,115.5,36.3,61.6,50.9,36.3,36.3
33,50.9,24.5,31.3,27.5,31.3,27.5
34,115.5,50.9,50.9,50.9,50.9,36.3
35,42.7,24.5,27.5,27.5,24.5,20.3
36,22.1,50.9,42.7,230.4,50.9,42.7
37,15.4,16.3,15.8,17.0,15.8,16.3
38,22.1,17.8,17.8,17.8,15.8,17.0
39,230.4,92.8,92.8,92.8,75.2,92.8
40,36.3,24.5,27.5,27.5,24.5,36.3
41,17.8,17.0,17.0,15.8,15.4,17.0
42,27.5,22.1,20.3,24.5,22.1,22.1
43,18.9,17.0,16.3,17.0,17.0,15.4
44,36.3,22.1,27.5,22.1,22.1,17.8
45,92.8,61.6,61.6,61.6,36.3,36.3
46,50.9,144.6,50.9,92.8,61.6,144.6
47,16.3,15.8,14.8,15.8,15.1,17.0
