,0,1,2,3,4,5
0,3326.851,3390.843,3324.526,3173.637,3340.773,3340.08
1,2875.35,3249.496,3146.487,3294.67,3582.974,3313.694
2,2896.418,3316.145,3333.859,3305.602,3486.012,3228.212
3,2737.065,3298.005,3387.37,3348.542,3469.571,3338.465
4,2674.205,3331.471,3156.517,3487.102,3274.519,3313.641
5,2717.178,3251.745,3232.499,3625.523,3150.471,3303.332
6,2676.332,3258.808,3530.951,3344.94,3389.517,3321.297
7,2725.692,3380.964,3547.86,3402.527,3369.141,3334.093
8,2434.077,3379.595,3405.878,3546.396,3198.71,3465.576
9,2572.559,3227.88,3434.654,3328.15,3348.6,3403.683
10,2798.674,3220.512,3446.924,3384.635,3477.685,3388.424
11,3051.236,3409.179,3347.244,3482.089,3452.023,3323.181
12,3299.789,3438.485,3355.568,3392.923,3539.881,3423.867
13,3292.009,3529.345,3456.716,3310.146,3449.406,3341.279
14,3447.732,3527.022,3351.032,3426.455,3436.652,3326.404
15,3725.049,3391.874,3430.237,3446.481,3379.269,3471.859
16,3607.08,3456.652,3421.932,3375.305,3328.583,3344.285
17,3751.388,3385.983,3382.313,3367.938,3436.86,3449.123
18,3829.778,3397.454,3410.786,3410.594,3407.985,3374.073
19,4001.613,3428.323,3462.861,3476.527,3458.813,3422.217
20,3829.241,3359.325,3384.914,3421.058,3393.915,3370.655
21,3621.358,3389.691,3461.879,3374.564,3339.904,3549.25
22,3658.433,3383.601,3460.849,3407.129,3378.276,3461.669
23,3856.563,3483.127,3414.983,3422.592,3415.644,3489.777
24,3574.015,3391.153,3368.704,3402.623,3503.596,3434.494
25,3241.426,3504.16,3428.955,3159.523,3418.325,3380.62
26,3413.747,3468.987,3440.654,3233.0,3370.349,3328.547
27,3580.985,3512.252,3511.234,3401.278,3498.75,3439.421
28,3748.614,3494.978,3350.169,3414.229,3327.845,3375.188
29,3809.55,3486.765,3423.58,3489.279,3317.115,3470.626
30,3688.12,3391.435,3356.82,3482.239,3358.889,3452.43
31,3397.205,3331.84,3518.354,3334.116,3481.989,3386.707
32,3544.068,3365.731,3493.344,3384.777,3499.296,3502.239
33,3701.59,3347.979,3469.889,3319.286,3480.229,3375.638
34,3608.573,3484.126,3439.182,3383.94,3388.872,3465.467
35,3726.555,3502.855,3371.54,3434.607,3489.897,3457.97
36,3846.167,3345.359,3322.631,3410.499,3432.701,3446.271
37,3914.88,3477.566,3311.9,3387.752,3366.369,3427.118
38,4093.422,3698.524,3580.964,3540.658,3469.144,3562.245
39,3973.9,3547.776,3472.329,3467.393,3353.74,3546.2
40,3803.939,3414.554,3366.182,3403.298,3325.998,3414.018
41,3619.716,3401.956,3247.902,3479.857,3276.665,3405.528
42,3378.831,3365.829,3367.984,3466.643,3465.161,3309.048
43,3362.093,3267.238,3392.196,3464.559,3415.025,3208.724
44,3305.335,3465.101,3426.806,3421.636,3488.738,3317.163
45,3300.33,3425.194,3503.001,3436.385,3302.885,3534.552
46,3232.065,3353.687,3424.433,3500.635,3318.109,3469.559
47,3018.101,3358.327,3411.305,3315.16,3434.026,3480.988
